Ticker,Open,High,Low,Close,Volume
CDNS,283.6199951171875,289.0899963378906,282.7300109863281,287.0799865722656,3260000.0
CZR,37.130001068115234,37.36000061035156,35.93000030517578,36.43000030517578,3388700.0
CPT,111.11538623564525,112.22624999179769,110.62385572411876,111.54793548583984,766300.0
CPB,45.93213706128035,46.09089996419167,45.42607770592125,45.86267852783203,2023900.0
COF,145.55926739245152,146.66432770452812,143.85687143405593,144.4641571044922,3257100.0
CAH,95.03290552865668,96.25726989737235,94.55509979816912,94.9831314086914,1534700.0
KMX,80.5,80.88999938964844,78.94000244140625,80.79000091552734,1181700.0
CCL,18.399999618530277,18.739999771118164,18.200000762939453,18.420000076293945,21676000.0
CARR,66.87524822786081,67.85268975744326,66.39649592086447,67.82276916503906,2999700.0
CAT,346.754173259348,347.4815708341596,340.1578774724477,346.6246337890625,2659600.0
CBOE,184.9900054931641,187.0200042724609,184.0,186.0,694200.0
CBRE,97.83999633789062,98.83000183105467,96.37999725341795,98.7699966430664,1319800.0
CDW,229.41300377841853,231.41058818870857,227.9322242744709,231.08262634277344,512200.0
CE,138.358963786032,138.48760099290834,136.01390146537062,138.260009765625,533500.0
COR,224.44595924605875,225.57353243831488,223.0789122614319,224.2364196777344,936800.0
CNC,65.91999816894531,66.63999938964844,65.6500015258789,66.13999938964844,2765300.0
CNP,28.61309610547032,28.76094155498025,28.39625435822933,28.544099807739254,3405200.0
CF,71.63257296307185,71.73195070740744,70.58908769245849,70.94685363769531,992100.0
CRL,222.4600067138672,228.44000244140625,217.67999267578125,227.6199951171875,453000.0
SCHW,62.47517075599171,64.41077026817948,62.40568802668713,64.27180480957031,16727200.0
CHTR,318.7099914550781,319.42999267578125,306.3599853515625,312.9700012207031,1768200.0
CVX,154.88880680188532,155.63280023780752,153.54765582610202,153.68470764160156,5577300.0
CMG,53.47999954223633,54.02999877929688,52.97999954223633,53.560001373291016,13869100.0
CB,259.0305543698512,261.4728099030768,258.3726320667275,261.1837463378906,1307300.0
CHD,101.66183995448002,101.73164179837508,99.0193361442885,100.35554504394533,1937300.0
CI,333.07564877218806,335.3770776426115,331.9149894614297,333.1054077148437,756300.0
CINF,120.44438544936838,120.59265661742089,118.7936517138,119.00122833251952,625700.0
CTAS,189.84245372595475,191.434326171875,188.3646312943184,191.434326171875,1649600.0
CSCO,46.961104945794,47.02065124347328,46.41527713391149,46.46489715576172,19899400.0
C,63.95208147319229,64.45278301561349,62.98013758870806,63.3237533569336,9925100.0
CFG,40.040812348376775,40.599657860957954,39.638835685992966,40.5898551940918,6648400.0
CLX,133.31930309669804,133.6538276341372,128.27185899441596,130.88905334472656,1498500.0
CME,197.5655151756416,198.3872216366316,196.5557052335918,197.88232421875,1258500.0
CMS,61.05255481480799,61.17162639629634,60.77472869486252,60.96325302124024,2040300.0
KO,64.31788821599493,64.35731770892097,63.40117318658286,63.84474182128906,11794200.0
CTSH,74.06509981698196,74.60086968827834,73.50948241177667,74.57110595703125,4135200.0
CL,97.64193463952267,97.65188702879615,96.82601332241836,97.46282958984376,3265100.0
CMCSA,39.81181981405553,39.89122311907273,38.49170531780574,39.23612976074219,23213400.0
CAG,28.949421523531324,29.056859246287328,28.72478070586841,28.968955993652344,2793900.0
COP,112.00149709561326,112.07051180267186,110.52260406832424,110.73950958251952,5172800.0
ED,92.3394392077867,93.95612813637672,92.26009093349818,93.86685943603516,1547900.0
STZ,242.94156488128405,243.84392289647,239.56021130608505,241.16661071777344,1271700.0
CEG,191.88260266317656,196.4540895880255,188.25934650061436,190.06597900390625,1868800.0
COO,91.54000091552734,91.80999755859376,90.05000305175781,91.47000122070312,590700.0
CPRT,52.16999816894531,52.560001373291016,51.66999816894531,52.52999877929688,3848100.0
GLW,44.24214476575805,44.25207622466228,43.57662334356773,44.0136833190918,6154600.0
CPAY,292.010009765625,294.04998779296875,288.8500061035156,290.3500061035156,338000.0
CTVA,54.58761630200743,54.65721769319356,53.63307589304223,54.45835494995117,1494700.0
CSGP,74.12999725341797,75.5999984741211,73.8499984741211,75.51000213623047,2905600.0
COST,843.426950278984,847.2564296046683,836.2965650753506,845.0923461914062,1920200.0
CTRA,26.515350391445484,26.60456106737638,26.21798273208748,26.48561286926269,5209100.0
CRWD,285.010009765625,285.010009765625,261.5899963378906,263.9100036621094,49567500.0
CCI,102.06549003441928,102.463693727895,100.7154950415956,100.94859313964844,1731100.0
CSX,34.553274334231666,34.583068988542074,33.867966975169224,34.275177001953125,10739400.0
CMI,288.9487990022623,290.0863087955094,284.29983937197306,289.077392578125,801400.0
CVS,58.23109061441952,58.40910715469078,57.439908086911615,57.68715286254883,7913600.0
DHR,245.87006235162556,251.0250354083526,244.9409611030244,250.64540100097656,3314300.0
DRI,141.62835456352707,142.4411216469844,138.7440447293971,142.33209228515625,1320500.0
DVA,137.9600067138672,140.02000427246094,137.9600067138672,139.9600067138672,395800.0
DAY,53.59999847412109,54.0,52.09000015258789,53.709999084472656,2262100.0
DECK,146.6666717529297,148.31832885742188,145.4683380126953,147.31832885742188,1890600.0
DE,377.7967171532371,379.3113608165677,370.9708004886151,377.9162902832031,1071200.0
DELL,127.27464229485348,128.96276359141984,126.19226033347697,127.84066772460938,6255200.0
DAL,44.36397936527313,44.63224644460903,43.271023549479786,43.54923248291016,14486000.0
DVN,46.67481677837562,46.68464140628412,45.65288304823706,45.98697662353516,5634900.0
DXCM,112.76000213623048,113.25,110.75,111.6500015258789,1729000.0
FANG,202.9237421348479,203.2893451533368,199.67293741607853,202.2419586181641,930500.0
DLR,153.14424290318382,154.4752370666085,151.93155532031108,153.37100219726562,1347900.0
DFS,139.75105167300893,140.09780994540975,137.3535095277499,138.52256774902344,1557000.0
DG,121.8015270461202,123.73787629559068,121.44404601914138,122.41718292236328,2067800.0
DLTR,107.08999633789062,108.56999969482422,106.31999969482422,107.20999908447266,2279300.0
D,50.39577131030541,50.72796163761093,50.14173858962853,50.6107177734375,2509100.0
DPZ,400.3156276864566,416.12489104549104,398.50828152845526,412.6591491699219,1651200.0
DOV,181.02530185434577,182.5272920908846,178.36945697333647,180.1897430419922,1416600.0
DOW,52.54012995611442,53.03560660521778,52.20981095468627,52.87044525146485,3341700.0
DHI,174.24898200206795,177.71319767476035,171.7431724199056,176.8646240234375,3653700.0
DTE,114.66541873524268,115.39282691185976,113.99698737036374,115.21588897705078,760900.0
DUK,105.95200778964924,106.70498087801708,105.59533314403993,106.54646301269533,2373200.0
DD,79.22534612376526,79.72081422350173,78.4623285766781,79.59199523925781,995000.0
EMN,96.15499129060804,96.4698016910718,94.4038579689239,95.73196411132812,756700.0
ETN,314.5533414517914,319.5225885521357,313.50981169267004,318.349853515625,2252500.0
EBAY,53.307454829899925,53.872446158917874,52.92088221332754,53.43631362915039,3406500.0
ECL,243.2813727571983,245.321408565673,242.44546053413356,245.15223693847656,679900.0
EIX,74.14281308766125,74.68783812950102,73.87526015097562,74.51937103271484,1165000.0
EW,86.68000030517578,88.5,86.5,87.98999786376953,2741900.0
EA,140.39895050688264,143.85055737128158,140.39895050688264,142.90286254882812,2890800.0
ELV,496.8474118747784,501.8617476604846,494.4544224058882,500.3326416015625,921500.0
EMR,115.88368499995497,117.36618213471914,115.0877092063836,117.2368392944336,2424100.0
ENPH,109.13999938964844,109.29000091552734,102.3000030517578,104.73999786376952,4204200.0
ETR,53.70717968795062,54.32595802266044,53.63409469603822,54.09208679199219,1634600.0
EOG,127.71092630471291,128.01870888931498,125.93370761010438,126.0131378173828,2088100.0
EPAM,209.6699981689453,212.2700042724609,205.66000366210935,212.1000061035156,517800.0
EQT,35.95194227466032,36.32839967269711,35.189114737857004,35.33771514892578,13474300.0
EFX,262.16124763580183,269.4906002982714,259.718150369528,268.86236572265625,796200.0
EQIX,782.7808624695044,795.8633204387527,779.2988297388417,794.759033203125,266200.0
EQR,69.38984820147014,70.5199108385769,69.36011090516101,70.42078399658203,1269700.0
ERIE,378.3094000859478,383.8962232299706,378.3094000859478,383.3575134277344,40500.0
ESS,282.42160633458934,288.2626075270878,282.1141868120254,287.7171936035156,465400.0
EL,97.70479921710192,100.74788711627126,96.4203767483228,99.82903289794922,3221300.0
EG,388.46946742150567,388.46946742150567,382.7793550753701,386.6888122558594,213500.0
EVRG,54.14856982094037,54.54010110568409,54.03111192908488,54.314971923828125,798200.0
ES,59.85721243707464,60.70742812500695,59.661759569240445,60.355613708496094,1530700.0
EXC,35.534288570980124,35.56369069128394,35.31869420606707,35.52449035644531,4941200.0
EXPE,134.8300018310547,136.30999755859375,132.6199951171875,134.4600067138672,1642000.0
EXPD,120.68138955310695,122.31154686501873,119.5581661337326,122.23202514648438,1251900.0
EXR,161.3622682505291,162.64704415173662,159.2242474303535,162.57839965820312,714200.0
XOM,114.26011054408404,115.01404289231594,113.66490398220076,114.3493881225586,12065900.0
FFIV,176.1999969482422,177.35000610351562,173.86000061035156,175.3699951171875,678600.0
FDS,424.2453364472539,427.370876903093,419.4575110244162,427.2713317871094,249200.0
FICO,1597.8199462890625,1643.550048828125,1597.8199462890625,1632.1700439453125,155700.0
FAST,67.42554837349533,67.78166226503741,66.65394689146525,67.54425048828125,1794800.0
FRT,108.33347911354402,109.81912752048105,107.71941594143846,109.73989868164062,442600.0
FDX,304.00111804147485,304.73387979583896,298.4558147303744,304.4269104003906,1414200.0
FIS,74.12925548506571,74.88274478632607,73.52448983628119,74.67454528808594,2717500.0
FITB,40.63680401694209,40.64671618615424,39.81395404472579,40.5079231262207,6724500.0
FSLR,225.50999450683597,226.25999450683597,217.82000732421875,220.2400054931641,2525500.0
FE,38.84893197084993,39.03509195671411,38.70196100363345,38.99589920043945,1393500.0
FI,157.0399932861328,158.75999450683594,156.35000610351562,158.6300048828125,1916000.0
FMC,57.67925167611081,57.86758642255496,56.18250695582064,57.40171051025391,1351100.0
F,13.619916220128683,13.775350203426422,13.396479174293471,13.71706199645996,59116800.0
FTNT,59.0,59.0,58.040000915527344,58.45000076293945,4386500.0
FTV,76.0202934716278,76.4992905301114,75.28184696930722,76.4593734741211,1265500.0
FOXA,36.67704395756671,36.85585976018668,36.21013939703185,36.79625701904297,2300900.0
FOX,34.13591406061683,34.25506103847958,33.629532776375385,34.1855583190918,662600.0
BEN,23.188995361328125,23.257951288917003,22.77525791688676,23.188995361328125,5083300.0
FCX,45.70923906300725,45.9983496762565,45.32043697076882,45.86874771118164,12381400.0
GRMN,169.68081674910067,172.10083746810753,169.6708480605337,172.0211639404297,532500.0
IT,461.4299926757813,472.0400085449219,460.8599853515625,471.6900024414063,343200.0
GE,159.7334199724527,162.69902882839534,159.53371880171443,162.519287109375,6350500.0
GEHC,81.05321880025883,81.35311512560122,80.07353916630866,81.20317077636719,2439400.0
GEV,166.3800048828125,168.25,163.6840057373047,166.75999450683594,1738600.0
GEN,25.425171391765367,25.504439193154685,25.07837405197705,25.296361923217773,2798600.0
GNRC,159.1699981689453,160.49000549316406,155.97999572753906,159.77999877929688,604400.0
GD,287.0465373970375,290.0819262860986,286.16082207758853,289.8132019042969,745300.0
GIS,63.95310236729578,64.63736036435999,63.68535351437556,64.06218719482422,2778300.0
GM,48.23057994110543,49.46471120834188,48.03152602101726,49.32537460327149,17064700.0
GPC,136.71324685155608,137.13668338582897,135.03916992750075,136.26025390625,1245400.0
GILD,71.61317387102385,72.03564179360582,70.758411098614,71.14158630371094,6420800.0
GPN,100.89992475289064,101.08908343398969,98.49067327953156,99.90436553955078,2353200.0
GL,89.94364909564634,90.87152063964804,88.55683140036528,88.77632904052734,1207600.0
GDDY,145.9199981689453,147.52999877929688,145.3800048828125,147.17999267578125,905100.0
GS,479.3355768308333,484.1926418990948,477.17908836295015,481.7888488769531,1792500.0
HAL,33.45705579289197,33.8031958414375,33.00212402140468,33.02190399169922,13880800.0
HIG,100.42478570704158,101.7636490746924,100.28594106544612,101.23802185058594,1430300.0
HAS,58.1810083099118,59.99060816477841,56.73333066485108,58.54292678833008,3558400.0
HCA,321.9570251677922,329.7872974134472,319.0879187083795,324.1487121582031,1571600.0
DOC,20.25954530866369,20.47351967607152,20.16228355798246,20.434616088867188,3595600.0
HSIC,71.61000061035156,72.62999725341797,70.4800033569336,70.94999694824219,1627900.0
HSY,188.1491343474644,188.9569022438536,186.41540951543573,188.43479919433597,1681000.0
HES,150.69025744803363,151.10713025235984,149.02275108548616,149.10215759277344,1311200.0
HPE,20.473520783545357,20.642313215822373,20.33451402568242,20.44373321533203,9656900.0
HLT,218.7578655527909,220.53662726825172,215.41018763705227,219.9969940185547,1189500.0
HOLX,78.44999694824219,78.58000183105469,77.83999633789062,78.37999725341797,601500.0
HD,360.40156390301047,363.150304390547,357.02000508840206,359.1656188964844,4049300.0
HON,214.09853035723285,215.9285136525668,212.4674556503913,215.78927612304688,2784600.0
HRL,31.49201691102281,31.551472674247638,30.828088236474297,31.05600357055664,1759600.0
HST,17.662978848142927,17.821213664714445,17.494854119747213,17.732206344604492,3806300.0
HWM,78.40524403418405,80.14247769327555,78.21554343546872,80.12251281738281,4039700.0
HPQ,37.00117433974114,37.41426756305393,36.80446345968495,37.39459609985352,4519900.0
HUBB,373.3443842185114,377.6883977122037,370.1038096713024,377.0025024414063,410683.0
HUM,381.9393268898349,385.9282493638802,379.3964009858564,383.8938903808594,702900.0
HBAN,14.577944995432182,14.783820518546223,14.44069433504161,14.715195655822754,23466500.0
HII,261.19511828144863,263.19220849863154,259.8801783976991,263.1131286621094,208700.0
IBM,181.80984750645464,183.36624228126217,181.2745361636324,182.5533447265625,2488500.0
IEX,204.16194817530496,204.88954272628456,200.8130696225636,204.5406951904297,566600.0
IDXX,474.8999938964844,479.2999877929688,466.9800109863281,475.2900085449219,576600.0
ITW,242.722849742858,244.343592151042,239.10353458695008,243.99557495117188,763300.0
INCY,66.08999633789062,66.16000366210938,64.30000305175781,65.19000244140625,1239600.0
IR,97.87849447924997,100.11800025172477,97.05867492509373,99.92803955078124,2042900.0
PODD,196.3999938964844,197.25,191.3600006103516,194.22999572753903,399100.0
INTC,33.07021606470152,33.19939766232487,32.55349346485917,33.15964889526367,48503700.0
ICE,146.91180373725803,148.62204726865423,146.91180373725803,148.3933563232422,2697300.0
IFF,97.66014696350024,98.10840040789104,95.7675069541628,97.75975799560548,1022400.0
IP,45.43921158352726,46.21137995801807,45.3006138708224,46.02328872680664,6366400.0
IPG,28.44802265276578,29.08455479108492,28.320717345796588,29.05517578125,4500700.0
INTU,642.5331388211692,644.8991686160698,634.8460097757077,643.441650390625,1473500.0
ISRG,462.3299865722656,468.7799987792969,459.1799926757813,461.1199951171875,2574400.0
IVZ,16.170842012578746,16.319016722954245,15.91400496866083,16.28938102722168,6004000.0
INVH,35.67700733909521,36.14330982595065,35.64724463897321,36.01433181762695,2476900.0
IQV,239.8600006103516,246.41000366210935,230.2700042724609,245.22999572753903,2496300.0
IRM,97.05556492066304,98.97139759503028,96.94693476689936,98.88251495361328,1116900.0
JBHT,164.1246281301543,165.3984537789027,162.27359786162927,163.9156494140625,938800.0
JBL,111.53353561461904,113.43205766897,109.66498147733896,113.21223449707033,1652800.0
JKHY,165.6817262368981,168.2653855093477,164.92650998877377,167.87783813476562,260300.0
J,123.67767685623882,124.34305523378468,122.8459538843065,124.29315185546876,406022.0
JNJ,152.38145375878725,152.71620296606406,151.21965677259485,151.85963439941406,6840600.0
JCI,69.29894613185375,69.8860606279023,68.56257231582133,69.856201171875,2133300.0
JPM,209.17816388465428,210.8777403429882,208.4327318885089,208.99925231933597,7663200.0
JNPR,36.65478196649909,36.872201668415,36.47689380491974,36.81290435791016,3251800.0
K,57.008588643861366,57.107183799625325,56.60434248736657,56.801536560058594,1656700.0
KVUE,18.035068000554457,18.09449298143503,17.827086234550528,18.05487632751465,15788700.0
KDP,32.77788553591243,32.917026955945424,32.53935847051855,32.628807067871094,7473000.0
KEY,15.148274853405082,15.421920847852029,14.884401231163194,15.412148475646973,18715800.0
KEYS,138.6999969482422,140.67999267578125,138.10000610351562,140.25999450683594,912800.0
KMB,141.06069904817295,141.92574506862826,140.36276146359452,141.6898193359375,2620400.0
KIM,20.823762091164877,21.03934860229492,20.60817558003482,21.03934860229492,2714400.0
KMI,20.99820895005738,21.320057864617837,20.96894928137477,21.310304641723636,15594800.0
KKR,116.22286700210012,117.78845997461906,115.3652802672956,117.5391616821289,4145500.0
KLAC,784.8524525867833,808.0057448998231,771.5836546729378,805.7959594726562,967800.0
KHC,32.36336594227068,32.429749381343925,31.91427871828609,32.041194915771484,6321200.0
KR,54.318162034288775,54.63621866354896,54.26846260534542,54.526885986328125,4315000.0
LHX,232.66016458060497,235.9579928623098,232.24422431688043,235.8391571044922,683400.0
LH,210.69779631602444,215.21011555698303,210.16107945457532,213.0334625244141,594100.0
LRCX,91.06382222141042,94.85621886789134,89.9791824427564,94.4531021118164,13319000.0
LW,76.77158872067008,78.93128302976551,76.12852621044046,78.5029067993164,2194400.0
LVS,40.80298234732668,41.26868053502584,40.73362352529986,41.03087615966797,4320100.0
LDOS,149.59749441996698,152.29375813777855,149.37860887026676,152.22410583496094,861800.0
LEN,169.48106558936905,172.12376275631345,166.54917529485715,172.02403259277344,2344900.0
LLY,863.5933073157378,873.1998793750358,855.6244615449251,864.7616577148438,2904500.0
LIN,445.2164038603278,446.0414543937918,441.806809800021,443.4469909667969,1096700.0
LYV,95.23999786376952,95.5199966430664,93.6500015258789,95.06999969482422,1064400.0
LKQ,44.74658925314316,44.935140827311216,43.903064470295895,44.77635955810547,1456200.0
LMT,469.4218208498097,470.5385554806708,467.2970754820125,469.0166320800781,881600.0
L,77.85108177383285,78.44017825232808,77.3917842776099,77.9609146118164,327100.0
LOW,237.28781525541763,239.22020415289225,234.4338313149187,238.1004180908203,2308500.0
LULU,281.79998779296875,286.42999267578125,280.8500061035156,285.0,1457600.0
LYB,94.13921253565783,95.05149181004528,93.44044606203202,94.59535217285156,1124700.0
MTB,164.18026893047198,168.88381598303738,160.82764483265356,168.4893798828125,1319600.0
MPC,163.3647618407873,165.9275366394916,162.39505102634635,164.15634155273438,2620900.0
MKTX,219.61433340884568,221.99011529113747,218.09344591882197,221.2545166015625,283000.0
MAR,242.3721754557364,242.7601931900604,239.92466846759197,241.70558166503903,1212700.0
MMC,217.0105617245246,218.53914792317929,216.48448876912136,217.4075927734375,1852800.0
MLM,560.4399576820432,568.3178514291853,559.0638080322407,566.1539306640625,506600.0
MAS,72.11197985313032,72.71746300247892,71.06975277365652,72.30056762695312,1434000.0
MA,444.81857546948015,448.2540101768664,442.6614399222569,447.34521484375,2111700.0
MTCH,34.790000915527344,34.86000061035156,34.28499984741211,34.40999984741211,3965500.0
MKC,73.32594896340404,73.39558393985075,72.19188929576146,73.04740905761719,1228400.0
MCD,255.27003903905197,256.7425813290072,253.39233273223527,256.4955139160156,2759500.0
MCK,578.8346034283805,583.523312722181,578.5553084536301,581.5979614257812,461600.0
MDT,78.92747168530444,79.45332287375736,78.46114853488334,78.67942810058594,5904400.0
MRK,124.11939008274211,124.65154241226476,123.21276352955805,123.86317443847656,4341800.0
META,485.7244337609246,491.1948092527094,483.0491533119744,486.5429992675781,12023100.0
MET,73.95137044830874,74.20749825398204,73.23224498012485,74.11883544921875,3365600.0
MTD,1353.4000244140625,1374.760009765625,1347.2099609375,1372.6199951171875,109700.0
MGM,45.400001525878906,45.540000915527344,43.59999847412109,43.77000045776367,4020100.0
MCHP,90.04988993220434,92.08458604017576,88.7164774451494,91.97593688964844,6739900.0
MU,115.23025670265795,115.45001049082016,113.51218994518672,115.1503448486328,23837800.0
MSFT,440.1142253997938,442.9135641692446,437.24514485557467,441.2598571777344,15808800.0
MAA,142.4425277792077,144.07671836095105,141.79874428288198,143.64093017578125,497600.0
MRNA,122.5199966430664,124.05500030517578,120.44000244140624,122.5,1810800.0
MHK,128.97000122070312,129.44000244140625,125.62000274658205,127.31999969482422,1078900.0
MOH,290.2699890136719,292.2200012207031,288.3800048828125,289.6000061035156,695200.0
TAP,51.59782952962674,51.93262474723018,50.967623894614775,51.70614242553711,1339100.0
MDLZ,66.73459816365852,66.83396322654662,65.67136848944402,66.11852264404297,4325800.0
MPWR,828.8284758608085,858.7879359609448,814.8174057633594,856.2413940429688,625700.0
MNST,50.81999969482422,50.90999984741211,49.630001068115234,50.36000061035156,5654600.0
MCO,444.047877295006,448.750910059705,441.92552980304,448.7409362792969,1222800.0
MS,100.75985243086453,101.50717069163812,100.24852664641632,100.73035430908205,8931200.0
MOS,29.32901911715648,29.388090128555007,28.56108845764121,28.93520736694336,2242700.0
MSI,390.48805387085184,394.4798476690958,388.9948678071434,394.3504333496094,596500.0
MSCI,498.5195633919191,505.3999528944283,494.3713792113851,504.582275390625,1172200.0
NDAQ,62.70559044988062,62.85465438769477,62.16896861362715,62.63602828979492,1833200.0
NTAP,126.9596982305083,128.3438072740405,126.62114268181756,127.79613494873048,1129800.0
NFLX,639.5,656.2899780273438,632.5999755859375,647.5,5219100.0
NEM,46.29772031659061,46.8319256961922,46.109760841733554,46.78246307373047,5091600.0
NWSA,27.395754075418758,27.76435232994009,27.10685248402117,27.62488174438477,2333600.0
NWS,28.17705171531292,28.665267718002333,28.037560071397923,28.53573989868164,657500.0
NEE,71.9980429630684,73.18238819611709,71.81052747012485,71.94869995117188,9034700.0
NKE,72.42563453444278,74.62454643916692,72.37610632579693,74.14910888671875,19385500.0
NI,30.04415076671992,30.38857941683835,30.00478641985189,30.309852600097656,2322000.0
