Ticker,Open,High,Low,Close,Volume
ENPH,113.69000244140624,119.6999969482422,112.41000366210938,117.12000274658205,2740800.0
ETR,57.578847783739285,57.87894289666372,57.27875267081485,57.60836410522461,3247400.0
EOG,125.66564638111204,127.50242646023854,125.5663624045153,127.2045669555664,2037700.0
EPAM,202.42999267578125,205.2100067138672,200.0,200.0,496300.0
EQT,30.81973559686218,31.72590535450591,30.75002862377198,31.646242141723636,7319000.0
EFX,296.4546421774303,297.74099544703625,290.062650225506,292.7151794433594,934100.0
EQIX,833.8473664197908,834.7427098207528,822.8938767342889,825.8187866210938,553500.0
EQR,70.57938919138198,70.97590414337947,70.00445045202396,70.6190414428711,1536800.0
ERIE,466.5516400832221,469.59449491833726,464.1472967156637,466.2423706054688,47500.0
ESS,283.5124653076524,284.51404525746443,281.61834582377617,282.6298522949219,321800.0
EL,92.54735743561744,95.15571626896488,92.3003537011114,93.99974060058594,3774400.0
EG,370.1357205960852,372.0457011897084,367.3404063928007,371.5085144042969,207500.0
EVRG,57.59403129889954,57.838737413572986,57.04588825782018,57.35911178588867,1668400.0
ES,64.02034655276633,64.43079423175573,63.18967650074293,63.37535095214844,3628300.0
EXC,36.502169084142274,37.15558450924853,36.43286773425527,37.125885009765625,10776900.0
EXPE,130.25,132.8699951171875,129.7100067138672,132.22000122070312,1570000.0
EXPD,119.94581970422878,120.52234076258172,118.55422002612475,118.72320556640624,887700.0
EXR,163.71606534751302,164.68701012151803,161.9801541886987,162.970703125,816400.0
XOM,118.25,119.62999725341795,118.12000274658205,118.7300033569336,11579400.0
FFIV,194.9900054931641,196.5200042724609,193.6999969482422,195.57000732421875,460400.0
FDS,404.148432086184,406.9654041579677,402.2870567473587,406.83599853515625,167800.0
FICO,1818.02001953125,1818.02001953125,1731.6700439453125,1733.7900390625,291800.0
FAST,66.66440675130809,67.06234532125656,66.22667356536009,66.28636169433594,1934900.0
FRT,111.91884631790494,113.3549700843806,111.1264974807055,112.04759979248048,710600.0
FDX,284.4935709732248,288.85061486850003,279.8791175905036,281.404052734375,1292900.0
FIS,77.83722156731889,78.57087812208022,77.3315898236247,77.80747985839844,3125300.0
FITB,40.08162736768382,40.3988697230858,39.5661075946988,39.64542007446289,3922100.0
FSLR,228.5,233.08999633789065,225.8000030517578,229.5800018310547,1267500.0
FE,41.44203472560031,42.05570026200551,41.27377415238699,41.88743591308594,3146600.0
FI,165.0,165.97999572753906,164.16000366210938,165.72000122070312,1902800.0
FMC,61.76308846762797,62.3776454895485,61.17826691704107,61.83247375488281,1040400.0
F,10.230991405682731,10.359248885746444,10.230991405682731,10.319785118103027,41597900.0
FTNT,73.27999877929688,73.83000183105469,72.52999877929688,73.4000015258789,4589800.0
FTV,69.60377495964751,69.95303969124528,69.02498905391398,69.64369201660156,1808700.0
FOXA,39.20032969431821,39.35927665111283,38.56454186713975,38.73342514038086,2453100.0
FOX,36.47916068446853,36.65787926364199,35.89831109860128,36.04228210449219,544000.0
BEN,21.97733521488046,22.223607466572243,21.957634862715324,22.09554672241211,2391900.0
FCX,43.2169155137827,43.94467778625915,43.08731734732967,43.44621276855469,12988400.0
GRMN,170.5970292369713,170.80615893786603,169.14301403782085,170.11900329589844,727200.0
IT,481.989990234375,485.8200073242188,480.0499877929688,484.1099853515625,251300.0
GE,168.50043240268548,170.4974745644951,167.97121744870373,169.6886749267578,4162500.0
GEHC,83.94226517820069,85.91161568987924,83.94226517820069,85.2718276977539,2319400.0
GEV,185.5,190.8000030517578,181.6100006103516,188.82000732421875,3478000.0
GEN,24.98919805303001,25.028832899486414,24.503682523300107,24.65230941772461,2448700.0
GNRC,146.1699981689453,149.24000549316406,146.1699981689453,149.0399932861328,785900.0
GD,293.5750698362439,294.8887457412601,291.75386080021724,294.5304870605469,890600.0
GIS,70.17091129813343,70.19074146524072,68.11814475506544,68.17764282226562,3912400.0
GM,44.55804708742124,44.97605687069455,44.40875570960223,44.64762115478516,12913900.0
GPC,136.80186881695457,137.81616308519688,135.88605584754873,136.44735717773438,588600.0
GILD,73.07707334670803,73.69604235356637,72.45811183559917,73.03777313232422,5196700.0
GPN,106.24607888726062,108.79470800504949,106.24607888726062,108.29692840576172,2986300.0
GL,95.0419541448656,97.02739694851248,94.87233748595489,95.74034881591795,1188500.0
GDDY,161.2100067138672,162.9600067138672,160.66000366210938,162.4499969482422,1004100.0
GS,499.55518405918536,501.44459441755913,492.887863144155,493.6396484375,1732300.0
HAL,30.945057298134643,31.36042537173143,30.81648937279309,30.93516731262207,10671800.0
HIG,109.60840889000686,110.37206203610243,108.48773204636537,109.22162628173828,940000.0
HAS,63.94237422794104,64.76402571839184,63.94237422794104,64.59774017333984,1364000.0
HCA,373.47137460079153,374.21853648829415,367.5139928730168,370.4827270507813,773100.0
DOC,21.5123198503528,21.56163854075871,21.24600644742356,21.285459518432617,4583800.0
HSIC,69.33000183105469,70.11000061035156,68.98999786376953,69.77999877929688,1711400.0
HSY,197.99987267531583,198.4924096720206,193.37987324125933,193.7246551513672,1140800.0
HES,134.12445199683103,136.2584469849358,134.12445199683103,135.325439453125,1005500.0
HPE,18.17000052251861,18.671414186675687,17.98135159954004,18.626733779907227,13126900.0
HLT,209.29443939480316,211.1131665462396,208.94467654928104,210.44363403320312,1951100.0
HOLX,81.11000061035156,81.37999725341797,79.86000061035156,80.55000305175781,2442000.0
HD,358.3845040555917,361.3013464290924,354.1131009162705,356.0213928222656,3575800.0
HON,197.86732863360177,199.14036177257503,197.02196336399172,197.3800048828125,2900200.0
HRL,32.04694115003872,32.19558339028536,31.64065664417766,31.729841232299805,2402500.0
HST,16.219084764086528,16.47621682805022,16.149857263463215,16.248754501342773,6576800.0
HWM,95.18148888852704,95.7710608557628,93.8424563788619,95.5112533569336,2144700.0
HPQ,34.62098506692199,34.9750639159255,34.57180828277109,34.90621566772461,4847700.0
HUBB,383.4340080283443,386.9230946247788,377.2808506949426,378.7023315429688,349053.0
HUM,356.4002832151742,357.50719464931353,353.6578988768601,356.24072265625,730600.0
HBAN,13.450531706994829,13.656407225696816,13.421120250791962,13.499549865722656,9898500.0
HII,265.5155781819664,267.9971342596428,262.7374349989067,266.5734558105469,278200.0
IBM,193.50999450683597,194.25,193.27999877929688,193.9499969482422,2472000.0
IEX,194.9924046039472,196.00903252468916,194.04555227373828,194.5937347412109,374900.0
IDXX,479.8500061035156,491.2999877929688,474.1900024414063,485.5199890136719,616200.0
ITW,239.7896245144293,241.4203046930492,238.13905373658383,238.8947296142578,970000.0
INCY,61.790000915527344,62.220001220703125,61.31999969482422,61.68000030517578,1312600.0
IR,92.54000091552734,92.8499984741211,91.24500274658205,92.22000122070312,1859200.0
PODD,194.4600067138672,196.8999938964844,193.19000244140625,195.02999877929688,533600.0
INTC,20.31999969482422,21.059999465942383,20.229999542236328,20.690000534057617,84814900.0
ICE,155.8209705582739,156.28829022898216,153.65333009093783,154.61782836914062,2659700.0
IFF,96.82340031986408,98.70607699942892,96.71382590149072,98.69612121582033,1366600.0
IP,46.09999847412109,47.15999984741211,46.040000915527344,46.880001068115234,7447400.0
IPG,30.318443458343,30.494713782514083,30.1715521441419,30.426164627075195,3050500.0
INTU,644.3101828959806,651.8675244923611,643.1221715024562,651.0488891601562,937100.0
ISRG,476.8699951171875,480.5400085449219,474.1600036621094,480.1700134277344,1599900.0
IVZ,16.477068630839536,16.724027089013646,16.42767580871861,16.645000457763672,3576400.0
INVH,34.82377652526427,35.18094408506017,34.57574391814792,34.98251724243164,2957200.0
IQV,238.8999938964844,241.25999450683597,238.2400054931641,240.91000366210935,837400.0
IRM,107.26675170641192,108.00740777109186,106.58534571591656,107.2272491455078,1278300.0
JBHT,167.2376431710158,172.34597447534998,166.3696325684203,166.8784637451172,1354100.0
JBL,105.11000061035156,108.20999908447266,104.4800033569336,107.08000183105467,1403600.0
JKHY,164.38990877858166,165.45318880160306,161.74664413290822,163.73406982421875,329300.0
J,121.92214485159238,122.73084308735793,121.36355947224916,122.2472915649414,673911.0
JNJ,155.92587615959943,157.0384417139949,155.40405683413798,156.634765625,7237800.0
JCI,69.00040899712818,69.61737532757094,68.60237404022848,69.4183578491211,4469400.0
JPM,211.70268587141464,212.5872645625531,209.8142642234097,210.2615203857422,7001000.0
JNPR,38.39413058650491,38.40401535715252,38.29530549964129,38.3546028137207,2095600.0
K,79.12381881233095,79.232275738969,79.00550011354542,79.15339660644531,9361800.0
KVUE,21.190000534057617,21.6200008392334,21.18000030517578,21.56999969482422,10727900.0
KDP,35.09360554313966,35.24268399977671,34.994216114062574,35.11348342895508,9379300.0
KEY,15.539197258636444,16.06694448804168,15.539197258636444,15.832390785217283,16595000.0
KEYS,129.75999450683594,132.75,129.13499450683594,132.6699981689453,1077600.0
KMB,139.14384796507363,139.49772906089936,137.66934589903485,139.36993408203125,1875600.0
KIM,21.68611010666477,22.14668392541596,21.597917068721724,21.82330322265625,3964200.0
KMI,20.87513201099314,20.954204402180316,20.667565805855244,20.86524772644043,12283100.0
KKR,119.8473638798498,120.75621004672328,118.3392824175151,120.06708526611328,2972200.0
KLAC,809.2548329626193,837.5263730208968,801.81545054071,833.8765258789062,1293400.0
KHC,33.564178764601685,33.720381886009655,33.31034636470362,33.378684997558594,6176300.0
KR,53.13999938964844,53.36000061035156,52.54999923706055,52.88999938964844,4137500.0
LHX,224.32150792063004,224.8166770375801,222.88552050374727,224.3017120361328,693500.0
LH,220.9051790333243,223.7278789601073,218.8776207986547,223.191162109375,608000.0
LRCX,83.58827973721895,86.52996923239965,83.00824947872962,86.04661560058594,12064000.0
LW,59.72197357412031,61.1552995729717,59.72197357412031,60.806922912597656,2198800.0
LVS,39.65500867556571,40.25267116930682,39.45578657770351,39.97376251220703,9741800.0
LDOS,146.7818387737465,147.89615412708918,145.8565623138619,147.19970703125,456200.0
LEN,170.44839391906623,170.83731721831228,168.03507303442586,170.13925170898438,1263100.0
LLY,936.0,937.9600219726562,920.0,931.5800170898438,3080000.0
LIN,449.36157380344855,454.06345465362,448.7055256253643,453.4272766113281,1105000.0
LYV,94.47000122070312,95.3000030517578,93.83000183105467,94.43000030517578,1361700.0
LKQ,39.86000061035156,40.20000076293945,39.52000045776367,39.9900016784668,1310700.0
LMT,555.2024208239568,557.4556743175134,552.2673283355623,553.7101440429688,974600.0
L,78.09071339752037,78.49010484211358,77.73126185916232,78.25047302246094,403500.0
LOW,241.25647538090604,241.91369082609864,237.2534538080292,239.0458526611328,3029400.0
LULU,250.82000732421875,258.3399963378906,250.1300048828125,256.54998779296875,3213500.0
LYB,94.62446647482518,95.56585978753247,94.30419727278144,94.56623840332033,1074200.0
MTB,158.61885099119502,160.85722888549228,158.5103829422326,159.2992401123047,1131400.0
MPC,178.62268709665085,180.08712764333723,177.11865850635914,178.8502655029297,2391300.0
MKTX,241.1155119613427,241.5131389947932,232.1790586314189,232.507080078125,458200.0
MAR,218.56375524029815,221.8171439751371,217.8175661384433,220.77247619628903,1726700.0
MMC,220.55679491705308,221.61289858647572,218.7434885721117,220.43724060058597,1592000.0
MLM,532.2190394125787,541.2736295277739,525.0491230999796,538.2919921875,435600.0
MAS,75.86481846585876,76.51247079260725,75.06770674034973,76.26337432861328,1720300.0
MA,464.4824544085456,468.37726996099735,463.3839088739931,468.087646484375,2130500.0
MTCH,34.810001373291016,35.66999816894531,34.29999923706055,35.63999938964844,4797800.0
MKC,77.77265836332059,77.77265836332059,76.13125385487571,76.43963623046875,1419400.0
MCD,268.8093616700011,272.5252654382755,268.6611272451175,271.64569091796875,2445200.0
MCK,551.1314219437851,553.8149552522601,538.7612180997897,544.0983276367188,1386800.0
MDT,81.91391779037731,83.37241540066336,81.52697037169206,82.99539184570312,6743500.0
MRK,112.51060218694876,112.83580762909844,110.93385878054896,111.66310119628906,9685100.0
META,530.8548952392092,538.8209048888737,525.7738794548646,536.3851928710938,13482100.0
MET,71.50050729674493,71.95731518418707,71.06355732768448,71.23238372802734,3970600.0
MTD,1422.1500244140625,1435.4100341796875,1418.7900390625,1434.780029296875,84200.0
MGM,38.88999938964844,39.40999984741211,38.720001220703125,39.20000076293945,4270300.0
MCHP,79.01711630669001,80.56782691278242,78.27633084131479,80.3011474609375,9511300.0
MU,103.3935860118717,107.92848085745158,102.6344386384794,106.8297119140625,29128000.0
MSFT,418.9613804533999,420.2687611144248,416.8256712307132,420.1889343261719,20752100.0
MAA,151.8614434272334,153.26784119039047,150.56399271466253,151.88125610351562,638600.0
MRNA,83.6500015258789,87.87999725341797,83.55999755859375,86.62000274658203,3971500.0
MHK,146.47999572753906,147.38999938964844,143.75,146.7100067138672,460400.0
MOH,340.57000732421875,346.7300109863281,340.010009765625,345.94000244140625,410900.0
TAP,52.01139755355258,52.96654937878754,52.01139755355258,52.74991607666016,1861700.0
MDLZ,70.65957567156548,70.8781833606202,69.61622354873825,69.83483123779297,5534700.0
MPWR,887.6787906034978,924.64878203665,876.0944909875866,919.44580078125,816300.0
MNST,46.61000061035156,47.540000915527344,46.54999923706055,46.9900016784668,6680500.0
MCO,464.90263712501377,468.0911453265987,463.3383043661347,465.4407043457031,528100.0
MS,100.00929633391968,100.41607622965496,99.36439362309588,99.85054779052734,5885100.0
MOS,27.645479306310783,28.009754611586303,27.202442026628887,27.271360397338867,2941800.0
MSI,418.4703738460239,422.6214140645782,416.4794591070477,420.0232849121094,630800.0
MSCI,553.772072621582,564.6809914885914,552.2065869843827,561.5399780273438,841200.0
NDAQ,69.19476999268984,69.53264874094361,68.66808400853876,69.34383392333984,2533600.0
NTAP,128.28405875624014,131.0224050774821,128.24421975558377,130.87303161621094,1888500.0
NFLX,668.489990234375,673.1900024414062,659.7999877929688,663.219970703125,3210200.0
NEM,48.73131439923675,48.94895445241583,47.72226489064781,48.78078079223633,5118900.0
NWSA,27.236360528314552,27.57507181887353,27.18655082681048,27.47545051574707,3741800.0
NWS,28.59552279117536,28.59552279117536,28.226868883517103,28.41617774963379,695900.0
NEE,76.52814216199556,76.79461548208691,76.12348884537995,76.39984130859375,5946500.0
NKE,81.32034975518332,82.27123237107739,79.90392920550974,81.716552734375,23583600.0
NI,31.4410261955676,31.530347443290523,31.163137658989523,31.49064826965332,3266200.0
