Ticker,Open,High,Low,Close,Volume
AMP,398.5834673753752,405.7624688278419,397.8356559919317,403.8081665039063,310600.0
AME,158.32563475071052,160.38918337540647,156.49135071495758,159.02345275878906,1812800.0
AMGN,318.96066938056003,320.2315944430926,314.6060425339772,317.71929931640625,1786400.0
APH,61.83227739560218,62.56872922882503,61.64318543582589,62.31992721557617,5207000.0
ADI,208.2457655131184,211.99508083045745,207.46218485576068,209.5947265625,2482100.0
ANSS,308.6099853515625,313.8900146484375,306.2300109863281,311.1499938964844,369800.0
AON,326.3983492495199,330.11150600072386,325.52995484552866,328.8338623046875,1460200.0
APA,28.16674691283067,28.394456534008487,27.70142511749661,28.03804016113281,4063900.0
AAPL,211.62197118803232,216.29141600978787,211.4922593126285,215.7526397705078,42201600.0
AMAT,189.2016176446465,192.49754837238936,187.24996476010767,190.36663818359372,5050800.0
APTV,68.91000366210938,69.51000213623047,67.5,67.63999938964844,3321200.0
ACGL,93.56842015990868,94.09141001730394,93.06444508169238,93.93927001953124,737400.0
ADM,57.23650513201592,57.46242532896379,56.89271059549982,57.40348815917969,1640200.0
ANET,83.0,85.12249755859375,83.0,83.95249938964844,6379200.0
AJG,282.60431390679275,282.85331327561045,279.93504796797043,281.6182861328125,800700.0
AIZ,169.4672289206496,176.30746983865455,169.15947011475473,176.10891723632812,389200.0
T,19.144198656895963,19.35153753426169,19.025720912546795,19.2429313659668,22819600.0
ATO,125.7688630428309,126.71738996959564,124.67212713477312,126.51978302001952,674500.0
ADSK,238.16000366210935,242.27999877929688,237.83999633789065,240.44000244140625,876400.0
ADP,258.9130868492783,259.8435411327798,257.28973079462685,259.5168762207031,1462300.0
AZO,3173.27001953125,3173.27001953125,3109.360107421875,3120.25,73500.0
AVB,206.8171072165269,209.39748891742116,205.8345741159733,208.8714904785156,394000.0
AVY,204.8709259783445,206.32876559788832,202.73870425988883,206.1403350830078,271500.0
AXON,367.2699890136719,370.3599853515625,359.3099975585937,365.0,997500.0
BKR,34.80581211065777,35.05442505430533,34.67653231777195,34.875423431396484,6919200.0
BALL,62.79920502326336,63.0873668386318,61.77573440152467,61.904911041259766,1605200.0
BAC,37.7030969450466,37.98962557911369,37.45609028168308,37.821659088134766,26411200.0
BAX,36.92635355740353,37.21267802368634,36.60053099614817,36.67951965332031,3892900.0
BDX,232.44852863824,234.39130586493172,230.9914494993852,233.8263092041016,801200.0
BBY,80.83025433266864,82.11404957426288,80.29125233523976,82.05525207519531,1679500.0
TECH,72.82533942322908,73.26440176983515,71.32851832004856,71.6178970336914,829700.0
BIIB,203.1199951171875,204.3600006103516,199.8600006103516,202.0,586800.0
BLK,844.2189232921326,852.9141934541166,840.6379567793335,846.9788818359375,290400.0
BX,129.8896560343555,131.19292759894958,128.43716069535944,130.25775146484375,1416000.0
BK,62.98153251793677,63.41883768660478,62.84239134292884,63.38901901245117,3460600.0
BA,168.38999938964844,169.85000610351562,166.89999389648438,167.91000366210938,3635600.0
BKNG,3381.3910423220777,3442.29851277763,3381.3910423220777,3429.39990234375,251800.0
BWA,31.963354609617745,31.963354609617745,31.436760270495785,31.585798263549805,2939900.0
BSX,75.52999877929688,76.33000183105469,75.0,76.19000244140625,3835000.0
BMY,46.32147509310671,47.15217633178201,45.98523878763176,46.20280456542969,14083500.0
AVGO,143.7272685608941,149.05973583076795,143.637567256461,147.77395629882812,18438700.0
BR,213.72232592881556,214.38704400630215,211.59919135018083,212.77981567382807,415100.0
BRO,100.17016469988585,100.61954196790184,99.64090474270267,100.1801528930664,604400.0
BLDR,153.16000366210938,156.5800018310547,151.3000030517578,155.50999450683594,1031700.0
BG,95.65276286606948,96.13566396250108,94.51944227834286,95.47537231445312,1576300.0
BXP,68.08377769655432,68.21220520346132,66.76003980904737,67.78742218017578,635000.0
CHRW,97.83454858476983,97.86419121649676,96.71795919760436,97.34048461914062,745100.0
CDNS,267.0,271.0899963378906,265.6600036621094,270.1300048828125,1865200.0
CZR,36.06999969482422,36.150001525878906,35.1349983215332,35.5099983215332,4426800.0
CPT,116.9154441468835,117.60358384162154,115.77508979542029,117.30867004394533,458800.0
CPB,48.36319875287281,48.8593333147048,47.876985216786686,48.75018310546875,1919900.0
COF,134.00094985527892,134.45889405372404,132.6868174092135,134.2100067138672,1326000.0
CAH,98.54674643111514,100.60726900725987,97.62100396389276,100.20909881591795,1193000.0
KMX,75.81999969482422,75.83000183105469,74.38999938964844,75.69000244140625,1487300.0
CCL,14.489999771118164,14.850000381469728,14.489999771118164,14.770000457763672,26030000.0
CARR,64.20223552129083,64.8305908159293,63.7434315254412,64.21220397949219,2339900.0
CAT,334.7971227985591,337.2881728193817,331.289735316238,337.0490417480469,1668100.0
CBOE,204.1699981689453,204.47000122070312,200.82000732421875,200.82000732421875,801800.0
CBRE,109.05999755859376,110.0999984741211,107.93000030517578,109.13999938964844,858400.0
CDW,210.68948153028245,212.65723753626065,209.4571413677851,212.4087829589844,567400.0
CE,125.75237394968626,127.10487145425112,123.98219540064488,125.8021011352539,942100.0
COR,238.1699981689453,238.22000122070312,235.4199981689453,237.7700042724609,1258800.0
CNC,75.36000061035156,76.4800033569336,75.01000213623047,76.0,2566700.0
CNP,25.91244559953563,26.17856665339421,25.459050762669666,26.089859008789062,7548500.0
CF,79.1754580346749,79.3642810630644,77.22762536457005,79.29471588134766,1554100.0
CRL,203.7700042724609,204.7400054931641,198.72000122070312,200.97000122070312,1060200.0
SCHW,62.16686580322197,62.58542895422147,61.86789158084184,62.19676208496094,4255100.0
CHTR,361.760009765625,367.30999755859375,357.9700012207031,364.4100036621094,788000.0
CVX,141.17377093425827,143.03376185465936,140.1752421026351,141.93734741210938,7653100.0
CMG,54.900001525878906,56.13999938964844,54.52999877929688,55.54999923706055,11569700.0
CB,269.79646911639014,269.79646911639014,267.08504572127765,269.40771484375,958800.0
CHD,101.96099853515624,102.30003390053156,100.9438848311997,101.96099853515624,1451000.0
CI,331.13128764481706,335.2977211412161,330.41704276753705,333.4526062011719,969000.0
CINF,125.76233196514116,126.79033587091544,124.99132337977169,126.70136260986328,296700.0
CTAS,185.344530516054,187.4496734271754,184.449413459108,187.36785888671875,826800.0
CSCO,45.35339245666728,45.71066266877534,44.896882201535846,45.12513732910156,21217600.0
C,57.519924945560376,57.94614562108283,56.945025013262686,57.33159637451172,11421000.0
CFG,39.35475903957505,39.5923743408368,39.03794115573745,39.19635009765625,3250300.0
CLX,141.2692703718517,141.66282689218124,139.01611650529108,140.72811889648438,1101000.0
CME,203.19864720936053,205.13906481120745,201.73344316691683,204.5945587158203,1011300.0
CMS,65.27999877929688,65.48999786376953,64.20999908447266,65.4000015258789,1343900.0
KO,67.71860167245079,67.80731991233827,67.27503303423397,67.69889068603516,12080400.0
CTSH,73.15231783289912,73.99565644276421,72.63638787112528,73.83690643310547,7783400.0
CL,101.96035184312812,102.219060821114,100.82602240539192,101.56233978271484,3646700.0
CMCSA,38.779550522367686,39.07731954364061,38.41230218900903,38.78947830200195,13999500.0
CAG,29.86060436414548,29.91001086397611,29.514768288657347,29.79143714904785,2136000.0
COP,106.7464911644185,107.56481374567078,105.58309506156544,107.08171081542967,5776200.0
ED,99.76824516794512,100.30383464694536,98.3995215441007,100.19473266601562,1512900.0
STZ,237.4580261646757,239.5007160701929,235.7028930845441,239.38172912597656,890600.0
CEG,186.7321920212644,189.74658165238853,182.72965269623856,189.5169982910156,3204000.0
COO,93.16999816894533,93.58999633789062,92.1999969482422,93.12999725341795,544900.0
CPRT,49.970001220703125,51.16999816894531,49.84000015258789,50.9900016784668,2904200.0
GLW,38.28226938134432,38.47099741551591,38.053807932867045,38.19287109375,3163600.0
CPAY,281.5,284.9200134277344,280.70001220703125,284.0400085449219,474200.0
CTVA,51.19701924530353,51.47542480803472,50.4910563222488,51.26662063598633,1841200.0
CSGP,73.69000244140625,74.19000244140625,72.91999816894531,73.87999725341797,1417300.0
COST,837.3873415427938,856.631790471537,836.518500876918,853.7955322265625,1710600.0
CTRA,23.739911756670296,24.05710441952164,23.601138548709784,23.888595581054688,6221100.0
CRWD,242.17999267578125,246.00999450683597,238.8000030517578,240.8999938964844,5938900.0
CCI,108.028788341296,108.23274362281806,106.3777101325916,107.4557647705078,2017700.0
CSX,33.86796809842053,34.07654205173201,33.50048679102303,33.76865005493164,7875100.0
CMI,294.1517023315416,295.77388309678537,290.3138180669834,290.7787170410156,597200.0
CVS,57.16299268801029,57.21244088974427,56.02566895750486,56.48059844970703,8345000.0
DHR,268.14832811467267,270.12640876885325,266.4499732662303,267.8486022949219,2017800.0
DRI,143.39263186798703,143.53139513055484,141.42019716343057,141.8365020751953,954300.0
DVA,138.72999572753906,141.07000732421875,136.74000549316406,140.3000030517578,581700.0
DAY,53.77000045776367,53.88999938964844,52.5,53.060001373291016,1214800.0
DECK,146.80499267578125,148.72332763671875,145.76832580566406,148.375,1294200.0
DE,347.40397297806584,347.6829870818273,342.1724357248454,344.8131103515625,1335200.0
DELL,89.16313149067682,93.09914047671803,88.25635038721624,92.22225952148438,8405000.0
DAL,39.40371821579362,39.63304101556756,38.74566032842878,39.184364318847656,8279500.0
DVN,44.22806981903128,44.40494309967197,43.53040507229695,44.13963317871094,6233400.0
DXCM,71.55999755859375,72.33999633789062,69.62000274658203,69.76000213623047,3933800.0
FANG,194.74237195501468,199.3073513846758,193.2305976544168,197.3904571533203,1289100.0
DLR,147.8498007619349,148.63853129345648,146.2920323872598,148.00753784179688,803400.0
DFS,124.05804459412514,125.26672503149484,122.66112480905387,125.2171859741211,630900.0
DG,117.05497308796262,117.90895468489056,115.58533562534078,115.99246215820312,1520800.0
DLTR,94.5999984741211,95.6999969482422,94.29000091552734,95.0500030517578,1886500.0
D,53.0240086518992,53.38551273150059,52.14467037490645,53.21941757202149,2942200.0
DPZ,434.9529779385891,437.4852263044768,431.556756420363,435.3501892089844,442600.0
DOV,175.33561860808896,175.62407467539407,173.2666426115251,175.2958221435547,635700.0
DOW,51.07312692511674,51.3888736497263,50.5776502433882,51.16056442260742,2592700.0
DHI,173.3699951171875,175.6199951171875,172.75999450683594,172.97000122070312,2833900.0
DTE,118.00757452946551,118.2533212423552,115.90398326709736,117.86995697021484,634200.0
DUK,111.90647840349573,111.9163881323342,110.10329325921862,111.62906646728516,2218700.0
DD,77.5407535049748,78.00649470371701,76.98583168191658,77.8182144165039,983700.0
EMN,94.0005071474715,94.34482983734522,93.06590841133227,93.51844787597656,705600.0
ETN,286.05506904288734,291.3501974174058,284.89835073119906,290.8216857910156,2190400.0
EBAY,55.50795265158917,56.24145226106116,55.36918337494886,56.02338409423828,2952200.0
ECL,234.9421004050661,238.18625963907616,234.43458554848743,236.7831115722656,805000.0
EIX,81.2082793961587,81.3371076236078,79.7317672872309,81.2380142211914,2467900.0
EW,63.09000015258789,64.81999969482422,62.880001068115234,64.63999938964844,5985100.0
EA,146.72358353264164,146.87321394959997,144.798252577507,146.2447509765625,2640900.0
ELV,521.2836266126234,529.207269418062,519.0693895268718,528.3136596679688,664100.0
EMR,103.9341425999832,104.04358946215596,101.73526875349133,103.16802215576172,3644600.0
ENPH,107.91999816894533,108.8000030517578,105.11000061035156,107.86000061035156,2417700.0
ETR,57.112910741096535,57.36626786063115,56.18230276009309,57.26395034790039,2296600.0
EOG,125.89400585426984,126.25143422853132,124.4047234864743,125.6259307861328,3070700.0
EPAM,193.94000244140625,196.80999755859372,190.83999633789065,193.2100067138672,801400.0
EQT,30.799820197439207,31.287757627064785,30.46125105862621,30.969104766845703,5845400.0
EFX,279.75170031912114,280.44971508297755,276.570661679983,277.6476135253906,1060200.0
EQIX,807.7818520985123,819.1133959002483,800.2407471638269,814.67626953125,365900.0
EQR,70.03418528015663,70.84703749978405,69.59801809205149,70.72808074951172,1206100.0
ERIE,444.61328635052,448.9430893812667,442.9571815228498,448.8932189941406,33500.0
ESS,277.4929345061406,280.9043287852783,275.40046620488744,280.2894897460937,270900.0
EL,90.22553381214422,90.40337682216511,87.87406071338506,88.08154296875,3447900.0
EG,362.3864732510877,362.7644924832117,359.0042454426896,362.5953674316406,280700.0
EVRG,58.53370030716855,58.53370030716855,56.06706228960063,57.44720458984375,1879000.0
ES,63.6001191699554,63.68806904170804,62.31990649155997,63.43398666381836,2768900.0
EXC,36.90627143065552,36.90627143065552,36.230082458077725,36.72987365722656,6680100.0
EXPE,130.0,131.30999755859375,125.5,130.00999450683594,6092500.0
EXPD,118.44488578879692,118.88224004907514,117.59998084790608,118.36536407470705,966900.0
EXR,160.72480007514687,161.99975902010445,158.8809911910404,161.2249755859375,500700.0
XOM,116.94846299557037,118.35712025381495,116.42269708710316,117.90079498291016,12151900.0
FFIV,189.02999877929688,192.1300048828125,188.30999755859372,192.0,308000.0
FDS,401.5902880469942,402.4264123773581,398.255723973714,401.1722106933594,133800.0
FICO,1720.0,1759.760009765625,1714.010009765625,1752.25,215900.0
FAST,65.55017849108204,66.43558780036751,65.06270774092465,66.04759979248047,1310600.0
FRT,111.4632496516716,111.85942407478676,110.5817655273496,111.72076416015624,556700.0
FDX,274.7298705355502,275.2546920996323,271.4719999557728,274.7001647949219,1256100.0
FIS,75.68580638701539,77.04406899641536,74.82326662862114,76.92509460449219,2576000.0
FITB,39.21912496053071,39.47688295617688,39.06050378278834,39.308349609375,2903000.0
FSLR,210.1300048828125,213.6999969482422,207.0,211.8000030517578,815000.0
FE,41.51131969482008,41.62019596216505,41.00653419023725,41.541015625,2887200.0
FI,159.9499969482422,161.77000427246094,159.33999633789062,161.58999633789062,1576000.0
FMC,60.6925694756109,60.86107931197145,59.5328406550012,60.61327362060547,1031700.0
F,9.944878699508482,10.033672410540056,9.836353575409015,9.964611053466797,48860800.0
FTNT,68.98999786376953,69.9800033569336,67.97000122070312,69.69000244140625,6988600.0
FTV,68.60587097882544,68.8852827624861,67.57803151175942,68.735595703125,1772600.0
FOXA,39.170530312311975,39.269870744252856,38.912239125914375,39.07118988037109,2618700.0
FOX,36.53872974035775,36.64794937775552,36.27064620882157,36.34014892578125,1149400.0
BEN,21.612853768182458,21.859126024815183,21.415835211312995,21.829572677612305,2979500.0
FCX,41.482259083076514,41.53210482389071,40.55511385258487,40.92397689819336,9182000.0
GRMN,166.3246348044703,167.79857226273154,165.94620454565967,166.7329559326172,524800.0
IT,478.1199951171875,482.5199890136719,475.8999938964844,480.6700134277344,205000.0
GE,165.2053044739972,167.63171854537674,164.32661631169867,166.88282775878906,2770100.0
GEHC,82.29280671104051,83.44242835386598,81.28814144103018,83.37245178222656,1584300.0
GEV,176.52000427246094,179.5500030517578,172.60000610351562,179.11000061035156,2766500.0
GEN,24.53340669098332,24.86038658845644,24.384779808476143,24.6721248626709,2108900.0
GNRC,142.1300048828125,145.07000732421875,141.57000732421875,144.3300018310547,897400.0
GD,291.88323502626304,295.27688251287844,290.1714838382881,291.58465576171875,1028600.0
GIS,68.25697670029088,68.63381039174405,67.89005430917308,68.54456329345703,1999400.0
GM,42.398319733779935,43.901173153117085,42.25898313524803,43.27415466308594,14119700.0
GPC,136.2503949981619,136.37841766769614,134.30058870456693,135.08837890625,513600.0
GILD,73.6272667833518,74.91431691131963,71.53457352677903,72.36968994140625,9545100.0
GPN,103.52819523551592,103.96624369780828,101.49725363149722,101.60676574707033,2125400.0
GL,91.32048805247732,93.12634255514295,90.95133984829052,91.80936431884766,851700.0
GDDY,156.83999633789062,158.08999633789062,155.97999572753906,157.52999877929688,762500.0
GS,479.7905972327964,486.695351089709,477.0010248710631,484.97412109375,1622700.0
HAL,30.865938668653293,31.053844628386287,30.648364637498517,30.65825462341309,4846600.0
HIG,106.6232373021072,107.44638553915074,105.96867748732666,107.30754089355467,1142300.0
HAS,62.52404303468585,63.03269088263532,62.22081554329991,62.866397857666016,1313200.0
HCA,359.35499019753826,360.4807189960858,355.6092087939668,359.5343017578125,624200.0
DOC,21.19668735678477,21.39395835205224,21.02900757520213,21.334775924682617,2728200.0
HSIC,68.05999755859375,69.76000213623047,67.87999725341797,68.94000244140625,2399700.0
HSY,198.73868488851315,198.9455570477782,195.95092358920263,198.49241638183597,1267400.0
HES,132.863896837865,134.3031038008715,131.21624590175765,133.39987182617188,2348600.0
HPE,17.077814905206523,17.31114421769673,16.98845409827865,17.216819763183594,7352800.0
HLT,205.0573884844275,208.11525942724347,204.36786557610927,206.17662048339844,1210600.0
HOLX,83.58999633789062,84.66999816894531,81.31999969482422,83.63999938964844,1729000.0
HD,343.97834266077456,347.57739884498216,341.51631967827154,344.71990966796875,2314800.0
HON,197.94689462105163,198.07619202845825,196.44511737462523,197.1512451171875,1888100.0
HRL,31.640655697319048,31.809113369770163,31.303736572287733,31.739748001098636,1350100.0
HST,16.0311795097809,16.31798129863929,15.88283460250938,16.149856567382812,11370900.0
HWM,92.0837145043087,93.11297236607795,91.12440598390512,93.02303314208984,1961000.0
HPQ,32.31947789126257,33.3325339520414,32.31947789126257,32.9882926940918,6605500.0
HUBB,369.2190984304876,374.8652816041612,367.4596450725294,374.7559509277344,414487.0
HUM,348.4024806715461,350.2972128925369,346.5077484505552,349.8584289550781,628100.0
HBAN,13.20544170053894,13.430923919242892,13.156423542359594,13.342691421508787,11691000.0
HII,254.1953369161963,258.1895471442297,254.1953369161963,256.4890441894531,185000.0
IBM,191.17999267578125,192.6300048828125,189.0399932861328,191.4499969482422,2773700.0
IEX,193.56714171143636,194.11530896019192,192.00233135301443,193.6967010498047,338200.0
IDXX,482.4100036621094,486.8999938964844,476.989990234375,482.8399963378906,354000.0
ITW,237.7910362102145,238.84502555863435,234.94728740798072,237.8507080078125,652500.0
INCY,61.38999938964844,62.22999954223633,60.83000183105469,61.08000183105469,1301700.0
IR,90.03521848174232,90.73006551029368,88.58053626191654,89.45034790039062,2674900.0
PODD,174.2100067138672,187.8000030517578,173.0,182.19000244140625,2129800.0
INTC,20.07999992370605,20.149999618530277,19.5,19.709999084472656,76394500.0
ICE,152.85786636540774,153.50418793799906,151.96297824609553,153.2058868408203,2787400.0
IFF,95.41886360642918,96.53452691464004,94.84110898611458,95.83723449707033,1583200.0
IP,44.35024926007315,44.40964827584817,43.657275848302994,43.90476608276367,2214300.0
IPG,29.80922138769153,30.01486886109594,29.42730171621632,29.779842376708984,2496800.0
INTU,623.9543177723389,633.7279162700308,621.1590146153266,629.1456298828125,802800.0
ISRG,462.5899963378906,465.7000122070313,460.1199951171875,463.4299926757813,1022600.0
IVZ,15.538626255006514,15.983152248221506,15.400330116736772,15.96339511871338,4189800.0
INVH,35.35952814625037,35.548035351351835,35.05197013317284,35.40913391113281,2671600.0
IQV,236.25999450683597,238.00999450683597,234.6100006103516,237.47000122070312,552600.0
IRM,106.23970307144032,107.60250745838177,105.47929199245134,107.0889892578125,1212400.0
JBHT,163.4862196177302,163.69574728535258,160.52299326581888,162.7179718017578,685600.0
JBL,101.5312866137231,102.22075453244928,100.64197667795258,102.0508804321289,678500.0
JKHY,166.44688779014527,167.43066888406946,164.97619714661337,165.3935546875,401400.0
J,118.67900562365678,120.2380501217928,117.72023962525968,119.63777923583984,1207534.0
JNJ,157.6488603079606,158.446357159438,156.88089926407125,158.14114379882812,4579200.0
JCI,67.43810252617808,67.73663635478614,66.65197812210278,67.31869506835938,2757200.0
JPM,202.23072879131956,205.21245672533516,201.66419320424737,204.54653930664065,5540200.0
JNPR,38.097650610966426,38.2063604657811,38.05811906922739,38.11741638183594,1894400.0
K,73.3066091756072,74.16440275508647,71.89667675268984,73.82917022705078,3867500.0
KVUE,20.9963463410421,21.031009968009176,20.71408429915248,20.81807518005371,20636700.0
KDP,34.199119504335734,34.37801668465602,33.85126598222354,34.348201751708984,4352800.0
KEY,14.210058775247235,14.307789951448068,14.102555227053177,14.278470039367676,15511000.0
KEYS,122.81999969482422,123.61000061035156,121.4499969482422,122.87000274658205,2048300.0
KMB,138.33778786589934,138.534385153185,137.28598412924478,137.9347686767578,1485200.0
KIM,21.35293160818356,21.480323213155565,21.19613920877797,21.401927947998047,1768300.0
KMI,20.85536328414378,20.85536328414378,20.55884040550881,20.776290893554688,13464700.0
KKR,113.17144626274532,113.83957144231898,112.00473212584625,113.55038452148438,2052300.0
KLAC,743.662335037671,751.59573905889,728.3827252634601,743.353759765625,763500.0
KHC,34.354952461658606,34.569733131556845,33.983972408058186,34.43305587768555,5109500.0
KR,53.8112556824407,53.90070934474147,53.27453370863606,53.59259033203125,2847400.0
LHX,228.2828773964281,228.7186286687344,224.7374644488198,226.1239471435547,505700.0
LH,222.9327527691452,225.72562161662057,220.81573161231745,225.07958984375,515300.0
LRCX,78.10994989947051,78.9161834038147,76.52067849583875,78.10028076171875,12528000.0
LW,58.88586586306081,59.98076719442887,58.34836718896194,59.861324310302734,2816600.0
LVS,39.59524031702835,39.68489006973997,37.72255870474425,38.41983413696289,6366500.0
LDOS,143.42891874379154,144.25471135033564,142.3145883253166,143.47866821289062,1018800.0
LEN,169.43120856456747,170.56806248622615,167.7758003745643,169.29159545898438,1614000.0
LLY,858.8000028748841,907.222332819866,858.8000028748841,890.435791015625,6587600.0
LIN,444.3217404420682,445.4947154891068,439.5303985686037,444.3614807128906,1108500.0
LYV,91.6999969482422,92.51000213623048,90.6999969482422,92.18000030517578,1072200.0
LKQ,39.09992613739771,39.119770483504624,38.593808241858326,38.802207946777344,1113800.0
LMT,545.6756844052605,547.1086683989421,541.693042061917,545.1025390625,825100.0
L,77.3318707383334,77.89102181020816,76.77272728421688,77.76121520996094,466500.0
LOW,234.78393316447932,236.745612006324,233.31018976055515,234.83372497558597,1675500.0
LULU,240.75,240.8699951171875,237.27999877929688,238.72000122070312,1289800.0
LYB,93.26576159168816,94.4497818289237,92.58640935936478,94.00334930419922,1431900.0
MTB,159.52602962897237,160.82764620149473,159.0823021778666,159.96975708007812,460200.0
MPC,171.87434635998153,174.5558699107037,171.5181294879006,173.98196411132812,2321900.0
MKTX,230.5090704416084,235.56875532446895,228.78937701768928,234.65423583984372,255800.0
MAR,214.4049914798036,217.88720711868675,212.96236232280316,216.8624420166016,1214100.0
MMC,218.65381540808383,219.84940414035484,217.5578502019064,219.2516021728516,929400.0
MLM,535.1108359243577,539.6182276907949,521.8181203171639,532.0593872070312,666000.0
MAS,72.68634343993455,72.94540588489356,71.91912969371285,72.17819213867188,1203900.0
MA,454.9750735847013,458.1907993310293,452.85789336855805,456.1734924316406,1760200.0
MTCH,34.77000045776367,35.0,34.48500061035156,34.849998474121094,3680800.0
MKC,77.51401483814332,77.56375736107695,76.43964009578148,77.22552490234375,1158600.0
MCD,268.5128845218702,268.5128845218702,263.8284657231304,264.767333984375,2664900.0
MCK,547.1809327150453,548.6673397272269,531.1395858612722,539.8486328125,1742100.0
MDT,81.63610709835196,81.7551707495115,80.86221229003937,81.39798736572266,3094300.0
MRK,112.12627334680492,113.05261340500992,111.2295035717708,112.88508605957033,5914100.0
META,506.8172797160644,517.428624215059,504.8108346353573,516.859619140625,13696600.0
MET,69.16681258164728,69.69313455484217,68.93840484677789,69.64347839355469,2018000.0
MTD,1393.780029296875,1401.8900146484375,1387.9000244140625,1397.260009765625,72800.0
MGM,37.34999847412109,37.7400016784668,37.060001373291016,37.130001068115234,4219900.0
MCHP,74.99712105261847,76.00458597301702,74.05879580778002,75.1551513671875,5374800.0
MU,91.68676879959972,94.4236851101032,91.3471472195966,92.9753189086914,21627200.0
MSFT,402.4974166714437,406.5021569084041,400.73414164807366,404.4798583984375,19276700.0
MAA,151.6039276123047,151.9901916510322,149.70230376187686,151.6039276123047,765200.0
MRNA,84.38999938964844,85.19999694824219,82.58999633789062,84.93000030517578,2388100.0
MHK,145.6999969482422,147.58999633789062,143.9600067138672,146.4499969482422,580900.0
MOH,335.5799865722656,340.6700134277344,328.7699890136719,338.17999267578125,351800.0
TAP,52.03108912968652,52.25756768092285,51.57813202721386,52.1689453125,1474600.0
MDLZ,69.69571916756539,70.00375314210758,68.28471553964297,69.27838134765625,5609400.0
MPWR,837.0972164183456,841.4912947441111,808.4459849635766,821.8878173828125,441700.0
MNST,45.290000915527344,46.31999969482422,45.18999862670898,46.060001373291016,14618800.0
MCO,458.2765805633707,463.627270970903,456.3535260593065,463.2586059570313,649000.0
MS,93.55036248944748,94.37385354266776,93.28247620970238,93.97698974609376,3542600.0
MOS,26.395130405761357,26.71017829248059,25.9717841037948,26.63141632080078,3980300.0
MSI,409.6307327814473,411.4026457931447,404.7430331506589,408.8941040039063,340400.0
MSCI,529.9101066925867,535.6537510560106,529.3716628566692,532.3132934570312,250100.0
NDAQ,67.62465488621447,67.7438999710628,67.02839913514558,67.66439819335938,1651700.0
NTAP,118.3065187381274,122.2895680157703,117.509913440837,121.9709243774414,1300100.0
NFLX,622.989990234375,636.6199951171875,622.989990234375,633.9400024414062,1980800.0
NEM,47.51451757364583,47.58376599784752,46.37686219479236,47.19795227050781,3632000.0
NWSA,26.99727052680631,27.85400917296324,26.79802792065727,27.634843826293945,5104500.0
NWS,28.346432830686883,28.84461265617941,27.778506233285015,28.645339965820312,720500.0
NEE,76.48866715776093,77.01174974129201,75.35367252622714,76.44918823242188,5041200.0
NKE,73.41613636812217,73.87176715958775,72.67325859915675,73.63404083251953,7186600.0
NI,30.835627314901394,31.16313792839654,30.428720246406243,31.11351585388184,4434600.0
