Ticker,Open,High,Low,Close,Volume
DELL,111.91227409046662,112.84894770060968,105.39543328447736,108.22537994384766,11938400.0
DAL,43.27230405697611,43.960272474581885,42.96321481247159,43.10280227661133,6087700.0
DVN,44.83730003310008,45.50548712475174,44.72921039350541,45.36791610717773,5228300.0
DXCM,68.54000091552734,70.80000305175781,67.81999969482422,69.69999694824219,15509800.0
FANG,196.1355764348773,198.05247062696944,194.94987319475857,195.7205810546875,1525100.0
DLR,145.41455962912306,145.48356678210243,142.03281798729327,142.9990234375,1699600.0
DFS,142.34674768476864,143.93190690471076,142.11888614895653,143.37710571289062,1062600.0
DG,116.4988975393673,119.57719966644072,115.57540614364552,119.16014099121094,1595400.0
DLTR,103.52999877929688,105.43000030517578,103.08999633789062,105.33000183105467,2849500.0
D,51.646379481454574,52.09581737406678,51.44120179923357,51.98834228515625,2541100.0
DPZ,424.84378602718624,428.0215063602483,422.4604882010706,426.1645202636719,524400.0
DOV,186.62545164187503,187.5903110418224,183.02464553768277,183.5319366455078,880200.0
DOW,51.39373299466634,52.47212386981376,51.39373299466634,52.16123580932617,4401400.0
DHI,179.4303220168526,181.0675869452853,176.94448348019557,180.13914489746094,2011200.0
DTE,116.98527142738604,118.78413172945288,116.4741140467853,118.57770538330078,807500.0
DUK,107.12110506387532,109.01345504995132,106.90313638760404,108.88465881347656,2929800.0
DD,79.80009036586277,80.70184592988079,79.63163302760991,79.68118286132812,3250200.0
EMN,99.58839490535914,102.19541485901205,99.58839490535914,101.59530639648438,996900.0
ETN,295.729830392013,300.6593150128994,283.72414276778704,285.4732971191406,4777200.0
EBAY,54.1598989734529,55.012343093036336,54.120249530407385,54.91322326660156,4410500.0
ECL,220.97036695630436,234.77292434700468,219.88567032286824,227.74725341796875,2968900.0
EIX,77.39313103304784,78.78046142556654,77.3435881092372,78.66154479980469,1922400.0
EW,62.77000045776367,64.33000183105469,61.90999984741211,63.63999938964844,9088800.0
EA,147.85085322274395,150.54430733793808,147.4717691959744,148.75863647460938,4096000.0
ELV,526.3377579331991,538.1835272410165,526.3377579331991,532.47412109375,1028400.0
EMR,117.5850803212854,118.36115257443556,114.2917453425626,115.11756134033205,3039400.0
ENPH,114.22000122070312,114.22000122070312,109.2300033569336,109.37000274658205,3595000.0
ETR,55.52454096001991,56.78159096437394,55.52454096001991,56.68414306640625,2826400.0
EOG,124.21607957200712,125.90392990503275,124.21607957200712,125.24864959716795,2306500.0
EPAM,211.30999755859372,215.6699981689453,210.1999969482422,213.7100067138672,449700.0
EQT,33.58420646292447,34.53526268728883,33.43560227448439,34.4857292175293,8323800.0
EFX,276.2116655647297,279.4824477511664,271.9337421092067,277.4880676269531,627700.0
EQIX,772.5635772462489,780.32352389043,764.1868182227759,764.8235473632812,665300.0
EQR,70.87677782055933,70.87677782055933,67.90292700291347,68.9636001586914,3479100.0
ERIE,427.9525161819542,443.7553099719273,425.8774147623408,441.5904235839844,73100.0
ESS,284.72227350390705,285.1685432445208,277.63174157673177,278.4647521972656,577000.0
EL,97.23055292003404,98.55448930856696,96.56857718781184,98.24820709228516,3140300.0
EG,384.9678193418308,389.971534451323,382.6997344292562,387.405029296875,385000.0
EVRG,55.84193302581373,56.55647441216934,55.76362901299392,56.48795700073242,1431700.0
ES,63.3362622527793,64.56761279660867,63.160355032232246,64.46011352539062,2054000.0
EXC,36.10268287168219,36.58287763636751,35.98508560336427,36.47507858276367,7458300.0
EXPE,128.6300048828125,129.7100067138672,127.66999816894533,128.52999877929688,1379500.0
EXPD,124.03115531089374,125.4227549934591,123.41488097667218,124.21007537841795,507700.0
EXR,161.1661227180044,162.5587813719662,158.8319405556555,159.95980834960938,1142100.0
XOM,115.4306848957418,117.65279289010113,115.30172587272796,117.22622680664062,12483900.0
FFIV,199.63999938964844,202.3999938964844,193.25,200.66000366210935,2651300.0
FDS,411.42474808791656,415.4461342729639,408.54808529633607,414.898681640625,270500.0
FICO,1599.97998046875,1621.969970703125,1581.9200439453125,1588.5,180700.0
FAST,70.62387391612019,70.89248566804174,69.8777419675218,70.5243911743164,2590600.0
FRT,109.91817777036988,113.3549714349438,109.5616215450218,112.82014465332033,463700.0
FDX,297.02989151051287,300.04020433226265,296.3862469510545,297.94091796875,1038500.0
FIS,75.6461578812426,76.44921424756069,75.50735820222503,76.08238220214844,1993500.0
FITB,41.89585876464844,42.33206985961821,41.79672194224296,41.89585876464844,4586900.0
FSLR,222.0,224.4600067138672,209.25,210.88999938964844,3448000.0
FE,40.55377372466789,41.05347199808609,40.45579557651326,40.95549011230469,3958700.0
FI,163.74000549316406,164.47000122070312,162.50999450683594,163.11000061035156,1660300.0
FMC,58.41275629105635,58.48214158026457,56.608731209213154,57.95679473876953,1404100.0
F,10.715240159771632,10.79295715125182,10.472374329781143,10.530662536621094,69337000.0
FTNT,57.4900016784668,58.45000076293945,56.93000030517578,57.5,4116100.0
FTV,71.43990960942114,71.8989519301288,70.60466636999638,71.05072784423828,1554800.0
FOXA,37.590993954735865,38.29632088879124,37.5214548930456,38.16717529296875,1921400.0
FOX,35.039452289484295,35.63519095092703,34.93023265110985,35.54582977294922,583300.0
BEN,22.37136987642187,22.578239539647072,22.154650976817106,22.469879150390625,4568300.0
FCX,43.75525591926548,44.09421226230387,43.356486211740695,43.71537780761719,11608700.0
GRMN,177.69776516592665,179.02230903605084,176.45289482139316,178.60403442382812,1211400.0
IT,482.010009765625,506.1499938964844,478.9700012207031,498.7699890136719,997500.0
GE,170.2278784620248,174.4715932766348,167.02263415786325,167.23231506347656,5329500.0
GEHC,82.51273927333682,84.05223155119192,80.97324699548172,82.6227035522461,5269100.0
GEV,172.92999267578125,174.07000732421875,162.4499969482422,162.6999969482422,2639300.0
GEN,25.910687935059165,26.04940801039041,25.51434891245603,25.53416633605957,2862300.0
GNRC,155.99000549316406,157.22999572753906,153.5500030517578,155.57000732421875,854200.0
GD,289.6241081466808,292.25145993320007,288.6687213021284,291.6045837402344,858100.0
GIS,65.89678896194386,67.57272183389357,65.89678896194386,67.48347473144531,3530800.0
GM,43.94098389506394,44.757101497304745,43.94098389506394,44.02060317993164,12171700.0
GPC,141.49915133635716,145.13289206303705,141.4794520703802,144.84730529785156,939600.0
GILD,76.06381607696954,77.07577215499703,75.27783433958601,76.68278503417969,6120800.0
GPN,101.70633007138836,102.50277286275306,100.76054428753088,101.36783599853516,998800.0
GL,92.1485904236723,94.60295861964082,92.03884160250888,94.24378204345705,1094500.0
GDDY,144.30999755859375,145.5399932861328,143.08999633789062,143.8000030517578,825500.0
GS,492.93732531468015,503.97700419460347,492.9274234722158,500.2179870605469,2642500.0
HAL,33.39771894340057,34.09989097632508,33.39771894340057,33.921875,7215400.0
HIG,110.06461247873038,111.72083608429286,109.94559954487367,110.8580093383789,1708700.0
HAS,63.482644067370266,64.36299037221093,62.973996218895465,64.0793228149414,1625200.0
HCA,357.29281001340365,362.8118543580265,356.76481682678366,359.98260498046875,1054000.0
DOC,21.27106522157905,21.38777784200391,21.02791176472801,21.241886138916016,7926700.0
HSIC,71.47000122070312,72.69999694824219,71.25,72.44000244140625,1082300.0
HSY,188.68106102800425,191.4294258133505,187.42016755271052,191.0747985839844,1718000.0
HES,147.78205111936188,151.18653503369072,147.78205111936188,150.56121826171875,1280300.0
HPE,19.42104825863008,19.550125819288272,18.855097753372625,18.874956130981445,11214600.0
HLT,218.5280097029733,221.2661108875847,217.9384234135571,218.6079559326172,1230900.0
HOLX,79.0,82.6500015258789,77.80999755859375,82.51000213623047,2820100.0
HD,358.7404645851402,360.58943350518194,355.220495585882,359.6006774902344,2788800.0
HON,200.85099920765973,202.84011534772225,200.37361558325523,201.5372467041016,2608500.0
HRL,31.45237785924596,31.81902582042195,31.2938279003765,31.729841232299805,2076500.0
HST,17.514632281411192,17.7124267478128,17.494854343817295,17.603639602661133,8358900.0
HWM,92.40297216725772,94.7392510365374,90.94528491391388,93.66096496582033,7825600.0
HPQ,35.53568889619204,35.702890719219226,34.561972023436375,34.93572235107422,6915700.0
HUBB,376.5054580001262,386.7441355832932,366.80354424960586,377.5392456054688,793266.0
HUM,391.502765251757,404.96537861480834,390.685028839844,403.3997192382813,1715400.0
HBAN,14.764213087425668,14.911266624564272,14.744605450503938,14.852444648742676,14489500.0
HII,274.8485345977867,277.6760985648661,273.5632837348641,276.5885925292969,307500.0
IBM,189.81979341469412,191.09861710888663,187.4505162028341,189.38360595703125,3065000.0
IEX,206.9227873242457,208.2085105823326,204.43106261546583,207.3812713623047,352300.0
IDXX,475.0,481.8599853515625,470.760009765625,474.6900024414063,557700.0
ITW,253.98846914747344,254.8634734181108,238.65609484527053,247.92312622070312,1814600.0
INCY,69.33000183105469,69.33000183105469,64.73999786376953,67.79000091552734,4635400.0
IR,99.52813277532957,100.64288568369226,98.34839170603593,98.84828186035156,2526400.0
PODD,192.7100067138672,195.5399932861328,191.07000732421875,193.7899932861328,503800.0
INTC,30.655533712816226,30.715154964946016,29.820828601697457,29.94007110595703,48256600.0
ICE,150.501322836907,151.51554054096118,150.29250750845702,150.44166564941406,2477800.0
IFF,99.5428217044911,101.49522677614928,98.43712178944388,99.25394439697266,1494100.0
IP,46.06288407682143,46.11238514789458,43.80577420746173,45.4590072631836,3668000.0
IPG,30.66119091784017,31.356479206994187,30.553471617584147,31.307514190673828,4904900.0
INTU,638.9291910576103,644.4000027574696,628.4767380705094,634.7362060546875,1064200.0
ISRG,443.6600036621094,448.5799865722656,431.55999755859375,432.6900024414063,1547700.0
IVZ,17.010498046875,17.099403243208396,16.80305384485942,17.010498046875,3141700.0
INVH,34.1392079201151,34.808895202943205,33.940781077323784,34.71464538574219,4679000.0
IQV,239.1100006103516,246.2700042724609,238.5800018310547,245.57000732421875,1309300.0
IRM,98.61589157162786,100.57121945852792,98.4085087675229,100.028076171875,1731500.0
JBHT,170.75250731072583,174.14606523723324,170.75250731072583,171.3297119140625,699900.0
JBL,109.86482298540788,110.83407278409904,108.48589476189476,109.26528930664062,1397400.0
JKHY,169.8950856288852,171.74339211955154,168.33494919043602,171.32603454589844,257000.0
J,121.98884488717609,122.93928138087384,121.79709169210614,121.88046264648438,648176.0
JNJ,156.09325937494367,159.05681592195856,155.91604451045453,158.8402099609375,6545700.0
JCI,69.02031836507417,69.63728472291365,68.64218210241607,68.69193267822266,4127100.0
JPM,211.931279816916,214.4756852466952,211.6629352202341,213.8793487548828,8850700.0
JNPR,37.19833114403616,37.554107502512814,37.07974028118913,37.51457595825195,2668000.0
K,55.864864789051545,56.86068935349864,55.825425224219366,56.742374420166016,2067700.0
KVUE,18.34209134692093,18.62930453088717,18.12915655529592,18.569881439208984,12381300.0
KDP,33.801569823910754,34.030163617289524,33.48353123049564,33.91089630126953,8023900.0
KEY,15.920349320984233,16.115809816125637,15.79329822827847,15.881256103515623,12466800.0
KEYS,138.08999633789062,139.14999389648438,135.3000030517578,135.9499969482422,682300.0
KMB,134.89726390529188,135.61486565230342,133.10820934288228,134.0617218017578,3517800.0
KIM,21.03935072818005,21.68611219601166,20.882560182590016,21.588119506835938,4826800.0
KMI,20.76413623739348,21.261537560727103,20.754383014942647,21.183513641357425,16671800.0
KKR,119.4138740278149,121.0692182298428,118.2371858625118,119.6531982421875,3728200.0
KLAC,784.3746037218583,795.7820458275281,750.8889332360981,755.4081420898438,1062900.0
KHC,32.60743347583923,33.12485560603909,32.441465568080574,33.036991119384766,11644900.0
KR,53.96034479829668,54.86481900541924,53.86094973669678,54.36785507202149,3502500.0
LHX,223.6976125531768,227.03504767684703,221.2217668860356,225.5396423339844,1558500.0
LH,209.6541885914877,213.43102820104804,208.82924615095865,211.76126098632807,677200.0
LRCX,87.00365494459929,87.49377919231458,82.50943080696575,82.63993835449219,13399000.0
LW,56.490430400404186,59.0824634434828,56.44096492760698,58.88459777832031,6622300.0
LVS,39.0491829159996,39.89139925760799,38.98973088326872,39.10863494873047,6402300.0
LDOS,152.22408867198465,152.87078624410677,145.09045182853694,145.23968505859375,1818800.0
LEN,178.07730026963614,180.6501681907692,177.52881477610495,179.9521026611328,1853100.0
LLY,814.0425513443136,820.753206451769,774.7274901804471,789.107421875,3848600.0
LIN,449.8785037980285,454.0137672777477,447.9599890858956,448.1687316894531,1755600.0
LYV,95.45999908447266,96.36000061035156,93.79000091552734,94.62000274658205,3065600.0
LKQ,40.01291715718194,40.65796818406409,39.76482119078788,40.53887939453125,2209200.0
LMT,521.7499556101839,532.1365395705742,518.8642639376187,531.3458862304688,1234200.0
L,79.15907971596806,80.93636361397793,78.88949487589969,80.35725402832031,784600.0
LOW,239.1753082004192,241.3560588709672,237.29329320427863,240.38018798828125,1782500.0
LULU,258.29998779296875,259.3900146484375,253.6999969482422,256.0,1563900.0
LYB,94.50800172291548,95.83759943893747,94.33331010624384,95.36205291748048,1155800.0
MTB,171.03343344828843,172.55198607793355,170.4220763109032,171.1912078857422,793200.0
MPC,170.4099127130553,177.5837128431945,170.1526508334725,176.41610717773438,2357800.0
MKTX,222.92448939783,224.60442759706189,221.10538552831423,222.68592834472656,218500.0
MAR,237.78558976525545,240.3126768009997,236.84041995515935,237.5567626953125,1752800.0
MMC,219.31138182647203,222.38006923597817,218.7335106387012,221.6029357910156,1256100.0
MLM,587.853084642536,594.1254900466206,578.1103600989176,583.3856201171875,479800.0
MAS,77.60102762933802,78.37525002108518,77.14443513094595,77.739990234375,1839400.0
MA,443.1807590724319,448.1341952156543,442.4217889113868,446.85589599609375,2266900.0
MTCH,33.18000030517578,33.875,33.08000183105469,33.689998626708984,4331600.0
MKC,75.38516528798125,76.80771491986368,75.38516528798125,76.46949005126953,1701600.0
MCD,257.9383857387936,264.2336587567681,257.25647724878536,263.3145751953125,4936600.0
MCK,604.6723297568617,614.6682522575826,604.2134140857935,608.253662109375,750200.0
MDT,79.09614582240533,80.3661278664281,79.0762980950168,80.1776123046875,6568400.0
MRK,121.68529840848922,122.13861169274531,112.25439269926576,113.57491302490234,35509400.0
META,466.1788783098484,471.89881427196735,455.897000888154,462.3755798339844,11390400.0
MET,74.85765369926999,75.97082012345793,74.79855017788202,75.60633087158203,2438800.0
MTD,1464.199951171875,1513.8800048828125,1458.1199951171875,1509.56005859375,167300.0
MGM,42.7599983215332,43.5,42.630001068115234,42.77999877929688,2973200.0
MCHP,87.50157762557545,88.04482332731509,85.24959096319951,85.47676849365234,6957300.0
MU,108.8774081392906,109.12712696529816,102.05508798376913,102.44464874267578,23915100.0
MSFT,426.097576407964,427.4225180835465,415.77685808571965,421.3157958984375,32687600.0
MAA,142.11568647538064,142.57127222287963,138.95623724921006,139.95655822753906,621200.0
MRNA,123.56999969482422,125.68000030517578,118.5,118.83999633789062,2673700.0
MHK,162.88999938964844,163.83999633789062,158.77000427246094,162.10000610351562,1134000.0
MOH,333.5599975585937,351.4700012207031,331.79998779296875,350.7300109863281,1139100.0
TAP,52.19848354994845,52.62190110450199,52.03108783392918,52.44465637207031,1758200.0
MDLZ,66.37687348565525,66.85382878842417,65.87010184302892,66.62528991699219,7697900.0
MPWR,830.7558155091419,834.8003302131873,778.9459204376639,780.7933959960938,677900.0
MNST,51.2400016784668,51.7400016784668,50.88999938964844,51.56999969482422,4024800.0
MCO,453.1350880990521,457.3997002563469,449.03987817017065,456.4132690429688,1009000.0
MS,101.83166128598788,102.38232042046066,101.06468008311654,102.02832794189452,6225500.0
MOS,28.561089109206304,29.240412328204403,28.561089109206304,29.112422943115234,2076300.0
MSI,395.8237500460638,400.7313479754567,392.180372139647,393.5341796875,544200.0
MSCI,543.6509609401811,546.1139138311985,538.4657232843541,544.7079467773438,383800.0
NDAQ,67.90290676088655,69.57240626364766,67.83334459750931,68.71778106689453,14987600.0
NTAP,125.26690623726417,125.96393684103728,121.29380900456609,122.05059051513672,1691200.0
NFLX,630.1699829101562,634.6900024414062,617.0,622.5800170898438,3496600.0
NEM,47.00999266816476,47.13859850149977,46.26804203345337,46.90117263793945,5645700.0
NWSA,27.694615877138443,27.72450283812764,27.15666388016111,27.316057205200195,2345000.0
NWS,28.61544781717314,28.635375465820047,28.097342255189783,28.256759643554688,556200.0
NEE,73.55742183673779,73.55742183673779,72.24477582395268,73.31068420410156,8505500.0
NKE,72.99022787648117,73.78262638705074,72.76240867606403,73.61424255371094,8515700.0
