Ticker,Open,High,Low,Close,Volume
AMP,435.89133203505776,437.6695562275251,427.576439991419,429.2056274414063,360700.0
AME,171.63407775984015,172.68081242528768,171.02597592267864,171.3649139404297,882800.0
AMGN,329.1378160039028,329.8865826599543,326.3989427894387,327.591064453125,1611200.0
APH,63.99188184807016,64.34020315351292,63.04642962719981,63.086238861083984,5599000.0
ADI,226.8832419143164,228.40082115203396,223.50091845877995,225.5541076660156,2672200.0
ANSS,314.5899963378906,315.3299865722656,308.1199951171875,309.6400146484375,232000.0
AON,317.1512068194915,319.99009357755835,313.79429344939507,318.0476989746094,1757000.0
APA,30.839864038224444,31.0378735538626,29.988427653041235,30.47354888916016,3323600.0
AAPL,216.47100932714253,218.80573164190093,215.26372979848315,217.7481231689453,36311800.0
AMAT,207.4138003995093,211.6257998074237,204.01830443900948,204.69541931152344,4199200.0
APTV,68.45999908447266,68.94999694824219,67.66999816894531,68.9000015258789,2412500.0
ACGL,92.15157755509404,93.007380405336,91.90434191258112,92.24666595458984,1131100.0
ADM,62.64877799957795,63.10061840526468,62.157646146343154,62.17729187011719,3293500.0
ANET,80.2750015258789,82.00250244140625,79.99250030517578,80.13749694824219,11292800.0
AJG,279.80555411515604,282.4847896660481,277.6840747002074,278.2518005371094,1003400.0
AIZ,172.91217959163376,173.73618732649922,171.22445965875215,171.4031524658203,214200.0
T,18.75914263365292,18.778889551543816,18.58142413897431,18.660409927368164,30788300.0
ATO,124.96854509655049,125.88743173469504,124.06941613807462,125.5218505859375,620400.0
ADSK,242.5500030517578,244.02999877929688,240.3500061035156,242.5800018310547,723500.0
ADP,251.9148810587558,253.52832894158055,250.0638806755466,252.61767578125,2120000.0
AZO,3088.0,3102.580078125,3028.5400390625,3072.659912109375,103400.0
AVB,204.8222753334742,207.5614377592093,203.72065286397748,206.7476348876953,438500.0
AVY,213.13201319802843,213.6179496519867,210.7816103590509,211.1485595703125,607500.0
AXON,312.3999938964844,312.3999938964844,307.6499938964844,309.0,271100.0
BKR,37.341763111213865,38.14236873266682,36.93651912835576,38.02376174926758,13529800.0
BALL,63.08736185033423,63.26621684208736,62.401735254841896,62.83894729614258,1015100.0
BAC,41.27974797826491,41.37855289449954,40.48932749349869,40.5980110168457,37133100.0
BAX,35.10965782451686,35.74155205147641,34.981303132669865,35.5638313293457,3824900.0
BDX,234.8670765124704,236.77019684442791,231.81414958683345,235.74925231933597,1032700.0
BBY,85.67144761642913,85.98504676612741,83.0744506859437,83.77025604248047,2973600.0
TECH,80.71857457760942,80.8283420709614,78.19393745696593,79.55105590820312,1270600.0
BIIB,210.94000244140625,215.6100006103516,209.75,214.42999267578125,1538100.0
BLK,848.7495162283495,855.842196329003,843.1802109595263,852.8547973632812,612700.0
BX,140.2760508546946,140.8431315383801,138.7439644963864,140.2561492919922,2325800.0
BK,64.85000372079179,65.02890058608516,63.93564533490328,64.19404602050781,3089700.0
BA,186.6999969482422,187.0800018310547,183.8300018310547,185.42999267578125,3608600.0
BKNG,3720.2920558411215,3784.566008561312,3700.55056540292,3740.242431640625,224600.0
BWA,32.539632744464726,32.61912068954577,32.27136661510695,32.50982666015625,2526700.0
BSX,75.22000122070312,75.70999908447266,74.45999908447266,75.58999633789062,6993200.0
BMY,49.36737885122335,50.62332027829354,48.42789846317011,48.43778610229492,22280200.0
AVGO,151.52164121304332,154.49186770136328,148.66103951428906,149.7275390625,16625800.0
BR,211.3115014366508,212.76991806207533,209.23796053273935,209.3570251464844,387900.0
BRO,99.17147000981048,99.65016953444622,97.97470598063764,98.3935775756836,1489000.0
BLDR,167.9199981689453,169.75,166.14999389648438,168.08999633789062,1173300.0
BG,112.41614394754052,112.77092505162358,111.61789022274311,111.92339324951172,1037900.0
BXP,69.87181851547571,70.7806541162705,69.16055324987101,70.48429107666016,1270900.0
CHRW,88.52638195207504,88.84259014237797,87.45920946507543,88.19042205810547,1297400.0
CDNS,260.489990234375,264.8099975585937,258.6000061035156,259.04998779296875,1506000.0
CZR,35.040000915527344,36.58000183105469,34.83000183105469,36.52000045776367,5993100.0
CPT,111.25300958123708,111.8231867510832,110.15198608102116,111.51844024658205,800700.0
CPB,46.30919566088817,46.72595063842334,45.86267760773735,46.63664627075195,1870700.0
COF,148.85453528879518,149.1930184043011,146.72406039873331,148.39657592773438,1779200.0
CAH,97.95944959184446,98.51688329341177,96.9739766765478,97.73049926757812,1160700.0
KMX,83.08000183105469,83.75,82.44999694824219,83.26000213623047,1022400.0
CCL,17.34000015258789,17.540000915527344,17.030000686645508,17.25,16795900.0
CARR,67.10464592299567,67.61830306211488,66.16709342386085,67.44376373291016,3624600.0
CAT,348.9263675710288,350.1220838003908,341.9016183464258,343.2966003417969,2190300.0
CBOE,186.0399932861328,187.00999450683597,184.69000244140625,185.5800018310547,507400.0
CBRE,110.9000015258789,112.23999786376952,109.87999725341795,110.54000091552734,2471900.0
CDW,228.21051042374512,231.4702333680293,227.31606481845145,229.95962524414065,758800.0
CE,138.03243709971588,138.40844426877968,136.53832798297216,137.6762237548828,520200.0
COR,227.27985826369192,228.59700979336037,226.5813676626592,226.6911163330078,1434900.0
CNC,73.38999938964844,73.7699966430664,71.4800033569336,73.4800033569336,3907800.0
CNP,28.99749420727527,29.12562642690493,28.58352582699636,28.770797729492188,7923000.0
CF,74.54438646515788,74.75308200527836,73.55059384627789,74.16674041748047,1235500.0
CRL,233.4499969482422,238.1999969482422,232.22999572753903,237.9199981689453,692000.0
SCHW,65.48279140965718,65.89968775618708,64.55965945774156,64.81774139404297,9962700.0
CHTR,366.5199890136719,381.9500122070313,365.1799926757813,377.3599853515625,2051300.0
CVX,154.91817206729692,154.91817206729692,151.59954641956492,153.30291748046875,5072000.0
CMG,49.90999984741211,51.290000915527344,49.59000015258789,50.970001220703125,16035300.0
CB,270.50424610974056,271.4711884118338,268.5105531504836,270.8432006835937,1017500.0
CHD,101.0136828131223,101.97096850017466,100.48517444546589,101.3028564453125,1349800.0
CI,340.90253056148697,345.6740724466677,340.3370804153616,343.7694396972656,1021500.0
CINF,123.15278091734008,125.15937006461286,123.15278091734008,124.99132537841795,651000.0
CTAS,189.20520224401037,190.51936530519532,188.45885266693423,189.65151977539065,931600.0
CSCO,47.45731353351984,47.84435501052828,47.08019454674225,47.62602615356445,11475700.0
C,64.10916687145732,64.14843082451402,62.97031748600282,63.127403259277344,7901900.0
CFG,42.47228032554064,42.648758245068926,41.99187112019565,42.15854263305664,8362400.0
CLX,132.25668337263508,132.94541478170055,129.99369587437528,131.73521423339844,1584600.0
CME,198.54561388715356,199.69402393801457,196.77349551265,196.9319000244141,1428200.0
CMS,62.54091830099341,63.41409101195115,62.24324690421834,63.16603088378906,3074300.0
KO,65.92460166123807,66.07246038205521,65.44160352561519,65.87532043457031,12140200.0
CTSH,74.25360802508486,74.25360802508486,73.4499569807215,73.95596313476562,4825400.0
CL,100.29866141114482,100.915572903731,99.2737778703814,100.37825775146484,5398100.0
CMCSA,39.43464415426625,40.476837629041285,39.3353890752738,40.37758255004883,21995900.0
CAG,29.26196493719556,29.662414114052027,28.93965363906977,29.457305908203125,2706300.0
COP,109.67470532872002,109.72400477201732,106.85494867460356,107.58454132080078,4629500.0
ED,95.84059897965128,96.29684019913852,95.2157483552146,96.07864379882812,1320200.0
STZ,247.8995533192004,248.4449353626202,241.5037478696826,244.1017303466797,1399700.0
CEG,175.7226926401691,176.820638392877,170.80984649776912,172.35894775390625,2100100.0
COO,93.30999755859376,94.0,92.1999969482422,92.61000061035156,667000.0
CPRT,51.130001068115234,51.31999969482422,50.72999954223633,51.04999923706055,3163100.0
GLW,42.7124444040054,42.73231111191901,42.10652307479492,42.39458465576172,11589700.0
CPAY,293.57000732421875,297.2300109863281,291.70001220703125,293.5899963378906,157100.0
CTVA,55.005225468727375,55.73107126833488,54.72681989983446,55.14442825317383,1906900.0
CSGP,79.12999725341797,79.9000015258789,78.02999877929688,78.79000091552734,1632100.0
COST,821.4684944929002,822.6469213672482,813.0097630902715,814.477783203125,1320400.0
CTRA,25.543947319064003,25.623245487491506,25.15736709368964,25.484472274780277,4152000.0
CRWD,259.510009765625,265.5,257.45001220703125,258.8099975585937,11792200.0
CCI,104.2798760046243,105.56188588616725,103.15325744305844,105.01799774169922,2155600.0
CSX,34.13612944459787,34.56320382734042,33.977218310698795,34.16592788696289,10706200.0
CMI,286.85180279022035,290.7094589284183,285.8725597437542,288.0387878417969,678600.0
CVS,60.02113870288156,61.35626271770917,59.60576930226126,60.89144134521485,9237800.0
DHR,271.834735843706,272.97360860418763,267.8286354360689,271.3851623535156,2176400.0
DRI,140.99400220412818,145.51373721873054,139.7748667361513,145.4542694091797,1486100.0
DVA,137.61000061035156,140.02999877929688,136.94000244140625,139.16000366210938,500900.0
DAY,52.13999938964844,53.790000915527344,51.59999847412109,53.52999877929688,1699600.0
DECK,149.5833282470703,155.37832641601562,148.5749969482422,153.5366668701172,3219600.0
DE,383.81546029331366,385.18063745708986,369.6952794990507,375.4449768066406,1491000.0
DELL,113.95501892902897,115.09098125268348,110.5570910714756,110.80620574951172,7552200.0
DAL,43.84730792831108,43.896986874391104,42.89345472837567,42.90339279174805,7832300.0
DVN,45.69218911280859,45.75114812561378,44.36564318632377,44.89625930786133,5309200.0
DXCM,65.02999877929688,68.93000030517578,64.16999816894531,67.4800033569336,18397300.0
FANG,199.19866194601312,199.87055493732169,194.1495287450812,195.9083251953125,853000.0
DLR,143.58074392354297,145.42442504046133,142.5356623269139,145.11878967285156,1628400.0
DFS,141.67305635605211,141.67305635605211,139.81049665176997,141.2371368408203,924300.0
DG,117.27343875273937,118.93174891796691,115.40659924721352,116.5386199951172,1810500.0
DLTR,103.73999786376952,104.4800033569336,102.5,103.73999786376952,1841500.0
D,51.568216034398006,51.89064131119149,51.011303035495736,51.69523239135742,2063100.0
DPZ,419.70975353701607,427.61436988627327,414.5657964077793,425.1516418457031,759400.0
DOV,184.3575523914348,185.92917900254244,182.96497953496257,185.4815673828125,948200.0
DOW,51.49088290250685,51.558889432495626,51.04398178941549,51.3548698425293,3314600.0
DHI,177.6033708453559,179.50021200438343,175.90620840132394,178.4120330810547,1527700.0
DTE,116.19888266169156,117.52591350089968,115.44198603475196,117.08357238769533,882100.0
DUK,107.27962022153548,108.1911187003093,106.94276504590916,107.6759262084961,3445100.0
DD,79.9090939951423,80.38474669426812,79.19561872657516,80.17665100097656,1561300.0
EMN,99.38179688648734,99.9917453034091,98.58493472531404,99.60807037353516,1020300.0
ETN,296.7634561071103,298.5424551405803,292.7482957789567,294.7856750488281,2522600.0
EBAY,53.96165685363973,54.73480588714119,53.84271230278531,54.130165100097656,4469800.0
ECL,244.74423071313456,247.78935042130615,243.56996003201343,246.714599609375,1155600.0
EIX,77.91832644080941,78.29489194433674,76.9174732748932,77.49221801757812,2030800.0
EW,63.959999084472656,64.38999938964844,62.310001373291016,63.7400016784668,9888900.0
EA,144.64862988774033,147.62140436401512,144.64862988774033,147.49172973632812,2880100.0
ELV,523.3986163325848,528.0753863398319,516.3984002713801,526.1192626953125,1055400.0
EMR,116.31152222099304,117.47563057214371,115.77423969177244,117.20699310302734,1905000.0
ENPH,119.08000183105467,120.98999786376952,112.9000015258789,113.72000122070312,4496000.0
ETR,55.36375830010225,55.9679241548389,55.02269992828112,55.71943664550781,2728400.0
EOG,126.58899891653822,127.0655725983484,122.98493838022476,124.28557586669922,2343600.0
EPAM,210.3300018310547,211.8000030517578,207.8699951171875,210.0399932861328,259000.0
EQT,34.16871015322533,34.27768227400205,33.49504438920879,33.752620697021484,7386100.0
EFX,271.67447480116977,275.4936995155712,270.3481949189135,273.1602783203125,610800.0
EQIX,767.5892052961816,779.1097759085092,764.1270894453409,772.5635375976562,399100.0
EQR,70.28200961542586,71.15433647149364,69.71697825900476,70.66860961914062,1809600.0
ERIE,420.68960876507794,432.57163985033225,416.36979186912896,425.3187255859375,69300.0
ESS,284.533883260817,284.533883260817,279.81345945073724,283.6215209960937,458000.0
EL,99.19670410656144,99.93771533115532,97.22067417431104,99.5227508544922,2286900.0
EG,380.08348853452,383.525430714144,378.6609680574184,381.9934692382813,378300.0
EVRG,55.80278476243043,56.12579864932256,55.34273977280727,55.99855041503906,1064700.0
ES,63.18967085077794,63.88352494776542,62.7792157525815,63.46330261230469,2395700.0
EXC,36.01448636222438,36.30848142159295,35.916489255218195,36.15168380737305,4989200.0
EXPE,126.43000030517578,128.83999633789062,125.9499969482422,128.27999877929688,1321600.0
EXPD,123.42481981012232,124.50828236338292,122.68926287734892,123.7230224609375,570200.0
EXR,161.13670123084842,162.07820977258814,158.62599183286457,160.83267211914062,1024200.0
XOM,116.38301762949318,116.45245826824171,114.4585091149453,115.17276000976562,8861800.0
FFIV,177.47999572753906,179.47000122070312,177.1300048828125,177.58999633789062,1057000.0
FDS,412.6391022406689,414.1620484264343,409.214956634768,409.4040832519531,283300.0
FICO,1612.5999755859375,1615.449951171875,1586.989990234375,1588.719970703125,201200.0
FAST,70.34532226609619,70.62387699129455,69.78821281569945,70.42491149902344,2179000.0
FRT,108.5612795773703,109.92807336270089,108.16510516590684,109.78941345214844,497800.0
FDX,297.38638626154113,299.02026249443344,295.1484529879533,296.3070373535156,864900.0
FIS,75.32889527248518,75.64615274068245,74.65472220706415,75.07112121582031,1869500.0
FITB,42.03465226262905,42.163529365126,41.548872795147545,41.6281852722168,3363400.0
FSLR,226.75,229.16000366210935,218.6999969482422,220.3999938964844,2020900.0
FE,40.181450252911546,40.74973398066007,40.03448302987874,40.681148529052734,3114600.0
FI,160.5,163.91000366210938,160.2100067138672,162.7100067138672,2350400.0
FMC,58.977751984076825,59.47336334528755,57.85766924900049,58.77950668334961,1279100.0
F,10.860960108580246,10.860960108580246,10.491803939390511,10.69581127166748,91667500.0
FTNT,57.0,58.060001373291016,56.41999816894531,57.38999938964844,4001700.0
FTV,70.87110855780135,72.17836741836994,70.85015648078388,71.15052795410156,1927800.0
FOXA,37.402242688281234,37.6406612269686,37.17375288678052,37.54132080078125,1576800.0
FOX,34.78129495363437,35.00966155930067,34.632362186954914,34.94015884399414,697400.0
BEN,22.6471953511716,22.73585350939628,21.997036776796,22.243309020996094,4257000.0
FCX,44.35341825122457,44.67243555330016,43.99452283564298,44.24375534057617,9192600.0
GRMN,177.2097909827324,177.42888938557513,175.6462264893702,175.83544921875,758500.0
IT,474.1700134277344,476.4800109863281,469.3200073242188,470.8399963378906,541700.0
GE,170.99673840791908,172.4745453700612,168.1509471778821,169.6187744140625,4886600.0
GEHC,80.65334568054622,82.43175727292821,80.49339487958629,82.02289581298828,2790400.0
GEV,174.32000732421875,174.77000427246094,169.85000610351562,172.0500030517578,1757800.0
GEN,25.93050425020817,26.08903985247248,25.732333802431047,25.821510314941406,2105300.0
GNRC,159.52000427246094,160.36000061035156,154.24000549316406,155.4199981689453,725100.0
GD,289.1762771762733,289.64402401815425,286.9868174118944,288.1014404296875,1171600.0
GIS,65.61911684222693,66.70004626140505,65.01419463530333,66.42237854003906,3135600.0
GM,43.92108086168403,44.06041746636357,43.45330472028468,43.94098663330078,12521500.0
GPC,139.2539052774302,141.2037117292514,138.6236640492589,140.61285400390625,810000.0
GILD,75.76907025458097,76.6140059955564,75.46449551350953,76.3683853149414,4571100.0
GPN,100.85015224218192,101.7660649036382,99.89440870486382,101.11894989013672,1136900.0
GL,91.14089978032858,93.41567967867786,91.14089978032858,91.8592529296875,1027100.0
GDDY,144.5,145.15499877929688,143.74000549316406,143.83999633789062,1307200.0
GS,495.02458498982224,496.5875364630615,485.7654869386037,487.4075927734375,1599500.0
HAL,33.93176785454956,34.070223890666995,33.3383799920754,33.50650787353516,4742300.0
HIG,108.596823492576,109.70758824674742,108.25963150815564,109.18195343017578,1772800.0
HAS,62.81749333175805,63.51198666571391,61.83933244515397,63.28700637817383,1780300.0
HCA,354.18459490305503,359.7534374627357,352.61058734821705,357.3724975585937,1196700.0
DOC,21.280788936059203,21.397503407257854,21.057088209301494,21.251611709594727,5210600.0
HSIC,72.16000366210938,72.19000244140625,71.0,71.47000122070312,1279100.0
HSY,189.8040561239752,191.88256292017732,188.13929364602544,189.68585205078125,2100100.0
HES,149.63814784438918,149.82673642527195,145.7671748771682,147.6530303955078,1142700.0
HPE,19.708990579645626,19.783456660749764,19.252257328249986,19.27211570739746,7886100.0
HLT,215.65002448563587,218.1183090833725,215.08041331007308,217.6686248779297,1171200.0
HOLX,78.3499984741211,79.7699966430664,78.01000213623047,79.63999938964844,2196900.0
HD,355.171032084342,358.809677074102,354.9139760445718,357.6033935546875,2142100.0
HON,202.42241452279765,202.6511586429648,198.04636483108732,200.3040008544922,2873900.0
HRL,31.640656407627095,31.79920636531121,31.452377624103,31.61092758178711,2012400.0
HST,17.30694911732866,17.69264623689636,17.247611534235418,17.504743576049805,7010600.0
HWM,83.54706708744845,83.82662106346432,82.07940109609068,82.7183837890625,3834900.0
HPQ,35.801245622075385,35.820913333614584,35.16193619055874,35.53568649291992,4788300.0
HUBB,365.9685757980067,370.3523294470516,361.7140531934436,364.7061462402344,526629.0
HUM,389.9770260519562,392.25071077783787,383.5249423554532,391.0340881347656,1297600.0
HBAN,14.872052971717649,14.891659674600254,14.675981268173452,14.72499942779541,14338700.0
HII,273.8598852928064,275.55049202110735,273.1678085320802,274.2157897949219,309200.0
IBM,191.5050413044651,191.61408816349592,187.53972297823717,189.8396148681641,3336800.0
IEX,205.9460305255664,207.76997479336032,204.54069417374944,205.53738403320312,446900.0
IDXX,469.7099914550781,473.1099853515625,458.0,472.6300048828125,763200.0
ITW,246.2924525828537,248.4998387440177,245.1788217887824,246.6106414794922,1312400.0
INCY,68.51000213623047,69.13999938964844,68.0199966430664,68.58999633789062,2779800.0
IR,98.70831518379008,99.49813493087105,98.06345260041924,98.7183074951172,2290900.0
PODD,193.7400054931641,194.75,186.63999938964844,191.8300018310547,770500.0
INTC,31.221941203638227,31.27162526588968,30.595913300772725,30.63566017150879,32342200.0
ICE,150.24280252960995,150.6405272256724,149.53682374604088,150.30245971679688,1186100.0
IFF,98.66623682248908,99.42328675368476,97.73983977525717,99.17425537109376,946300.0
IP,46.419269878263,46.44896749929789,45.73619815965032,46.17177963256836,3106900.0
IPG,30.41637300985966,30.71995052324396,30.13238337183906,30.54368019104004,2682300.0
INTU,636.3834912116948,641.5648102324977,628.5366564432995,635.2952880859375,1242200.0
ISRG,446.6000061035156,448.2699890136719,439.4100036621094,443.6600036621094,1120400.0
IVZ,17.138916953438585,17.20806501856714,16.714148114342073,16.793174743652344,3719800.0
INVH,33.7820376769199,34.23841672981838,33.59353427281233,34.01022720336914,3764800.0
IQV,239.0,239.0,235.0200042724609,237.25,948600.0
IRM,97.5592174854301,98.60600897641608,96.68030622708469,98.2406234741211,1232100.0
JBHT,171.11076634712444,173.25039120489686,169.61800058071617,169.69761657714844,736400.0
JBL,110.8840364971906,111.833297514784,109.46513835301448,109.86482238769533,1151100.0
JKHY,169.5373336943965,170.85897347775628,168.13619507111432,169.10009765625,249100.0
J,122.3139887776299,122.7558624393908,121.31353734825188,121.55531311035156,677263.0
JNJ,157.5011886717189,157.53072448069497,155.61082178074662,156.11294555664062,5625000.0
JCI,68.58246560986754,69.28898750608872,68.51280873536771,68.96060943603516,6716400.0
JPM,211.3548052355981,212.30896483050992,209.26760481837272,209.56578063964844,6533600.0
JNPR,37.00067598064287,37.27739301146898,36.97102920838613,37.19832992553711,1831100.0
K,56.36770576194423,56.66349873537055,55.9338818347036,56.328269958496094,1872600.0
KVUE,18.47084135344247,18.718439768070454,18.342091009007355,18.619400024414062,12564800.0
KDP,33.473595171957,33.980468010398056,33.43383939877596,33.950653076171875,10122100.0
KEY,16.106034775860202,16.135354685801577,15.773749919459338,15.842161178588867,16565300.0
KEYS,138.6699981689453,139.15899658203125,137.0800018310547,137.30999755859375,500300.0
KMB,138.98654833658847,139.23229865297677,137.43340453708535,138.4557342529297,3083100.0
KIM,20.813961874844903,21.06874694592368,20.77476517803536,20.960952758789062,4148300.0
KMI,20.881172222811728,20.92993647724944,20.617840784279156,20.764137268066406,13805100.0
KKR,119.04491453591004,119.04491453591004,116.60179438155453,118.26710510253906,4037900.0
KLAC,789.6204512618241,806.7614149684584,773.8531000785594,774.9679565429688,627600.0
KHC,32.49027587264058,32.70505654016299,32.21203897343011,32.626953125,7411500.0
KR,53.82119593561303,54.16906917517026,53.43356087956274,53.87089157104492,3526200.0
LHX,227.381668208518,227.59954383239244,222.1328724620771,222.6082305908203,1452100.0
LH,210.67791184229927,212.0495047345426,209.36595078610537,209.46534729003903,561500.0
LRCX,87.89205237958724,90.03234652806098,86.11331463733306,86.26315307617188,8251000.0
LW,56.18374188502575,56.24309894245523,54.79868601074215,55.62971878051758,5299800.0
LVS,38.73211673528616,39.55451581264926,38.4744987946033,39.18790435791016,7334000.0
LDOS,149.71686645757808,152.84094196691063,149.2393049325878,152.19424438476562,1209400.0
LEN,176.83074203126108,178.7254934224895,174.97587357580426,177.6883544921875,1974300.0
LLY,812.8741945179394,823.6191904839668,802.8781520519605,806.662841796875,2473700.0
LIN,448.7850566616919,450.5246492083383,446.3893855714085,447.2840270996094,1015200.0
LYV,94.08999633789062,95.72000122070312,94.08999633789062,95.47000122070312,1849300.0
LKQ,39.893829866859534,40.122077688583225,39.00068292477222,39.85413360595703,2316400.0
LMT,516.8581399986629,523.242298585924,513.1620704075495,521.4436645507812,961200.0
L,82.37416288050952,83.41257748428562,78.22050446540511,78.73971557617188,947500.0
LOW,237.26342155880727,239.9619645289569,236.32739020142904,238.78695678710935,2082300.0
LULU,256.3900146484375,260.4599914550781,251.9499969482422,259.0299987792969,2308500.0
LYB,94.77004945229132,94.77004945229132,93.84806297614494,94.51771545410156,1099000.0
MTB,172.44352273415754,172.660458830021,169.39656213178387,169.7811279296875,829000.0
MPC,170.736459513901,172.13164368609702,167.95599573000243,170.1526641845703,1744400.0
MKTX,224.9622948223877,225.52890768573957,220.3399921881774,221.900634765625,222500.0
MAR,236.730969705697,238.3029431517949,234.50234624137053,237.2383728027344,1335700.0
MMC,217.16929690472176,219.17190777496683,216.27260910078792,218.83316040039065,1403100.0
MLM,565.1766263008413,577.9109696421302,561.2476312251797,575.2384033203125,509500.0
MAS,76.84664983589121,77.29332182013403,75.794502288246,77.11465454101562,1708200.0
MA,438.21733933143975,442.3318943037981,434.8418529719453,440.7140197753906,2248600.0
MTCH,33.540000915527344,34.04999923706055,33.029998779296875,33.20000076293945,6290000.0
MKC,75.39511387179707,76.4197460701718,75.0668314423246,75.72339630126953,1621000.0
MCD,250.57579210754304,260.8340216117912,247.29472937807765,258.3534851074219,9381000.0
MCK,599.9537487411534,605.8794663793018,596.7115644972993,605.2509765625,686600.0
MDT,78.38177280426025,79.76089453030436,77.98490155460458,79.37394714355469,6551400.0
MRK,123.9518668786087,126.12974503872115,123.10436582753248,125.92279815673828,9139500.0
META,469.05382518347886,473.12663800490486,464.20235457357,464.8911437988281,11339600.0
MET,74.86751126927255,75.10393288467212,74.1188340521817,74.37496185302734,1946700.0
MTD,1450.0,1460.0,1425.8599853515625,1452.0,93300.0
MGM,41.2599983215332,43.150001525878906,41.2599983215332,42.77999877929688,3379000.0
MCHP,86.68177846134202,88.20285885036466,86.07927234829866,86.87931823730469,4556100.0
MU,110.4156757049192,110.90512246422784,107.01949818756457,107.72869873046876,13517700.0
MSFT,429.942906663257,430.5107518215564,423.0890295874203,425.111328125,15125800.0
MAA,141.4124835966841,142.66041015539818,139.95656172186244,141.78884887695312,532700.0
MRNA,122.5500030517578,122.8499984741211,119.76000213623048,122.16999816894533,2092200.0
MHK,161.02000427246094,163.58999633789062,158.63999938964844,162.6999969482422,1444600.0
MOH,332.8399963378906,340.0899963378906,326.7099914550781,332.9700012207031,801800.0
TAP,53.10440214813306,53.16348497844376,51.90307755924345,52.30680084228516,2027100.0
MDLZ,65.79061059364801,67.07244036365948,65.6614367710211,66.67497253417969,6616800.0
MPWR,837.5865643338396,848.0224548902505,820.9890286893979,826.14208984375,429500.0
MNST,51.0,51.68999862670898,50.58000183105469,51.27000045776367,4880200.0
MCO,448.3025595376713,450.3750685977744,444.6158488041441,448.5416870117188,567900.0
MS,102.7264778078766,102.82480738490916,100.6221933507034,100.76969146728516,5183400.0
MOS,29.013968671364992,29.11242160664458,28.374027408798,28.757991790771484,2282800.0
MSI,392.3197021515182,395.94318167698185,392.1305931937563,393.623779296875,351200.0
MSCI,539.0440935728464,541.2278736676144,534.6465894072053,541.0882568359375,352000.0
NDAQ,66.5315223351672,67.97246357998475,66.38246598372622,67.4954605102539,16151800.0
NTAP,126.40207593071608,126.40207593071608,124.03215666077118,124.46033477783205,1032100.0
NFLX,634.6099853515625,634.6099853515625,623.9299926757812,626.9600219726562,2400500.0
NEM,46.68353352011007,46.78246253765612,46.09986552473493,46.77256774902344,8177100.0
NWSA,27.594997644849084,27.69461705213632,27.445564733681437,27.58503532409668,1628200.0
NWS,28.44606797451307,28.57559579655115,28.32650587768359,28.456031799316406,400000.0
NEE,73.4883403465075,73.69559906772604,72.60008330568841,73.36990356445312,5977500.0
NKE,71.81152289554753,73.1685157728322,71.51436874354697,72.85155487060547,10471800.0
NI,30.93966906818058,30.959349364655587,30.51651172354429,30.831418991088867,3514400.0
