Ticker,Open,High,Low,Close,Volume
BX,132.99362930543202,135.79915765121342,132.68522339091948,135.46090698242188,2970100.0
BK,63.22006032557315,63.985336756292526,63.11073403795252,63.71699523925781,2791100.0
BA,167.88999938964844,169.75,167.3300018310547,168.5,3852700.0
BKNG,3557.8387255140474,3595.957022690548,3543.535549061615,3558.41650390625,190000.0
BWA,31.78451421740324,31.903744239535275,31.327469905273738,31.52618408203125,2180300.0
BSX,75.94000244140625,76.55000305175781,75.52999877929688,76.41999816894531,3623200.0
BMY,48.51690185548062,48.74435527792509,47.57741770366692,47.87409591674805,10667200.0
AVGO,157.50196991829344,159.72465508789503,154.21278521170362,157.1730499267578,20184200.0
BR,207.9085156316783,208.11686734317612,204.6642813201824,207.997802734375,1487000.0
BRO,99.98043520664696,101.22869270344948,99.87058793742762,101.1587905883789,1113700.0
BLDR,162.72999572753906,164.39999389648438,158.83999633789062,160.60000610351562,1748500.0
BG,95.51479021920667,95.92869898682072,94.07595913265884,94.37161254882812,1221700.0
BXP,68.28135453556139,68.57771004741711,67.48117731885249,67.6985092163086,668500.0
CHRW,97.09345730594528,97.2811964955174,96.20414061727824,96.62903594970705,798700.0
CDNS,271.7300109863281,274.5299987792969,269.9800109863281,271.7799987792969,1734100.0
CZR,35.369998931884766,35.720001220703125,34.641998291015625,34.779998779296875,4498400.0
CPT,117.62324855876416,118.31138824939056,117.08256201601476,117.79036712646484,574400.0
CPB,48.37311716101058,49.54399496639102,48.37311716101058,49.246315002441406,2867900.0
COF,134.6999969482422,136.39999389648438,134.0399932861328,135.9499969482422,1699400.0
CAH,108.50095941285512,108.50095941285512,104.52922917180707,105.873046875,4314700.0
KMX,77.08999633789062,78.7300033569336,76.80000305175781,77.44999694824219,1414300.0
CCL,14.899999618530272,15.079999923706056,14.529999732971191,14.760000228881836,23097000.0
CARR,65.47889898611572,65.90777858843386,64.9802021280486,65.50881958007812,3502500.0
CAT,338.3842532293036,340.56641555965325,333.4021530062818,336.3814392089844,1610900.0
CBOE,201.0399932861328,206.42999267578125,200.30999755859372,205.9900054931641,1014800.0
CBRE,110.58000183105467,111.47000122070312,109.5,110.48999786376952,1217000.0
CDW,215.21135958491905,215.75796269217625,212.75662712870715,215.34054565429688,1091600.0
CE,126.896026482794,127.53250256907012,124.598773231416,125.0462875366211,903500.0
COR,236.75,238.8600006103516,235.0,237.75,1159000.0
CNC,76.38999938964844,77.33000183105469,76.20999908447266,77.02999877929688,2532200.0
CNP,25.370342040228746,25.53790070848024,25.222496598820197,25.399911880493164,6887000.0
CF,80.08974808658945,80.51707924037551,79.52328656478342,80.05000305175781,1291600.0
CRL,204.82000732421875,205.6300048828125,198.47000122070312,198.5500030517578,726000.0
SCHW,63.53218099244228,65.73462902111442,62.94419673393589,65.13668060302734,15942100.0
CHTR,353.9700012207031,357.25,350.5400085449219,351.2200012207031,698300.0
CVX,141.3499808487309,142.1820907383432,140.41018632561028,141.62408447265625,5874200.0
CMG,52.02000045776367,52.52999877929688,51.08000183105469,51.650001525878906,32423000.0
CB,267.57352236127883,271.6805246355855,267.3542149378286,271.51104736328125,1241700.0
CHD,99.69741238297765,100.50512050377084,99.69741238297765,100.1959991455078,811800.0
CI,332.32171022734366,334.4049270028904,330.0896987407421,332.2225036621094,621100.0
CINF,126.9089519354878,129.16264970688982,126.18737709991042,128.569580078125,553900.0
CTAS,187.7472244628333,189.96891451376484,187.7472244628333,189.22999572753903,998400.0
CSCO,44.797639693331725,45.39309132632008,44.69839964738288,45.09536361694336,30675600.0
C,57.856936729660056,59.00674037890214,57.76772766285822,58.75893783569336,12419500.0
CFG,39.53296730439232,39.81018199266214,39.26565152208919,39.71117782592773,2691000.0
CLX,141.38792012053284,143.729831882089,140.76275921858752,143.41229248046875,836000.0
CME,205.70336691599408,206.2082643449148,204.43616092842737,205.77267456054688,1152100.0
CMS,65.87999725341797,66.55999755859375,65.69000244140625,66.31999969482422,1410200.0
KO,67.25532025257549,67.90588807262169,67.15674276190808,67.6003189086914,14328000.0
CTSH,73.28128835879048,74.01548814746722,73.28128835879048,73.79721069335938,1622800.0
CL,99.68173840934752,101.91059527113212,99.25387678221738,101.67179107666016,3149400.0
CMCSA,38.4917038916272,38.82917644470804,38.48177989874469,38.719993591308594,17941600.0
CAG,30.03846315904133,30.69061386135177,30.018700559658544,30.453468322753903,6505800.0
COP,107.75699502906296,109.07775971209234,107.47893930631992,108.57130432128906,6388000.0
ED,100.30999755859376,101.48999786376952,99.87999725341795,100.86000061035156,1639200.0
STZ,237.76408063537127,241.1497505624908,237.76408063537127,240.06434631347656,612200.0
CEG,188.9600067138672,189.88999938964844,182.2100067138672,186.1499938964844,2327900.0
COO,91.37000274658205,91.5500030517578,90.2300033569336,91.41999816894533,786600.0
CPRT,50.9900016784668,51.13999938964844,50.619998931884766,50.9900016784668,4110100.0
GLW,39.41464701004144,39.56364542607002,39.007388967308735,39.32524871826172,4456700.0
CPAY,284.07000732421875,288.32000732421875,282.5899963378906,288.0,387800.0
CTVA,51.57485198994399,51.77371472290883,50.958380931445,51.69417190551758,2011900.0
CSGP,73.0999984741211,74.02999877929688,72.75,73.54000091552734,1764000.0
COST,863.7223535443724,865.5798707833557,857.3608111093872,861.5652465820312,1341500.0
CTRA,23.789472694599947,23.84894584696357,23.571403208855056,23.729999542236328,4840300.0
CRWD,250.0,258.9599914550781,249.2559967041016,256.2200012207031,5713900.0
CCI,107.17410953019254,107.84425360136544,106.64964991925105,107.03813934326172,1684700.0
CSX,32.96415802590322,33.25218563670905,32.88470435425278,33.13300323486328,12555200.0
CMI,287.6233648525774,289.9874341080846,286.1396484721866,288.8202209472656,949000.0
CVS,55.26415176161292,55.79819759483915,55.13558342553264,55.37294006347656,5873200.0
DHR,268.2182684614348,268.7777200755674,265.5508580433379,267.8186340332031,1357700.0
DRI,142.1735069134017,142.1735069134017,139.25946306012278,139.57664489746094,1063800.0
DVA,146.2899932861328,151.0500030517578,145.3000030517578,148.8800048828125,1106000.0
DAY,52.900001525878906,54.31999969482422,52.619998931884766,54.060001373291016,1262900.0
DECK,156.61500549316406,158.3333282470703,152.9550018310547,153.22833251953125,1563600.0
DE,348.76914982812144,354.5487407183134,347.12495848955444,350.0446472167969,2040500.0
DELL,100.70211239248378,104.00039581335209,99.95476837784958,102.58541870117188,12141000.0
DAL,39.623074042055,39.75268880249511,38.53628101418144,38.5761604309082,5936300.0
DVN,44.02172187973407,44.06102788884719,43.40266535569821,43.71710968017578,5709600.0
DXCM,70.4000015258789,71.0199966430664,69.66000366210938,70.05000305175781,5102000.0
FANG,193.81355578227385,194.5842636162039,192.8353578037656,194.1099853515625,1066700.0
DLR,147.74135621260757,150.6892720904612,147.47515136928564,149.05262756347656,1227700.0
DFS,125.15774600664628,127.38686754890315,124.7515468974853,126.56456756591795,533900.0
DG,115.74421429500052,116.97554120417972,114.49303827179898,115.72435760498048,2253100.0
DLTR,92.9800033569336,93.19000244140624,91.62999725341795,92.37000274658205,2312200.0
D,53.65908043094215,54.85107143258376,53.52229531149769,54.23553466796875,4207200.0
DPZ,441.5269000128248,442.0631518715765,436.1247421243042,439.1634521484375,334800.0
DOV,175.5544683878307,176.99677920141664,174.88802174094354,175.88272094726562,579700.0
DOW,51.335437181623234,51.51031216898774,50.93711164508804,51.25771331787109,2310100.0
DHI,176.52000427246094,176.85000610351562,174.0,174.2100067138672,1522000.0
DTE,118.8922603076194,120.70096006921702,118.48923958602744,119.95388793945312,767600.0
DUK,112.33250334125688,113.4817899738762,111.76776975354788,112.4117660522461,1979200.0
DD,78.25423153500472,78.43260035024926,77.62993690152726,78.03622436523438,1126800.0
EMN,94.35466253663056,94.73833743387496,93.60698510619508,94.0595245361328,820200.0
ETN,295.1794296433376,299.20807181941524,293.603845953529,297.4629821777344,1974900.0
EBAY,55.39892030291202,56.21171504683883,55.26015102192637,55.27006149291992,2993000.0
ECL,239.82823912670307,240.3059010774252,237.30059548684048,238.30567932128903,861900.0
EIX,82.23886832159528,83.0415422788127,81.60466146672107,82.38751220703125,2120500.0
EW,66.44999694824219,66.77999877929688,65.52999877929688,66.5,5798800.0
EA,146.0252945696938,146.59390542145184,145.25715618360724,146.1051025390625,839100.0
ELV,527.4994432389542,535.8997385431716,527.4994432389542,535.4131469726562,805000.0
EMR,101.98401048726612,103.4665076361898,101.8546676457452,102.96902465820312,3921000.0
ENPH,113.06999969482422,113.22000122070312,109.2699966430664,111.1500015258789,1517700.0
ETR,57.38698455493688,58.72019221520445,57.24923671599368,58.04620742797852,3989800.0
EOG,125.7053561665825,126.19185293373422,124.98056877582536,125.63585662841795,2025700.0
EPAM,197.67999267578125,200.6699981689453,197.57000732421875,199.9600067138672,568000.0
EQT,31.417208735862783,31.62632585644381,30.87948252453593,31.34750366210937,8678200.0
EFX,291.3490488366471,295.95606229169306,289.02557883048576,295.5472106933594,624200.0
EQIX,827.4801764303286,838.9410574573194,824.5552666149749,837.170166015625,566500.0
EQR,70.6190405375519,71.12459728393992,70.2423554975748,70.5694808959961,1515300.0
ERIE,454.8990937354527,465.1649347975477,454.8990937354527,464.3169250488281,90100.0
ESS,282.2133352021162,286.1106751597804,280.38864081819145,283.7802124023437,220500.0
EL,90.0575715815797,91.1048651022743,88.70398827547034,90.53181457519533,3716100.0
EG,361.2126151193448,368.4943729749263,361.2126151193448,367.6090393066406,166600.0
EVRG,57.20250027137439,58.12259765626821,57.15355979501001,57.877891540527344,1070900.0
ES,63.86397965910406,65.23214601042925,63.76625508884658,64.93896484375,2474700.0
EXC,36.64077112715482,37.04668064492032,36.46257035681117,36.66057205200195,5450200.0
EXPE,131.02000427246094,132.47999572753906,127.61000061035156,129.02999877929688,2830000.0
EXPD,118.66356409906123,119.27984603366754,118.05722427503476,118.6138687133789,748200.0
EXR,162.7843511982522,164.65758119539683,162.38225637989316,163.4708709716797,870000.0
XOM,117.1567900586838,118.94241734373404,116.69054251378392,118.0,12194500.0
FFIV,191.2400054931641,193.08999633789065,190.94000244140625,191.3600006103516,369900.0
FDS,399.21130112628174,402.8444702814918,396.6332434435018,402.4662170410156,193400.0
FICO,1777.0,1812.6700439453125,1777.0,1809.75,149700.0
FAST,66.16699037005068,66.30626774141066,65.55018516113682,65.92822265625,1590300.0
FRT,111.07697611160188,112.3249228372588,111.01754503944797,111.54248046875,373200.0
FDX,280.5425536561922,282.24575346878623,280.0573497706861,280.5623474121094,768200.0
FIS,77.6686721724547,77.7678212869849,77.01433188784512,77.42081451416016,3007700.0
FITB,39.06050576365446,39.58593773247959,39.03076169131317,39.36783218383789,2905000.0
FSLR,232.5200042724609,232.7700042724609,225.13999938964844,225.5399932861328,1266800.0
FE,41.76866283575009,42.11508387826888,41.41234189161295,41.847843170166016,2397800.0
FI,162.25,164.35000610351562,162.02000427246094,164.02999877929688,1447600.0
FMC,60.80160167076764,61.0593179137022,59.94914952832977,60.880897521972656,1441800.0
F,10.023806692379688,10.102734230044849,9.915281563312714,10.043539047241213,37026400.0
FTNT,71.61000061035156,73.66999816894531,71.44000244140625,72.79000091552734,6099300.0
FTV,69.40419522150673,69.40419522150673,68.39631050028088,68.5859146118164,2513100.0
FOXA,38.60428241342339,38.94204519533168,38.59434609624084,38.8029670715332,2517400.0
FOX,35.98270989356977,36.2110765166558,35.92313450978525,36.07207107543945,628000.0
BEN,21.67195769670593,21.75076474044672,21.49464137856213,21.691659927368164,2210900.0
FCX,42.04053787458811,42.04053787458811,41.25296603488337,41.78133773803711,9124700.0
GRMN,168.96376707481548,169.35216601746268,167.52967399545014,169.3023681640625,531900.0
IT,479.1700134277344,481.30999755859375,474.9400024414063,478.6700134277344,491600.0
GE,168.2508040278116,168.92979105708886,165.37505840681916,167.7016143798828,4456000.0
GEHC,84.16219197168498,84.20217967371644,82.72266520604941,83.44242858886719,1904600.0
GEV,180.0,185.19000244140625,178.25,184.16000366210935,2242700.0
GEN,24.612676249215124,24.79102927694608,24.503682312292103,24.71176147460937,2038600.0
GNRC,144.47000122070312,145.4199981689453,141.83999633789062,144.4600067138672,578600.0
GD,290.3108059568217,293.7542319515904,290.3108059568217,292.3211364746094,756900.0
GIS,68.63380843678061,70.4882429402187,68.63380843678061,69.81390380859375,3857200.0
GM,43.413492552287714,43.74193208428096,43.24429919093677,43.403541564941406,10772200.0
GPC,134.9702286587481,135.4527629841126,134.55663424820852,135.09825134277344,451700.0
GILD,72.2223090130745,73.04759092467829,71.7114137857258,72.84127044677734,4747800.0
GPN,103.69744494677587,104.93193616885269,103.38881644462153,104.61335754394533,2174200.0
GL,93.23609170797091,95.25147222962008,92.87691513207167,93.7549057006836,1011000.0
GDDY,160.32000732421875,162.92999267578125,159.97000122070312,160.8300018310547,1179300.0
GS,487.585636540572,493.966105898663,483.1341547154507,493.3231201171875,1545600.0
HAL,30.905497906025364,30.994505890900463,30.490127938715503,30.529687881469727,8870900.0
HIG,107.31746330013388,108.83484237078947,107.15878694384229,108.70591735839844,994600.0
HAS,62.81749345986669,63.65871242108379,62.81749345986669,63.20875930786133,977400.0
HCA,368.59988142181794,373.2920497781411,368.450455117877,370.17388916015625,1023100.0
DOC,21.67013540272332,21.69972661629189,21.453138813834027,21.49259376525879,2667200.0
HSIC,69.66999816894531,69.80000305175781,68.2300033569336,68.51000213623047,1202100.0
HSY,196.2759909218534,199.55628908577737,196.1479264942564,197.61569213867188,1032100.0
HES,132.635615732112,133.45944121963825,131.77207941770288,133.14181518554688,1115300.0
HPE,17.703338202598847,17.723196580025217,17.415399305112928,17.65369415283203,10201100.0
HLT,204.138028963601,207.7854861997962,203.8782151468592,207.6455841064453,1562800.0
HOLX,81.2699966430664,81.55000305175781,80.87999725341797,80.98999786376953,1877000.0
HD,345.61966507079404,355.6456658975531,345.4713576982408,351.6609802246094,4814800.0
HON,194.93338967347583,196.7136420140811,194.50573697028804,196.52468872070312,3471200.0
HRL,31.84875319287856,32.23521848666095,31.77938782118065,31.96766471862793,1829800.0
HST,15.843276423166015,16.090518557536367,15.843276423166015,15.981731414794922,6718200.0
HWM,93.8924137682541,95.0016159564794,92.87315080756674,93.81246948242188,1983100.0
HPQ,34.18822054433588,34.44394582640355,33.97184194252649,34.17838668823242,5158500.0
HUBB,374.4875607117356,378.4239806867965,373.4338726898047,377.41998291015625,358502.0
HUM,354.46564919918774,359.5614832485194,354.46564919918774,355.39306640625,541100.0
HBAN,13.2348519300303,13.28387008713024,13.146619434239124,13.21524429321289,11700000.0
HII,259.6033456175143,265.1003444906721,259.5045033678507,263.6074523925781,298600.0
IBM,191.1499938964844,193.08999633789065,190.72999572753903,192.32000732421875,1895100.0
IEX,193.14852712823023,193.64687207332517,191.57377048501755,192.6701202392578,525700.0
IDXX,485.510009765625,485.7300109863281,466.760009765625,474.9400024414063,542700.0
ITW,237.254114095292,239.17313970751115,236.60781374877143,237.3038330078125,554600.0
INCY,61.79999923706055,61.9900016784668,60.9900016784668,61.18000030517578,1504200.0
IR,89.95023742826965,91.09998633226184,89.71029228505029,91.01000213623048,1463600.0
PODD,193.2400054931641,196.47999572753903,191.5200042724609,191.5399932861328,542400.0
INTC,20.489999771118164,20.5,19.790000915527344,19.920000076293945,56758200.0
ICE,153.99140531428685,155.6519294507639,152.92748339896698,155.23431396484375,1994600.0
IFF,96.16595711905,96.8831686982832,95.2694426450085,96.33529663085938,987600.0
IP,45.369911876964174,46.19157749676947,44.80563066458538,45.65699768066406,5181500.0
IPG,30.200931670238763,30.27927383033983,29.809220869733444,29.897356033325195,2290500.0
INTU,626.2205557939495,639.1588338698155,623.9543341537303,635.6746826171875,1501200.0
ISRG,468.7799987792969,473.75,466.3399963378906,471.2099914550781,1109500.0
IVZ,16.160961957587915,16.328893782971537,15.9633944392036,16.27950096130371,3503900.0
INVH,35.04204714697788,35.23055056975602,34.81385759792729,34.84362030029297,2691000.0
IQV,239.4600067138672,240.47000122070312,236.0200042724609,236.2100067138672,517600.0
IRM,106.67421800513304,107.79014460170865,106.42733265677106,107.33587646484376,1074200.0
JBHT,163.45630039240453,164.98280919588154,162.70801116623016,163.2567596435547,386900.0
JBL,104.85870688007093,105.2583909068432,102.57047999642424,103.18999481201172,1080700.0
JKHY,163.87319262242238,165.3538150908055,163.14777131187444,163.75393676757812,335800.0
J,120.07964372766168,121.52196886792036,119.187574506086,120.88001251220705,979984.0
JNJ,155.39421712330238,157.0876736273984,154.97084548562802,156.0341796875,5141200.0
JCI,67.6968284577614,68.69193105474046,67.66697659457688,68.1645278930664,4915300.0
JPM,206.4747298467481,209.47632510644675,205.8584957488524,208.95950317382807,6999800.0
JNPR,38.3546046394882,38.44354872987357,38.28542632140354,38.3348388671875,1755800.0
K,78.84774937082616,79.33087089345955,78.73929244418812,79.15339660644531,45727000.0
KVUE,21.15999984741211,21.46999931335449,21.1200008392334,21.18000030517578,16462400.0
KDP,34.93458574857267,35.27250221996641,34.79544054985372,35.093605041503906,6839900.0
KEY,15.421919642707072,15.500104206439328,15.246004840326256,15.285097122192385,14836200.0
KEYS,128.24000549316406,128.47999572753906,126.77999877929688,127.2699966430664,962500.0
KMB,135.6541982797293,138.64251604788947,135.1823617898959,138.42626953125,2167100.0
KIM,21.46072570753677,21.68611187990074,21.372530793291617,21.578319549560547,2362600.0
KMI,20.677450448852973,20.79605998030709,20.59837805629508,20.71698570251465,7947500.0
KKR,115.85245351292768,118.63890567988592,115.74259281812466,118.22942352294922,3052300.0
KLAC,801.2269201291759,809.8969795482222,778.0736298862048,790.24755859375,630700.0
KHC,33.74966570094862,34.19874916813821,33.65204015562074,33.671566009521484,6105000.0
KR,52.280606003233125,52.4495757177657,51.92279514425965,52.380001068115234,4912100.0
LHX,224.27201413084185,226.0942329441332,223.3608896128332,223.87586975097656,860200.0
LH,222.56499241398288,222.56499241398288,219.0763936271373,219.98085021972656,574000.0
LRCX,82.05024126500106,82.81683938047374,79.97085309601987,81.71865844726562,8602000.0
LW,59.00530927956401,59.23424305829669,58.30855595169104,58.85600662231445,1420500.0
LVS,39.27648713005135,39.40598206383786,38.47960253722179,39.3462142944336,8528500.0
LDOS,143.88658146057162,146.65248198831995,143.77713869804603,146.59278869628906,576400.0
LEN,171.0267886852539,171.2262337919869,167.73589116575727,168.65335083007812,1431400.0
LLY,908.7302626428587,933.076249720213,902.528905611837,930.3800048828124,3562900.0
LIN,448.9739214337466,449.30194553189415,446.4788390306727,448.4967651367188,906700.0
LYV,91.93000030517578,93.70999908447266,91.58000183105467,93.48999786376952,1651200.0
LKQ,38.891522620854914,39.19916298432323,38.49457134303301,39.09000015258789,1286300.0
LMT,551.5261815681249,557.5940303848533,550.4588477031785,556.6057739257812,796700.0
L,77.10222595843396,77.62142950722365,77.05229917088803,77.54155731201172,635900.0
LOW,234.83372674325784,238.6375810700588,234.80385469523452,236.63607788085935,2098500.0
LULU,243.0,244.5,240.3600006103516,240.4900054931641,1157700.0
LYB,93.90630020130934,94.6244736201734,93.05224893136764,93.35311126708984,903400.0
MTB,158.51038044935302,158.56954210309317,156.99184283396042,157.92860412597656,926200.0
MPC,174.76366873661203,177.7321378833922,174.0017725264638,177.1681365966797,2968900.0
MKTX,239.4256458039916,240.7079570006722,237.8451181154556,239.51510620117188,306600.0
MAR,215.8973739983213,216.60377300774576,214.44478590825756,215.9968719482422,847400.0
MMC,216.4519323300844,220.4372383338604,216.4519323300844,220.23797607421875,1572500.0
MLM,529.815749811688,533.7945936218453,522.366647195315,523.9821166992188,386100.0
MAS,74.41009300793982,75.74524635187774,74.0015711746982,75.2171630859375,1860300.0
MA,458.650212330192,459.9285115494218,455.4644455184213,459.5490112304688,1654100.0
MTCH,34.529998779296875,35.09000015258789,34.060001373291016,34.16999816894531,3198200.0
MKC,77.37474004436828,78.36952972370372,76.89724524848731,77.55380249023438,1422500.0
MCD,266.6944534443696,268.32512261788554,265.3504210953172,267.9693298339844,2242100.0
MCK,551.7000805260689,556.6580992445322,549.6749331249772,551.5005493164062,774000.0
MDT,80.78283865901486,81.21939782178883,80.14784764208362,81.10033416748047,5612900.0
MRK,112.0080230119146,112.27409541412588,109.88927048132165,111.92918395996094,11029400.0
META,527.1315644640255,533.0611232155595,522.2102396827587,525.8338623046875,11444200.0
MET,69.91160776650912,70.98411718076036,69.37535305938351,70.68619537353516,3614700.0
MTD,1428.4599609375,1428.760009765625,1399.02001953125,1402.550048828125,115700.0
MGM,38.27999877929688,38.56999969482422,37.58000183105469,38.08000183105469,3334600.0
MCHP,78.14793732042641,78.24670721699458,75.77742212448987,77.14046478271484,5321200.0
MU,100.88640613816338,101.83533463272155,97.9597011800158,100.2970733642578,22459000.0
MSFT,413.22656400495976,416.13550120626286,410.88550237176327,415.27874755859375,18267000.0
MAA,151.53459380303892,152.41606894026327,150.61350842810876,151.86143493652344,634900.0
MRNA,82.75,83.5199966430664,81.3499984741211,82.25,2638100.0
MHK,147.5500030517578,147.57000732421875,143.67999267578125,144.02999877929688,772600.0
MOH,339.3599853515625,342.1700134277344,336.6099853515625,339.2200012207031,378000.0
TAP,52.33634791675532,52.33634791675532,51.54859181422958,51.62736892700195,956600.0
MDLZ,70.22235889854682,71.4644411243499,70.0136899943401,70.7490005493164,7575400.0
MPWR,864.1306557079386,876.414021785231,842.4000515564918,861.4542846679688,416100.0
MNST,46.27999877929688,46.66999816894531,45.97999954223633,46.2400016784668,7164500.0
MCO,462.7205604182013,465.35105396456055,460.1797092704301,464.4742126464844,807100.0
MS,96.99314363154188,99.80093851779348,96.74510470582564,98.65996551513672,10161700.0
MOS,27.54702676837244,27.615943262248354,27.20244242115924,27.21228790283203,2632700.0
MSI,409.332092732451,417.6640662630202,409.332092732451,416.6885070800781,1022800.0
MSCI,544.7378700509533,557.2721637259823,543.8304823036154,552.7550659179688,867800.0
NDAQ,68.5687162911236,69.06559104685637,68.39978069378414,68.8668441772461,2103600.0
NTAP,125.74486554226588,127.19867762924336,125.64529082889604,126.57135009765624,1163100.0
NFLX,648.7000122070312,663.5700073242188,648.7000122070312,661.6799926757812,4014300.0
NEM,48.34550336137948,48.85003191735115,47.82119277562036,48.612606048583984,6167900.0
NWSA,27.38579203448948,27.49537565994733,27.186551324705967,27.2164363861084,1640900.0
NWS,28.43610610358279,28.50585097693201,27.878143315978544,28.226869583129883,491500.0
NEE,76.98214803880751,77.55458120317971,76.09389097854645,76.99201965332031,4620700.0
NKE,77.25929438980047,78.33893987637607,76.68480038708154,77.77435302734375,13613000.0
NI,31.401327100587952,31.72883771207213,31.28223336529959,31.59981918334961,2755700.0
NDSN,238.255189154306,239.4116746211928,234.78574796615615,235.7727508544922,171600.0
