Ticker,Open,High,Low,Close,Volume
CTSH,75.71208957019542,75.71208957019542,74.53141866628248,75.08702850341797,3860400.0
CL,99.990192561247,100.258853918294,97.96033796173526,98.69666290283205,6410200.0
CMCSA,40.45698506335696,41.32052013629522,40.377581758986345,40.96319580078125,24873200.0
CAG,29.594044326139034,29.90659026137311,29.320569194309943,29.61357879638672,4646000.0
COP,110.03949588779884,110.81838041445536,109.53667017625328,109.63526153564452,7554600.0
ED,97.43744695958746,97.43744695958746,96.25717355874347,96.72332763671876,1623400.0
STZ,241.5136565453,245.0139970007696,239.96676576539232,243.1002197265625,1112500.0
CEG,192.9206540412299,196.1346686595813,182.65976775930477,189.44712829589844,7483700.0
COO,92.69000244140624,94.70999908447266,92.38999938964844,93.33000183105467,1246300.0
CPRT,52.310001373291016,52.63999938964844,51.86000061035156,52.33000183105469,4360300.0
GLW,40.43775891453739,40.60662404310856,39.63317805645845,39.74243927001953,13528800.0
CPAY,297.8900146484375,298.0,291.6300048828125,291.82000732421875,423800.0
CTVA,55.472550961391335,56.23817004962659,55.11459878580173,55.7807846069336,3682600.0
CSGP,78.63999938964844,80.04000091552734,77.77999877929688,78.0199966430664,2240900.0
COST,819.3313202487482,824.3846034043245,810.193498484736,820.9092407226562,2135000.0
CTRA,25.781841657444755,26.07920931446849,25.514209631752927,25.57368278503418,5312700.0
CRWD,234.6699981689453,236.91000366210935,228.2100067138672,231.9600067138672,11980400.0
CCI,105.76584079921068,107.67914504681092,105.36763711283656,106.91188049316406,2598800.0
CSX,34.821439148405105,35.198850749037135,34.47381841467703,34.86116409301758,9983100.0
CMI,288.32563089894205,292.509721698636,286.7331232390596,288.6322631835937,802200.0
CVS,60.16948922808718,61.4156012472318,59.46731496513541,59.66511154174805,12826600.0
DHR,275.23139882042307,279.9867677721176,273.1933792000076,276.8098449707031,2887200.0
DRI,146.80227449841342,146.91130386664835,144.74063788710177,144.9983367919922,1841500.0
DVA,136.5500030517578,137.8000030517578,134.52999877929688,136.6199951171875,760800.0
DAY,56.13999938964844,60.880001068115234,55.22999954223633,59.27999877929688,5397300.0
DECK,153.86166381835938,155.5,152.78500366210938,153.77166748046875,1846200.0
DE,371.907473961805,375.4549518434737,369.6853054013855,370.6718444824219,1659500.0
DELL,114.35360491626692,116.1870853132152,111.8026654216572,113.27742767333984,11327300.0
DAL,43.12274397945987,43.81071239855236,42.73389209895223,42.8934211730957,7718200.0
DVN,46.07541108826376,46.50776966432526,45.99680282343347,46.21297836303711,6693300.0
DXCM,69.9000015258789,70.87999725341797,67.0,67.81999969482422,11128900.0
FANG,200.60174176556765,201.55029833100977,196.60985557798057,199.9001922607422,1245800.0
DLR,145.44414885410063,148.86532130157235,144.84273198178815,147.3864288330078,3344100.0
DFS,143.25822514417683,144.22912723719347,142.38638605490544,142.6538848876953,1057500.0
DG,119.08069730021346,121.39439182147152,118.16713805116656,119.5474090576172,2501800.0
DLTR,105.0,106.25,104.23999786376952,104.33999633789062,2174900.0
D,52.1153573113608,52.24237366112276,51.51936181684115,52.23260116577149,6131100.0
DPZ,431.9738426562977,431.9738426562977,422.4108306700278,425.7176818847656,842800.0
DOV,184.9742648966468,185.75012903738497,182.8356525678696,183.28326416015625,1125100.0
DOW,52.60814117220187,53.34649939682255,52.49155536877909,52.91902923583984,5059300.0
DHI,181.0576132604674,185.12081929749735,177.5933976841715,179.62998962402344,3137100.0
DTE,118.63668976585112,118.82345217461564,117.52590978404434,118.47940826416016,1046700.0
DUK,107.8938983450766,108.73604387010214,107.42823936235791,108.2604751586914,3946000.0
DD,83.04046014607823,84.34849568377605,82.04952390357249,82.94136047363281,5502200.0
EMN,102.31347574180413,103.1398502123808,101.3395322570039,101.6543426513672,1645700.0
ETN,304.3067578849653,308.95796591506723,299.5163963770142,302.9153747558594,5108300.0
EBAY,55.01234576920512,55.36918321161566,54.2590252205889,55.12137985229492,7601900.0
ECL,233.22051356303436,233.5190579631846,228.6329273406753,229.568359375,1803200.0
EIX,79.02819400192865,79.79122151401751,78.34443667526712,79.28584289550781,4308300.0
EW,63.70000076293945,64.19999694824219,62.150001525878906,63.04999923706055,7166100.0
EA,150.634086177078,153.13799828864563,146.32454739852184,150.57423400878906,4475100.0
ELV,529.0186919426111,532.7124002785432,525.1263228479144,528.2739868164062,1128500.0
EMR,116.98809724327526,117.44578066552448,116.0428750440971,116.5204620361328,2020000.0
ENPH,111.37000274658205,118.58999633789062,110.06999969482422,115.11000061035156,3621500.0
ETR,56.835187341913866,57.00571651967511,56.0020273157741,56.50387191772461,3755400.0
EOG,127.23434985194258,127.65136224329731,125.55643021557368,125.89400482177734,3197300.0
EPAM,214.2100067138672,219.0500030517578,212.7400054931641,215.1300048828125,459400.0
EQT,34.673955564909605,35.0206936088942,34.020103982566326,34.18851852416992,8432000.0
EFX,279.2132260828568,281.70620131573946,275.5236105654599,278.5849914550781,604700.0
EQIX,774.2747657864403,795.4256371662876,766.5943648767126,786.1832885742188,718700.0
EQR,69.61784747304115,69.78636386248488,68.74551310341559,69.0230712890625,4233400.0
ERIE,439.58513759832624,444.2541386585149,435.54466176660594,440.1138916015625,116200.0
ESS,275.4500579713872,286.0214092223498,270.82880856994166,276.0450439453125,1436200.0
EL,98.80150109351337,100.1254375899474,97.7937290990603,98.41617584228516,2009800.0
EG,387.216028813,395.4030350332013,384.4306719628569,390.8171081542969,494500.0
EVRG,56.60541789485482,56.82075672778667,56.03769794003716,56.77181625366211,3201400.0
ES,64.1180660749158,64.30374796760212,63.29716332569248,63.43398666381836,4958500.0
EXC,36.64167465587211,36.77887209292098,36.171281840983205,36.45547866821289,6849800.0
EXPE,129.08999633789062,129.2899932861328,125.94000244140624,127.66999816894533,1641300.0
EXPD,125.20407311330888,125.58178988248646,123.52421291345608,124.07091522216795,1282900.0
EXR,160.38153790055563,160.8817134276011,153.65361362916977,156.54681396484375,1687700.0
XOM,118.68449285906728,118.8035372020332,117.6131164777608,117.64287567138672,15137700.0
FFIV,203.3300018310547,205.9199981689453,198.17999267578125,203.63999938964844,1433300.0
FDS,415.1076929941931,415.4461221140679,408.3091893433923,411.1858520507813,377100.0
FICO,1617.1400146484375,1630.0,1592.27001953125,1600.0,253300.0
FAST,71.21083778757998,71.35011514957482,70.15629943098722,70.38511657714844,4903600.0
FRT,112.24569073350244,112.8300421444862,110.5817642211914,110.5817642211914,1005000.0
FDX,298.10925619913047,302.6247105608064,297.9409337245649,299.29754638671875,947400.0
FIS,76.30049885687245,76.74664716989246,75.695725579501,76.17161560058594,1989100.0
FITB,41.82646112400395,42.540258328252015,41.72732430422605,41.97517013549805,4701500.0
FSLR,220.1199951171875,227.5,209.7899932861328,215.9900054931641,5256400.0
FE,41.22003402780411,41.28861947642595,40.524379484567376,41.06326675415039,4662200.0
FI,163.5800018310547,164.5399932861328,162.97999572753906,163.57000732421875,2077100.0
FMC,58.38302042961907,59.11652313384819,56.91600745873156,57.84775924682617,5021000.0
F,10.550091827377187,10.695811888237827,10.414087548992184,10.51123332977295,75478000.0
FTNT,58.29999923706055,59.06999969482422,57.93999862670898,58.040000915527344,4676300.0
FTV,71.54969189034615,72.21829315222023,71.10063827293015,71.69937896728516,2646200.0
FOXA,38.0877017423847,38.19697848786922,37.77974034961875,37.789676666259766,1982500.0
FOX,35.54583123085068,35.58058259106659,35.17845916748047,35.17845916748047,1023100.0
BEN,22.49943263113262,22.80480969124912,22.23345815349496,22.52898597717285,8542700.0
FCX,45.86874822241404,46.22764363555304,44.9814811193683,45.27059173583984,13050800.0
GRMN,174.73000262767948,176.46286765863425,168.89404970744667,170.5472412109375,1939300.0
IT,499.1099853515625,509.1499938964844,497.6199951171875,501.1900024414063,708800.0
GE,170.61729527169814,171.4959987142094,167.71161045379895,169.9482879638672,5568800.0
GEHC,80.07354067469808,88.22085017673457,79.97357523103418,84.60204315185547,8043400.0
GEV,171.25,180.2550048828125,171.25,178.24000549316406,4056500.0
GEN,25.791786335177047,26.12867496591663,25.68279239879263,25.75215148925781,3903800.0
GNRC,169.57000732421875,169.57000732421875,151.14999389648438,155.67999267578125,2283000.0
GD,293.38597244571577,298.52122602413374,291.76381629236573,297.2772216796875,1609300.0
GIS,67.12647123749315,67.62230864934432,66.56121689061796,66.58104705810547,6477100.0
GM,44.10022891365519,44.86658403436312,43.46325561321807,44.11017990112305,14112000.0
GPC,145.13287660663417,146.61000584871184,143.6262059818058,144.8669891357422,2488100.0
GILD,76.52558354054763,76.60418396234434,74.5409716125477,74.7276382446289,7052000.0
GPN,101.26828333894416,102.19415370150446,99.65547469578672,101.18863677978516,1712300.0
GL,93.97440313222025,94.37348144949743,92.52771759033205,92.52771759033205,815000.0
GDDY,145.17999267578125,146.19500732421875,144.58999633789062,145.4499969482422,1415400.0
GS,499.4166645293616,511.6829938337951,499.4166645293616,503.5417175292969,2658900.0
HAL,34.23834761314652,34.58449147217834,34.14933962341195,34.29768753051758,8096800.0
HIG,110.71917422598932,111.03653451045017,109.56874603224357,110.00511169433594,1868900.0
HAS,64.07932182536284,64.56840226907973,62.778366054009865,63.05224990844727,2244300.0
HCA,361.6761474609375,364.71462400503526,356.7648106810448,361.6761474609375,1243400.0
DOC,21.19325586311005,21.58230101705576,21.154350420158664,21.22243309020996,7122000.0
HSIC,72.0,72.87999725341797,71.0199966430664,71.94000244140625,1262200.0
HSY,191.7840748597991,195.3204871962242,191.42944759009112,194.5324249267578,2547900.0
HES,151.86147800201164,153.04262525415513,151.06742802916156,152.27835083007812,1302100.0
HPE,19.659343133705335,19.952247575513432,19.50047990022967,19.76856231689453,12120400.0
HLT,215.10039644633056,216.8891456471828,211.71275318191152,214.5207977294922,2871800.0
HOLX,82.44999694824219,82.6500015258789,80.72000122070312,81.61000061035156,3005500.0
HD,360.89594364725673,368.30171650628,358.9579903165143,364.0204162597656,3526100.0
HON,202.65115471444207,205.6348290397912,201.0399754349943,203.63577270507807,3323900.0
HRL,31.729840453739047,31.96766349614313,31.601017434028197,31.81902503967285,4401200.0
HST,17.37617680188135,17.504743767347442,17.23772181104812,17.31683921813965,14901400.0
HWM,94.23006328672513,96.77601535221724,92.5128021119172,95.54796600341795,4050600.0
HPQ,35.37832048454694,35.76190466379403,35.15210426991272,35.49634552001953,8189900.0
HUBB,389.4280925348191,401.1876621455766,388.86147812939726,393.294921875,868384.0
HUM,364.1188222960002,379.8351866552497,355.39305434353474,360.6085510253906,4378000.0
HBAN,14.872053324142543,14.91126766578065,14.646570158515692,14.656373977661133,17677800.0
HII,276.28213118072205,279.64358231219035,274.1564797179921,276.8061218261719,301900.0
IBM,189.34396013941137,192.8631833662533,188.34272265436755,190.4740753173828,5558400.0
IEX,207.9194762843293,210.01253111372085,206.86298744582373,207.78990173339844,464900.0
IDXX,477.0,484.4100036621094,472.6400146484375,476.1199951171875,557600.0
ITW,247.8237011446276,248.8180186525825,244.383355891388,245.8748321533203,1813600.0
INCY,67.83000183105469,68.9800033569336,64.80999755859375,65.06999969482422,2837800.0
IR,100.19798418484832,101.14777243106876,98.83328619342504,100.37794494628906,3310700.0
PODD,195.3699951171875,197.1199951171875,191.1000061035156,194.3500061035156,750200.0
INTC,30.34748836260998,30.675408092279664,30.08912707630577,30.546226501464844,56110600.0
ICE,151.61495896597333,152.09224679411176,150.44166052597075,150.70018005371094,3890300.0
IFF,99.6125482521992,100.578791186219,98.86545414030768,99.09456634521484,1290400.0
IP,45.567902577630406,46.25097806887872,45.30061266058561,46.01338577270508,6271800.0
IPG,31.38585607519049,31.82653187910789,31.013731293523644,31.503368377685547,14836900.0
INTU,650.9091512855427,661.5612824516179,640.8360058607858,646.2669067382812,1423900.0
ISRG,438.5,447.30999755859375,432.4100036621094,444.6099853515625,1763200.0
IVZ,17.050012588500977,17.277213923291047,16.980864520012133,17.050012588500977,3968600.0
INVH,34.80393585861575,35.45378005223661,34.674957848351546,34.99243927001953,5831800.0
IQV,246.4199981689453,249.3999938964844,245.72000122070312,246.22999572753903,1287400.0
IRM,100.72922864558012,102.12166571687148,99.4157966991159,101.2822494506836,5561400.0
JBHT,171.67799814432604,175.55919799269398,169.33934104197385,172.31491088867188,1062400.0
JBL,111.84329327410042,114.6611084446639,110.79410361148751,112.5827178955078,1382800.0
JKHY,171.6141862178845,171.95204490853433,169.9248776017824,170.40185546875,354300.0
J,122.7391822764674,123.62292199802155,121.44693249623994,122.01385498046876,649492.0
JNJ,157.38304394952198,157.87532745887512,155.30560693911966,155.41390991210938,8293200.0
JCI,74.63269008885781,74.99092760864671,70.3736524558451,71.18963623046875,13980000.0
JPM,213.4718424564246,215.0720370676597,211.37469318537552,211.50390625,9071600.0
JNPR,37.554105495967846,37.62328380976032,37.22797592814442,37.24774169921875,2971000.0
K,56.96914733240382,57.83679896897832,56.59448274304364,57.33395767211914,4311500.0
KVUE,18.490649084724872,18.57978466224356,18.183627589397137,18.3123779296875,42056200.0
KDP,33.79163294865871,34.308446613420024,33.503409287121215,34.069915771484375,7192800.0
KEY,15.881254829713251,16.106035219926948,15.705339093348776,15.76397705078125,13059100.0
KEYS,137.9499969482422,142.0399932861328,137.9499969482422,139.57000732421875,1205100.0
KMB,133.71767060604265,133.85529019317818,131.76149254659222,132.75433349609375,3375600.0
KIM,21.509722524888456,21.77430538136631,21.264737083234102,21.29413414001465,7738000.0
KMI,21.280377405780527,21.379216476910656,20.865246897236904,20.885013580322266,15294600.0
KKR,125.60644970227013,128.428500567086,122.6647329192084,123.1034927368164,6604100.0
KLAC,801.8043063425409,822.9170151635163,786.6839967573476,819.293701171875,1793600.0
KHC,33.76919457285674,34.82356470849678,33.5348880292833,34.374481201171875,21392100.0
KR,53.950405843605054,54.586519100563386,53.91065160869572,54.169071197509766,2906400.0
LHX,225.6980816537128,226.7280418984637,222.40026857156616,224.6978454589844,1437100.0
LH,211.5326638106637,216.0052333683317,208.2627100190004,214.1267547607422,848900.0
LRCX,86.37529768531894,89.39529188816672,85.11858259283125,89.05694580078125,19419000.0
LW,58.86481178867289,60.3586902256185,58.66002087851943,59.3792610168457,4638200.0
LVS,39.44552225202816,40.01030333392288,39.28698727780809,39.30680084228516,10040700.0
LDOS,147.24944338175357,148.2443720532519,141.9564155623072,143.66769409179688,1831800.0
LEN,180.1515398780469,182.02635740398043,176.28225601923202,176.44180297851562,3030300.0
LLY,799.0534505560095,810.0081750525503,790.9847690211712,803.1477661132812,2961700.0
LIN,450.8725694974899,455.4551386869006,449.8287957777755,450.802978515625,1874000.0
LYV,93.98999786376952,99.47000122070312,93.98999786376952,96.19000244140624,3431100.0
LKQ,40.87628908950487,41.92821732486587,39.91367933699435,41.183929443359375,2863500.0
LMT,536.6232420377625,540.5762677617976,531.8598388020939,535.555908203125,1481500.0
L,80.14756030329575,80.5469517042864,79.4486310648801,79.82804870605469,646800.0
LOW,241.61495343095828,247.9381335861124,240.2208738853204,244.4728240966797,3054700.0
LULU,256.0,262.5,256.0,258.6600036621094,2048800.0
LYB,95.99288252142176,97.49716442394742,95.99288252142176,96.5266571044922,1629800.0
MTB,170.4910959458071,172.73932905372817,169.60364105180622,169.77127075195312,912700.0
MPC,179.03826738751687,181.38335312739096,175.08030861727767,175.1594696044922,1852900.0
MKTX,223.50104891511089,226.26449248954432,221.5129591396669,222.1988525390625,389300.0
MAR,228.83131237734815,235.0197082135317,221.79722953161584,226.14503479003903,4316500.0
MMC,221.27414796557883,222.81845707574672,220.4272795651703,221.7523956298828,1424300.0
MLM,588.3517050858484,601.6345000366282,580.5934110139259,591.6923217773438,563900.0
MAS,77.92857622427469,78.95094708402921,76.56871938362362,77.2734603881836,1980100.0
MA,461.386547901858,473.3706140811271,456.93247850547215,463.0942687988281,4313600.0
MTCH,38.0,38.84000015258789,36.130001068115234,38.13999938964844,21731500.0
MKC,76.5092795668457,77.49411924599188,75.98203464987832,76.60875701904297,2291000.0
MCD,262.3065583778838,264.5301652141894,260.112598426345,262.2867736816406,4652100.0
MCK,611.7652548628909,619.5764421253496,606.2784814049826,615.5361938476562,664700.0
MDT,79.73113227978749,80.35619940231935,78.35201052315315,79.69144439697266,7573200.0
MRK,114.31400667985102,116.1272597286487,110.5889480099685,111.4857177734375,22733000.0
META,470.19181855359017,475.6621943156695,465.92933724415263,473.9951171875,24285800.0
MET,75.85260793756862,76.34515733976062,75.33050677375827,75.70484161376953,3811000.0
MTD,1520.510009765625,1545.8800048828125,1503.3900146484375,1521.030029296875,181000.0
MGM,43.130001068115234,43.9900016784668,42.93000030517578,42.970001220703125,4895300.0
MCHP,86.87932195815833,88.01519455773915,86.07927603488805,87.68924713134766,10036100.0
MU,109.72645246705194,111.21477456123417,107.6288158175092,109.6964874267578,26503600.0
MSFT,418.9049304325428,420.1800738322933,410.6463681191167,416.7630920410156,42891400.0
MAA,139.64953530946127,140.48148636086606,138.26295022378662,138.4313201904297,908300.0
MRNA,120.52999877929688,122.4499969482422,118.0999984741211,119.22000122070312,3118400.0
MHK,162.52999877929688,164.05999755859375,160.16000366210938,161.07000732421875,893700.0
MOH,346.75,351.1400146484375,341.2699890136719,341.2699890136719,891600.0
TAP,52.36588545970712,52.70068066362831,52.02124499521442,52.04093551635742,1554700.0
MDLZ,68.06610460296396,69.18894418328819,67.46990666280125,67.91705322265625,11087900.0
MPWR,823.4457436027828,862.2532162293418,816.1356280355517,861.9237060546875,861000.0
MNST,51.81999969482422,52.22999954223633,51.33000183105469,51.45000076293945,6978200.0
MCO,460.9867604725309,460.9967342529037,452.3279987156712,454.8389587402344,918500.0
MS,102.27140548706502,103.50167636479082,101.44791448676484,102.40038299560548,5444600.0
MOS,29.24041158646243,29.890198343687494,29.112422204619968,29.309328079223636,2858800.0
MSI,396.4309455182207,399.0788658494545,394.0816806345548,397.1078796386719,678400.0
MSCI,546.8717622973458,548.1580751660064,537.0198290443732,539.2235717773438,407900.0
NDAQ,68.69789936182644,69.01589889465244,67.21721474789042,67.25696563720703,6389400.0
NTAP,124.53004025521452,126.6709308820597,123.19572231856834,126.44190979003906,2086300.0
NFLX,626.5700073242188,633.5999755859375,622.5800170898438,628.3499755859375,3134900.0
NEM,47.71237296520044,48.83024634120522,47.623338735717645,48.54335784912109,10786000.0
NWSA,27.555147178224576,27.64480616102656,27.365866892296133,27.47545051574707,3497400.0
NWS,28.585558469083917,28.585558469083917,28.31654091145366,28.38628578186035,634400.0
NEE,73.89298883820611,75.87675398058504,73.71533744174165,75.39315032958984,15618100.0
NKE,73.7925269439108,74.71369570334073,73.21803297417094,74.14910888671875,14632900.0
NI,31.004344081926742,31.123439707309934,30.78600431051175,31.01426887512207,2910900.0
