Ticker,Open,High,Low,Close,Volume
AEP,96.58841888360956,97.42031323479922,96.53890613001651,97.18262481689452,2764000.0
AXP,238.08787268654743,238.64641076071817,235.85370517084343,238.3671417236328,1913200.0
AIG,71.1338769602937,71.1338769602937,70.16459307153968,70.8470458984375,3076700.0
AMT,224.22857966361505,224.5264157479532,220.42624251509085,221.05169677734372,5449800.0
AWK,142.47000122070312,142.72000122070312,141.2100067138672,141.38999938964844,873200.0
AMP,405.8821346603972,407.50738301925225,402.7114215343316,407.0686645507813,301400.0
AME,160.13001576661395,161.6751789502123,158.37548434065442,160.80789184570312,1282200.0
AMGN,317.0197917778879,319.2069517238256,314.44841687629497,318.66510009765625,1632800.0
APH,63.28527991771118,64.51933956752877,63.15590180848752,64.47953033447266,6823200.0
ADI,211.5189700747569,216.82554817984152,211.46937291645256,216.2403259277344,4011000.0
ANSS,315.6000061035156,319.5400085449219,313.1600036621094,318.07000732421875,401000.0
AON,329.2031787000928,329.9817423562206,325.7295706012148,326.99725341796875,675300.0
APA,28.46375920541386,28.8894783408844,28.216248255801567,28.63206672668457,3913300.0
AAPL,218.76929897291208,221.646138683676,218.76929897291208,221.02682495117188,44155300.0
AMAT,195.60425802819464,200.97132592822223,192.89582892007493,199.9457092285156,6198900.0
APTV,68.0,68.5199966430664,67.25,67.97000122070312,3429400.0
ACGL,93.72055279360345,93.72055279360345,92.05648043715576,92.93131256103516,848600.0
ADM,56.85342305929407,57.39366733589823,55.8711593756361,57.34455490112305,3625500.0
ANET,84.8550033569336,86.66000366210938,84.8550033569336,86.54750061035156,5592800.0
AJG,281.7676803072911,282.0067403707854,279.46692856588726,280.0844421386719,476000.0
AIZ,177.98528081244513,183.32643256590157,177.53853363627948,182.9888916015625,502500.0
T,19.17381787976141,19.312042534233665,19.114579011154685,19.272550582885746,21508000.0
ATO,127.67580524654328,127.73508582643744,126.78656639524226,127.26082611083984,461100.0
ADSK,242.1000061035156,245.58999633789065,241.6000061035156,244.6100006103516,1088000.0
ADP,257.1313564947504,259.35850195643314,256.4483628032268,259.2496337890625,1104500.0
AZO,3138.1298828125,3168.8798828125,3122.909912109375,3155.909912109375,120700.0
AVB,209.54635222300053,211.2335178966017,208.8317854434676,210.15174865722656,597700.0
AVY,206.95354157800256,207.95519533188795,204.25605860111204,207.3601531982422,236500.0
AXON,368.0299987792969,370.8200073242188,364.7799987792969,368.9700012207031,516300.0
BKR,34.72625181988363,34.84558875617795,34.308583923450136,34.626808166503906,4209800.0
BALL,62.024147025188135,62.49116762227319,61.74592392420409,62.183135986328125,1247400.0
BAC,37.910577734242345,38.0192612579753,37.66357109631188,37.9995002746582,21553500.0
BAX,35.05041231562526,35.72180079650307,33.42130713806282,34.07294845581055,9722800.0
BDX,231.833982383285,234.73823399583225,231.44741129488796,234.20297241210935,1255900.0
BBY,80.14425261423507,82.16304653921665,80.1148538641498,81.47705078125,2111400.0
TECH,71.49816116095482,73.57375506136968,71.39837460315583,73.29434204101562,805200.0
BIIB,201.1000061035156,204.97999572753903,201.1000061035156,204.0500030517578,838600.0
BLK,835.3752969256142,846.9788720616834,834.6037378202531,845.3763427734375,385800.0
BX,130.009039519133,133.01353811732653,129.44197397648418,132.66534423828125,3219300.0
BK,63.21011982686552,63.23993849993133,62.44484339223924,63.16042709350586,2355700.0
BA,164.5,168.8800048828125,162.6199951171875,168.75999450683594,6475500.0
BKNG,3471.143693885469,3558.0876679991065,3458.7331309754068,3553.615478515625,263300.0
BWA,31.009522851685613,31.804383324312223,31.009522851685613,31.665285110473636,2207800.0
BSX,76.0999984741211,76.22000122070312,75.5999984741211,75.91999816894531,4011600.0
BMY,46.95438815733038,48.61579058349269,46.95438815733038,48.51689910888672,19858200.0
AVGO,151.0531834380402,155.86735128957898,149.3188821272554,155.6480712890625,22053600.0
BR,209.6943455768881,210.07135577270228,205.9441356600772,208.22601318359372,920900.0
BRO,99.78070568216864,100.08029051763457,99.02177063817032,99.8006820678711,826100.0
BLDR,155.24000549316406,161.50999450683594,155.24000549316406,160.89999389648438,1578400.0
BG,93.6916239641989,95.53451441026168,93.06090362818608,95.1994400024414,1942000.0
BXP,67.13542543069181,68.07390339331613,66.51307207286126,68.00474548339844,577600.0
CHRW,96.8859541061868,97.44918676864911,95.22589875280022,97.0934600830078,1169300.0
CDNS,269.4800109863281,273.9599914550781,268.1600036621094,271.4100036621094,1661800.0
CZR,35.7400016784668,36.2400016784668,34.900001525878906,35.2400016784668,5464300.0
CPT,118.27206605714328,118.92088991473616,117.32832840077562,117.55443572998048,827100.0
CPB,48.09528496256622,48.392964938460594,47.66860894254198,48.33342742919922,1497400.0
COF,133.0,134.27000427246094,131.77999877929688,134.0,1673900.0
CAH,100.34845104288624,102.33929428211084,100.3385022947044,102.1103515625,1970700.0
KMX,73.9000015258789,77.01000213623047,73.58000183105469,76.81999969482422,1450700.0
CCL,14.800000190734863,14.90999984741211,14.5600004196167,14.869999885559082,18842800.0
CARR,64.75079264223781,65.35920336538238,64.36180973524499,65.29936218261719,2180800.0
CAT,335.97290156955626,338.30452081263275,332.53527067879946,337.58709716796875,1503800.0
CBOE,203.5500030517578,203.8500061035156,199.1499938964844,202.27999877929688,1023600.0
CBRE,108.75,110.76000213623048,107.86000061035156,110.3499984741211,1069300.0
CDW,211.88206222836325,215.60888091846508,211.1764597151372,214.56536865234372,501100.0
CE,125.08606887000046,126.51812679897829,124.56894105526015,126.42861938476562,1017500.0
COR,237.75,239.22999572753903,236.07000732421875,236.30999755859372,1043000.0
CNC,75.9800033569336,76.5,75.69000244140625,76.3499984741211,2305900.0
CNP,25.67589188978581,25.8040259960523,25.232355524907938,25.50833320617676,10202100.0
CF,80.29845250191038,81.15311482311961,79.53322788355403,80.42764282226562,1283500.0
CRL,194.67999267578125,203.67999267578125,193.63999938964844,203.4900054931641,957600.0
SCHW,61.75826550917823,62.296417577442334,61.110484872969536,62.2764892578125,8774000.0
CHTR,354.3599853515625,358.95001220703125,351.8699951171875,357.0,590500.0
CVX,141.04650231848947,141.5066080057682,140.03818941339603,141.11502075195312,7794800.0
CMG,50.790000915527344,52.11000061035156,48.0,51.68000030517578,108992800.0
CB,268.14172670301247,269.0688170557945,265.669566885835,266.9754333496094,1345300.0
CHD,100.58489511584438,100.9339043242472,99.47803190645958,99.89684295654295,1709800.0
CI,326.1117453455988,330.71466351917513,325.83398512985497,330.0599365234375,1057600.0
CINF,126.296092250245,127.1165270482384,125.18901695591524,126.98802185058594,412000.0
CTAS,189.1159424654604,190.17718570471905,186.63390181957564,188.22825622558597,1458800.0
CSCO,44.638852691463015,45.04574293108976,44.54953513711739,45.02589416503906,20976900.0
C,57.71816890293869,57.77764287555151,57.26221312307419,57.63887405395508,7478500.0
CFG,39.414162470771245,39.61712215035362,38.909231389022665,39.295352935791016,4491400.0
CLX,139.73437644845035,141.39718049183858,138.8095021275207,141.31846618652344,1056900.0
CME,204.4658538636604,205.8221566917262,203.5946441080223,205.49546813964844,977300.0
CMS,65.95999908447266,66.19000244140625,65.58000183105469,66.05000305175781,1689400.0
KO,67.10746386771613,67.62989149660869,67.0384641340965,67.4820327758789,9877600.0
CTSH,72.7653662237661,73.80714234065084,72.7653662237661,73.68807983398438,2458500.0
CL,100.98522404169404,101.0847251602821,99.37328618280054,100.0896987915039,4655900.0
CMCSA,38.61081592804568,38.96813647988286,38.39245021330753,38.82917785644531,14022600.0
CAG,29.60369695174208,30.16691975576005,29.574054935775287,29.99894142150879,4637100.0
COP,108.2336560895946,108.62094905813947,107.11150051104784,107.58816528320312,5866800.0
ED,101.18656371698712,101.79158104356762,100.5022056861367,100.7699966430664,1505700.0
STZ,237.18037516367687,238.6876086596964,235.47482505437293,238.08273315429688,977300.0
CEG,189.33999633789065,190.8500061035156,187.07000732421875,189.41000366210935,2349000.0
COO,90.94000244140624,92.4800033569336,90.75,91.98999786376952,1034700.0
CPRT,50.59999847412109,51.11000061035156,50.119998931884766,50.970001220703125,4335200.0
GLW,39.15638188659166,39.7722384427451,39.027253973464255,39.50404357910156,5439100.0
CPAY,279.9800109863281,284.19000244140625,278.2200012207031,284.1300048828125,356400.0
CTVA,51.04787340967394,51.73394591540831,50.70980787214002,51.43565368652344,2181500.0
CSGP,72.13999938964844,73.63999938964844,71.79000091552734,73.16999816894531,2491100.0
COST,863.7722672385726,866.8981187248546,855.0238816702026,863.6724243164062,1484100.0
CTRA,23.898508382781102,23.898508382781102,23.511928165874007,23.729999542236328,7101500.0
CRWD,242.0,248.97000122070312,240.0050048828125,248.1100006103516,5126800.0
CCI,107.98022467733844,108.14533027571105,106.73706443812443,107.17411041259766,1504700.0
CSX,33.35150466916836,33.44088862151202,32.74565484501733,32.993953704833984,14386400.0
CMI,289.5521797355331,290.1357711653855,285.9121062988389,288.5729064941406,804200.0
CVS,55.283935052415934,55.86743289188351,55.13558667338032,55.20481491088867,7839300.0
DHR,267.7986378972615,269.98650507678,266.86955196837647,268.447998046875,1858000.0
DRI,141.21206753677143,143.77919559638045,140.91471335102648,142.92678833007812,760700.0
DVA,144.1999969482422,147.91000366210938,144.1999969482422,145.83999633789062,872000.0
DAY,51.650001525878906,53.375,51.42499923706055,52.95000076293945,1445100.0
DECK,153.3333282470703,157.4583282470703,153.3333282470703,157.3866729736328,1936200.0
DE,346.5968080353608,351.1905811774904,344.7832012390525,349.3570556640625,1696600.0
DELL,96.7561358669465,101.13058884403736,96.22801398533151,99.5860824584961,14928400.0
DAL,39.21427964166697,39.58318991134793,38.984953032528736,39.3837776184082,7616400.0
DVN,43.9824124080568,44.25755070176071,43.56971059014153,43.86449813842773,6873000.0
DXCM,71.01000213623047,72.1500015258789,70.37000274658203,71.0199966430664,5309400.0
FANG,196.4023580348782,196.8667608423503,193.24047780732792,193.80368041992188,1783000.0
DLR,147.8793895900631,148.362484823817,146.9821912358462,147.46530151367188,1435800.0
DFS,123.37444298394227,125.96022451968744,122.96825144248513,125.44505310058594,578400.0
DG,114.91009846408876,117.1642078230268,113.37094359528234,116.02225494384766,2901400.0
DLTR,93.5999984741211,94.05999755859376,91.4000015258789,92.4499969482422,2685900.0
D,53.62977047127538,53.92288197435455,53.33665896819621,53.81541061401367,3102100.0
DPZ,442.8972959336588,445.9955860698215,433.1555439340692,438.22998046875,750400.0
DOV,174.10218482051573,176.19105903241305,173.17712192929812,175.71359252929688,536700.0
DOW,50.73309206185538,51.35486814756127,50.72337472584746,51.25771331787109,2379600.0
DHI,173.88999938964844,176.9499969482422,173.27999877929688,175.0399932861328,1803700.0
DTE,118.93158183030695,119.53120443372455,118.39094354006792,119.23631286621094,743900.0
DUK,112.30278056381084,112.8873336027324,111.72813725338844,112.66936492919922,2732900.0
DD,77.68939854116266,78.17495515572655,77.34257238790273,78.1155014038086,1136600.0
EMN,93.5873090608128,94.53174019305916,92.8297991702314,94.0792007446289,774700.0
ETN,291.3801058568521,294.98994335302586,287.4611102159841,294.5611572265625,2256900.0
EBAY,55.6368086078036,55.90443667669295,54.76453976636932,55.21058654785156,4889100.0
ECL,237.0916199765513,240.3855242085993,236.20594779577527,240.1566467285156,1143900.0
EIX,81.75330651558177,82.22896544367754,81.50556922311031,82.15959930419922,2365800.0
EW,65.7300033569336,67.16000366210938,65.47000122070312,66.3499984741211,5400700.0
EA,145.9953513580533,147.09267655907112,145.36687318663155,146.54400634765625,1461700.0
ELV,523.4681324891467,528.4427724550394,522.8226971346713,527.8966674804688,448700.0
EMR,103.1282265919356,103.78490019936052,102.44169762831986,103.57595825195312,2598600.0
ENPH,110.0,112.70999908447266,109.4000015258789,112.5199966430664,1754200.0
ETR,57.46569696694383,57.7903915242297,57.229558882869725,57.69199752807617,2489200.0
EOG,126.46985435533172,126.88685916997902,125.09971732115272,125.45714569091795,2975900.0
EPAM,188.9900054931641,199.5200042724609,188.5800018310547,196.8500061035156,641800.0
EQT,31.944982175819977,31.964894656177574,30.849609622703497,31.01889419555664,10566600.0
EFX,285.445631210136,292.30630312805124,283.201953759576,291.55841064453125,955600.0
EQIX,820.7648474319756,827.2016044223267,816.7754231247222,825.3810424804688,429200.0
EQR,70.95608319086894,70.95608319086894,70.13331597284214,70.52983093261719,1064500.0
ERIE,451.5469449553505,455.926648821741,449.3720724058431,453.0933227539063,41600.0
ESS,281.7373382374522,283.3835367702911,280.2498127243334,282.0943298339844,183800.0
EL,85.60161852184405,91.04558325225584,85.23605026020883,90.8183364868164,6367500.0
EG,361.0037217863022,363.46081643630896,357.8303881593429,361.2126159667969,217700.0
EVRG,57.5255147843149,57.70170348834617,57.28080866581803,57.57445526123047,1554100.0
ES,63.60012001660387,64.3232907545204,63.51216268777394,64.2548828125,2426200.0
EXC,36.68037500107457,36.79917678007323,36.41306816584725,36.759578704833984,6332300.0
EXPE,128.42999267578125,130.6999969482422,127.44000244140624,130.5800018310547,1868300.0
EXPD,117.89818489842484,118.66356055080036,117.30178720281155,118.57410430908205,1099800.0
EXR,162.59801144180582,162.98050210944768,160.20500173130822,162.74513244628906,494400.0
XOM,117.33535264445368,117.56351907389003,116.56158334469391,116.91870880126952,11585100.0
FFIV,190.44000244140625,192.7899932861328,189.38999938964844,191.75999450683597,392000.0
FDS,397.2702801230454,400.8138981806615,397.2702801230454,399.2113037109375,165900.0
FICO,1734.3800048828125,1776.3199462890625,1734.3800048828125,1774.6600341796875,119500.0
FAST,65.42085348890139,66.17692842303967,64.8836375577735,66.03765106201172,2040200.0
FRT,111.31468217224922,111.36420680828704,109.99740544018796,110.71051788330078,504600.0
FDX,277.4926346393212,280.6217703752913,276.4726972174284,280.3345947265625,1232000.0
FIS,75.9336682000299,77.69842107239207,75.8841012070181,77.58936309814453,4334900.0
FITB,38.80274376682572,39.139814257558506,38.307052091149714,39.08032989501953,2725900.0
FSLR,222.0,232.2100067138672,221.6699981689453,230.2700042724609,2365600.0
FE,41.84784622192727,41.996314551380216,41.46183309619735,41.85774612426758,2631200.0
FI,161.25,162.57000732421875,160.85000610351562,162.4600067138672,2203900.0
FMC,59.41388793449459,60.89081143757903,59.11652187744555,60.75204086303711,1480600.0
F,9.787023856277523,10.01394028666941,9.63903496175155,10.004075050354004,44766100.0
FTNT,70.31999969482422,71.58999633789062,69.6500015258789,71.5,5524300.0
FTV,68.52603988447066,69.39421877629479,67.79757450403241,69.19463348388672,1423700.0
FOXA,38.65395260684458,38.92714448527735,38.594346072569806,38.72349166870117,2814600.0
FOX,36.062138858542255,36.206109857616106,35.913202297399906,36.0025634765625,539700.0
BEN,21.54389762878418,21.63255391171977,21.327176842540176,21.54389762878418,2680800.0
FCX,41.412474326398176,41.95081745489215,40.97382267963142,41.76139831542969,7439400.0
GRMN,167.65913872794118,169.32228363160368,166.50389543801265,168.96376037597656,538800.0
IT,472.2200012207031,481.489990234375,472.1300048828125,479.8200073242188,267900.0
GE,167.5118924798521,168.38061618829855,166.00413111983391,167.71160888671875,2942400.0
GEHC,83.16252462222423,84.4620906535777,82.49274012809927,84.14219665527344,1766200.0
GEV,178.0500030517578,180.25999450683597,175.31500244140625,179.64999389648438,1551800.0
GEN,24.553226081370607,24.68203555256691,24.246061691014003,24.65230941772461,2690100.0
GNRC,143.77999877929688,145.4499969482422,141.6199951171875,143.85000610351562,775300.0
GD,290.45013463031563,291.39555969054373,288.1412553239241,290.7984619140625,888800.0
GIS,67.80080939661428,68.76272760574496,67.65205666212906,68.62389373779297,2583800.0
GM,42.856146504221705,43.14477069935892,42.31870206366931,43.11491394042969,10304300.0
GPC,133.9362239561044,135.11793934616657,133.19765935038325,134.763427734375,463500.0
GILD,71.67211091109283,72.9493414362216,71.39701695078774,72.68407440185547,4356900.0
GPN,100.60126032945732,103.84677785692166,100.11343085205084,103.29922485351562,2528900.0
GL,91.58987448726424,93.10639188521056,91.47014642482203,92.96671295166016,829700.0
GDDY,158.5800018310547,160.72999572753906,158.4199981689453,159.99000549316406,1230400.0
GS,485.00381280939786,487.9516638042216,481.2249919382477,486.6360168457031,1243700.0
HAL,30.727482982661225,30.92527893052424,30.51979893509482,30.747262954711918,6076200.0
HIG,106.65298511994864,107.19844404777056,105.443046762777,107.06951904296876,1118200.0
HAS,61.88824076190658,62.77836703411255,61.82954976444471,62.67076873779297,876500.0
HCA,361.6263319070947,367.87259396800914,360.0423524486454,367.4641418457031,884500.0
DOC,21.482730750327534,21.729318561083435,21.37423151157392,21.64054679870605,3926500.0
HSIC,68.0999984741211,69.9000015258789,67.52999877929688,69.44000244140625,1179800.0
HSY,196.31540382029183,198.3249633304785,195.08406123891575,196.48287963867188,1053200.0
HES,132.38747381558642,133.38003243733712,131.97060101188023,132.99293518066406,1107800.0
HPE,17.236678596047383,17.75298317950287,17.196961839120465,17.673551559448242,16886400.0
HLT,206.3764810005826,206.52637065721447,204.40784885316512,205.01742553710935,1528400.0
HOLX,81.76000213623047,82.33000183105469,81.27999877929688,81.55000305175781,1570600.0
HD,338.0260381266673,349.41652754342766,335.55414791288297,346.13385009765625,6388600.0
HON,196.1865231423638,196.33571596114183,194.5455083660698,195.65940856933597,3739200.0
HRL,32.10639836365477,32.16585223483805,31.21455249461414,31.51183319091797,2754400.0
HST,15.942173931879069,16.031179366399652,15.744379466414207,15.912504196166992,6232700.0
HWM,93.33281727993624,93.89241202254402,92.56336688494396,93.8524398803711,3058900.0
HPQ,33.45055794638274,34.207892442187664,33.41121876952201,34.1882209777832,6477300.0
HUBB,375.7201631271434,377.7977189185325,369.4477253559183,372.8473510742188,377122.0
HUM,348.5620226162186,356.0113366766063,347.39524938278083,355.8517761230469,525900.0
HBAN,13.176029954521654,13.2348519300303,13.028976418165415,13.21524429321289,9301300.0
HII,261.99593006030926,262.7868491012744,257.56670498467366,259.79119873046875,176900.0
IBM,190.2899932861328,191.30999755859372,189.2100067138672,190.9900054931641,2178900.0
IEX,191.3843869679003,194.1352454460413,190.22822310573147,193.9259490966797,396300.0
IDXX,483.0,492.0799865722656,483.0,487.8200073242188,531500.0
ITW,236.03109616718703,238.10921612872824,234.1518366738937,237.4032440185547,598800.0
INCY,61.15999984741211,62.2400016784668,60.95000076293945,62.02000045776367,2608800.0
IR,88.93045535153081,90.02521600929984,88.06065136525173,89.89025115966797,2074700.0
PODD,189.0,195.25,188.72999572753903,194.58999633789065,711100.0
INTC,19.479999542236328,20.479999542236328,19.46999931335449,20.46999931335449,77511300.0
ICE,153.72293559057087,154.27975619362405,152.00273923272448,153.7825927734375,3558200.0
IFF,95.85716229356784,96.83336104889032,95.2495251173666,96.23568725585938,1480100.0
IP,44.15225587009442,44.934325909406446,43.993862272699694,44.77593231201172,3211800.0
IPG,30.014866989264355,30.181344305467736,29.65253521553157,30.054039001464844,2131500.0
INTU,633.6280748801707,647.4748635027979,628.9559125045198,644.7494506835938,1040100.0
ISRG,468.2300109863281,470.489990234375,463.010009765625,469.2300109863281,891600.0
IVZ,15.993029998150618,16.160961822126634,15.815219609923838,16.05229949951172,6023700.0
INVH,35.21070916667018,35.26031492917885,34.90314738363309,34.99243927001953,3132500.0
IQV,233.0200042724609,239.17999267578125,232.6100006103516,238.44000244140625,964200.0
IRM,108.14566487199014,108.36292519361804,106.42733734693854,106.54584503173828,1468300.0
JBHT,163.2268266426245,164.86308511500366,161.6604005804167,163.59597778320312,788800.0
JBL,102.75034226019837,104.66885305943192,102.06087434468331,103.95940399169922,867500.0
JKHY,162.1540502532654,164.1911645613568,161.0709069214639,164.12161254882812,504300.0
J,119.99626833391808,120.66323595154763,119.13754752621998,120.0963134765625,985969.0
JNJ,157.79656273061326,157.89501042002345,154.02566918795782,155.94557189941406,9711400.0
JCI,66.94054456973109,68.0053039845565,66.79128526225593,67.48785400390625,3747400.0
JPM,206.46478005897887,206.82258802299972,204.1489695093234,206.6735076904297,6387800.0
JNPR,38.54237198673575,38.56213775809555,38.305186500353486,38.3546028137207,2302000.0
K,73.09955737055218,73.6418419668151,72.75447059217012,73.45450592041016,2267600.0
KVUE,20.936920747144377,21.28355889567196,20.91711431019138,21.13500022888184,16625400.0
KDP,34.63642108115199,35.00415627463599,34.56685037780506,34.93458557128906,6064900.0
KEY,15.724886208138786,15.724886208138786,15.17759330624492,15.333962440490724,25942500.0
KEYS,124.58000183105467,128.00999450683594,124.0999984741211,127.86000061035156,1281600.0
KMB,136.12602915435178,136.55855216861227,135.55588654459126,136.0867156982422,1777100.0
KIM,21.519520545064264,21.52932018713393,21.31373366887312,21.421527862548828,3692200.0
KMI,20.64779732626702,20.756522571583695,20.420464436272628,20.67745018005371,9484600.0
KKR,113.5453906895732,115.73259986538586,113.47548003317168,115.66268920898438,2710000.0
KLAC,764.4663953113995,793.2636550393426,758.5038875956079,790.1878662109375,1158100.0
KHC,33.25177184577726,33.910753634439544,33.193194279874085,33.74966812133789,6624400.0
KR,52.87696401858879,52.95647627745771,51.35625178267216,52.29054641723633,4244700.0
LHX,226.9063087834956,227.47080887372945,224.1135626068115,225.6782989501953,837700.0
LH,222.07799418372048,223.4495870631965,219.75226160478232,223.1812286376953,431300.0
LRCX,78.78664386753223,81.41995357250248,78.56817002684035,81.2768783569336,15018000.0
LW,58.46781439763641,58.99535728788905,57.880548166271424,58.85600662231445,2708000.0
LVS,38.37002843268756,39.46574422257231,38.36006523832126,39.226680755615234,6378600.0
LDOS,143.7373554183815,144.88151738994142,142.79217615734404,144.08558654785156,950500.0
LEN,168.67330047733347,171.24618344796087,167.82563974998791,169.89990234375,1249400.0
LLY,892.8324809915347,913.4137086254208,889.0877134766358,906.782958984375,3506800.0
LIN,445.8426788622646,447.5921913494024,443.099083132405,447.0256042480469,1174800.0
LYV,91.83999633789062,93.18000030517578,91.5199966430664,91.87000274658205,1198000.0
LKQ,38.375482463139136,38.93121879356704,38.047997754340656,38.8121337890625,1317800.0
LMT,550.3600376104707,553.1172513737074,545.8239139939083,552.8504028320312,793600.0
L,77.2220384649428,77.2220384649428,76.21358438750119,76.94246673583984,420000.0
LOW,227.83343471652228,235.7896711420844,226.6683792187627,235.1922149658203,2860800.0
LULU,241.33999633789065,245.72999572753903,238.91000366210935,241.9499969482422,1860900.0
LYB,92.84843469917666,93.8868772485074,92.63492190138064,93.78012084960938,905200.0
MTB,158.75690074040293,158.75690074040293,155.9860528926362,158.0962371826172,764100.0
MPC,172.64614546294476,174.04132945717154,171.31034352885794,173.90280151367188,2087300.0
MKTX,235.31030253591064,240.5687932175336,235.31030253591064,239.6045684814453,383100.0
MAR,214.16620809604217,215.7481404716783,212.18632946777845,215.33026123046875,1081100.0
MMC,217.47814366686737,217.6774059230795,215.59508722060156,216.71096801757807,1977100.0
MLM,526.8839135205042,531.5508317668248,521.2497343645166,525.5775756835938,453300.0
MAS,72.42729019726261,74.49976699726957,72.31768714512032,73.9517593383789,1725800.0
MA,457.5316797357598,459.0296879814056,454.2859952035273,458.7500305175781,1816100.0
MTCH,33.65999984741211,34.625,33.36000061035156,34.560001373291016,4803600.0
MKC,76.27052234117889,77.02656461710252,76.00193246914495,76.9171371459961,761800.0
MCD,267.1391906738281,268.8093689451153,264.4016943548942,267.1391906738281,2603600.0
MCK,548.677365121984,555.3811757021432,548.4778339024456,550.4231567382812,983400.0
MDT,80.77291955718607,81.72540604947169,80.47526421660754,81.62618255615234,3704800.0
MRK,111.91933544637816,113.20044382026175,111.19994220167293,112.7274169921875,9040300.0
META,519.0956865494239,530.5654741634111,517.2389715729635,527.6106567382812,13743800.0
MET,69.84209248255668,70.22938627938322,69.3753518616462,69.92153930664062,3790500.0
MTD,1389.1500244140625,1423.0899658203125,1374.469970703125,1420.300048828125,92700.0
MGM,37.5099983215332,38.380001068115234,37.31999969482422,38.15999984741211,4914300.0
MCHP,75.98483197947479,78.46399602254009,75.22429557864204,78.16767883300781,7585500.0
MU,96.5113363591181,97.67002776986271,94.80326047292525,97.33041381835938,23565500.0
MSFT,408.03632788850376,413.3760119926634,408.0164146977284,412.4395751953125,19414300.0
MAA,151.8713315848255,152.49530238659102,151.0195679160039,151.5345916748047,589500.0
MRNA,81.43000030517578,83.04000091552734,80.58000183105469,82.9000015258789,2932500.0
MHK,144.8699951171875,148.0,144.67999267578125,146.8800048828125,542300.0
MOH,338.92999267578125,339.94000244140625,334.1199951171875,339.5599975585937,508100.0
TAP,51.16456024382165,53.93154421384127,51.03655307636151,52.17879486083984,1609000.0
MDLZ,69.11938923122695,70.02362872994453,68.98027662851166,69.89444732666016,4958800.0
MPWR,838.9746887321703,869.8329558836505,838.9746887321703,866.6372680664062,525400.0
MNST,46.0,46.790000915527344,46.0,46.5,6554400.0
MCO,462.5710478365796,465.24143634867806,460.2992456510914,462.80023193359375,893100.0
MS,95.01874152314754,96.0406681822806,94.2051742078854,95.9513702392578,5941500.0
MOS,27.02522938351766,28.02944410226691,27.02522938351766,27.665170669555664,3679800.0
MSI,411.6713953035685,415.53377487324633,409.9691716569761,410.1284484863281,782900.0
MSCI,533.2406119201321,546.8219089468514,533.1408595301398,544.8973999023438,385000.0
NDAQ,67.87309221357665,68.53890254259365,67.53521344939799,68.48921203613281,2004900.0
NTAP,123.31520494827642,126.00376783343766,123.20567807981156,125.33660888671876,1492200.0
NFLX,638.5599975585938,650.969970703125,635.5,648.02001953125,2639600.0
NEM,48.05861633391321,48.79067216105155,47.88054788433772,48.49389266967773,5218800.0
NWSA,27.067005831016964,27.56511046397633,26.97734684507481,27.435604095458984,2644100.0
NWS,28.177051661046765,28.5457036682998,27.99770661950519,28.41617774963379,352000.0
NEE,77.32757271386835,77.4756167997074,76.51827357842787,77.10057830810547,5108900.0
NKE,74.5354098180297,78.29932722364475,74.35711883445964,77.75454711914062,22114800.0
NI,31.44102630695656,31.46087589384549,31.23260943054443,31.40132713317871,2997600.0
