Ticker,Open,High,Low,Close,Volume
AVGO,166.5023753766259,167.81804020965345,163.61187310697088,165.40597534179688,19417500.0
BR,207.87875892220129,208.870878237494,206.54932267295845,207.83908081054688,529300.0
BRO,102.76654315819653,103.03616341555608,102.19733044611516,102.74656677246094,1159100.0
BLDR,163.74000549316406,165.6300048828125,162.36000061035156,164.14999389648438,1254000.0
BG,95.3588684666696,95.83526156174308,94.40607470439092,94.4656219482422,536400.0
BXP,70.13854167244199,70.4151431661032,69.12104009069158,69.3284912109375,777200.0
CHRW,99.8009255737104,99.8009255737104,97.8345530123846,98.00253295898438,770200.0
CDNS,281.260009765625,283.8399963378906,279.6400146484375,281.3699951171875,1423400.0
CZR,36.720001220703125,36.810001373291016,36.20000076293945,36.29999923706055,3433100.0
CPT,117.73138284986943,118.17375728248268,116.75814709786448,117.81985473632812,531700.0
CPB,49.21654695654344,50.17904921652936,49.21654695654344,49.980594635009766,1910200.0
COF,142.5,142.6199951171875,140.9199981689453,141.50999450683594,1326100.0
CAH,109.18780458435548,109.28734523170756,107.4458166750682,108.38150787353516,1548300.0
KMX,80.08999633789062,80.4800033569336,79.33999633789062,79.79000091552734,623200.0
CCL,15.529999732971191,15.529999732971191,15.279999732971191,15.31999969482422,20241900.0
CARR,68.49102342483329,68.88998242599037,67.9723820499861,68.38130950927734,2136500.0
CAT,343.7649100998164,344.9307349137314,340.5963017047207,342.07098388671875,1479500.0
CBOE,203.92999267578125,206.42999267578125,203.50999450683597,206.0200042724609,634000.0
CBRE,112.16999816894533,112.66999816894533,110.76000213623048,111.5,1278600.0
CDW,216.92071172674105,221.6214677610033,216.82132383684777,219.78289794921875,1062700.0
CE,128.69604454424726,129.46178550397116,127.63194048456516,127.7910614013672,429500.0
COR,239.1300048828125,239.4900054931641,237.75,238.41000366210935,697900.0
CNC,78.26000213623047,79.01000213623047,77.9800033569336,78.16000366210938,2519600.0
CNP,25.69791745391482,25.80718446195913,25.509180775058297,25.638315200805664,3305200.0
CF,80.94999694824219,81.30000305175781,79.98999786376953,80.05999755859375,1186700.0
CRL,204.52999877929688,205.1199951171875,202.2700042724609,202.5,552000.0
SCHW,65.27620257102609,65.40575565572514,64.49886885617822,64.61845397949219,5381400.0
CHTR,353.0199890136719,354.510009765625,346.1099853515625,347.32000732421875,748500.0
CVX,144.8523817744396,145.03055690915306,143.10025075955096,143.22894287109375,7497600.0
CMG,52.650001525878906,52.91999816894531,51.79999923706055,51.93999862670898,12896000.0
CB,272.8069925052545,273.574553351439,270.83322550191355,271.1721496582031,703600.0
CHD,99.9800033569336,101.6500015258789,99.80999755859376,101.62999725341795,1170200.0
CI,338.9681633561911,341.6465590298054,336.9642936283885,339.8609619140625,900800.0
CINF,129.80516116477483,129.98307752926743,128.9353076065334,129.15277099609375,258600.0
CTAS,193.0,194.375,191.87249755859372,193.6649932861328,1575200.0
CSCO,49.60093282837124,49.98797431909215,49.223813828232686,49.85896301269531,18697300.0
C,61.048632906161735,61.15766662696331,60.55302783427576,60.771095275878906,8661300.0
CFG,40.958648498913625,41.15666061301204,40.70618673578591,40.80023956298828,3523600.0
CLX,147.93733579778151,150.666257641403,147.64955010575454,150.1800079345703,1565300.0
CME,207.35667046178176,208.3268717226559,206.2775679803605,206.6141662597656,1272000.0
CMS,66.69999694824219,67.0999984741211,66.47000122070312,66.7300033569336,1310800.0
KO,68.0044573536416,68.39874475109502,67.78759890902188,68.38888549804688,11957400.0
CTSH,75.40456568956273,75.69343483046727,75.05593314006401,75.1655044555664,1686400.0
CL,101.49269114942835,102.5872186533383,101.21408497659114,102.54741668701172,2691700.0
CMCSA,39.752266019205294,39.98055573609531,39.67286271114465,39.73241424560547,13552700.0
CAG,30.63132842088272,30.759781549524043,30.37442027893485,30.4040641784668,5456800.0
COP,110.79575749932629,111.03408989322516,108.09463178030492,109.0876922607422,6783300.0
ED,100.5199966430664,101.16999816894533,100.05999755859376,100.16999816894533,1460700.0
STZ,241.57794561708752,244.73458875804843,241.39869604604783,242.0260467529297,1117100.0
CEG,193.0,193.5,189.63900756835935,190.72000122070312,2507000.0
COO,95.1500015258789,96.61000061035156,94.94000244140624,95.88999938964844,947100.0
CPRT,51.59000015258789,52.040000915527344,51.52999877929688,51.97999954223633,2853500.0
GLW,40.31855936764858,40.51722264933954,40.080162671782055,40.45762252807617,3182200.0
CPAY,294.7300109863281,294.7300109863281,288.3500061035156,289.1400146484375,414800.0
CTVA,53.90153926449487,53.90153926449487,53.21546679266088,53.29500961303711,2760700.0
CSGP,75.2300033569336,75.47000122070312,74.37999725341797,74.83999633789062,1834300.0
COST,870.8428537007109,875.5965469208256,870.0139380457339,875.0372924804688,1104600.0
CTRA,24.3799991607666,24.43000030517578,23.850000381469727,24.059999465942383,5033700.0
CRWD,269.3599853515625,270.1199951171875,264.3949890136719,266.5299987792969,3876500.0
CCI,106.23202048508928,106.83417943672204,105.7367037154979,106.81475830078124,1434800.0
CSX,33.321710650763485,33.45082713584647,33.262121341294744,33.35150909423828,6113200.0
CMI,297.7323775745237,299.14684640932273,296.52562055098963,297.04986572265625,531100.0
CVS,58.05307317898559,58.5970109224689,57.86516473789904,58.25086975097656,4178700.0
DHR,271.5749587887538,273.43316118653644,270.815690014625,271.3951416015625,1409500.0
DRI,150.1623391139379,155.91113135895392,149.66675383633412,153.7801055908203,3235600.0
DVA,151.75999450683594,152.0800018310547,147.3699951171875,147.5800018310547,759800.0
DAY,55.41999816894531,55.70000076293945,54.540000915527344,54.72999954223633,1247400.0
DECK,160.875,161.6649932861328,157.3300018310547,158.11166381835938,1178400.0
DE,373.6214353428414,375.2756012010405,370.4526258795439,371.2796936035156,932300.0
DELL,111.35425769973789,112.0816758825536,109.17201075366712,110.31793975830078,6189000.0
DAL,40.380836109020095,40.43068823241066,39.9421320983206,40.001953125,4108400.0
DVN,44.20842230577198,44.21824693356034,43.03909293231329,43.2749252319336,6267700.0
DXCM,76.0,77.58000183105469,72.38999938964844,72.8499984741211,7704700.0
FANG,195.69000244140625,195.69000244140625,189.55999755859372,189.75,1114600.0
DLR,146.67654922249093,147.2286666326452,145.82865033001943,147.0019073486328,1041000.0
DFS,135.00552044209283,135.43152310709652,133.46990026062574,134.0048828125,898400.0
DG,121.19579323779256,122.38739158591768,120.1134180461144,120.73900604248048,1797900.0
DLTR,99.6999969482422,100.54000091552734,98.79000091552734,99.19000244140624,1279100.0
D,54.99762792985695,55.47637583818373,54.79245025485975,55.00739669799805,2816400.0
DPZ,429.6500985851328,433.3740107934646,420.1665173114158,424.0890502929688,860300.0
DOV,180.398649075204,180.7269016353841,178.757401452209,179.11549377441406,447800.0
DOW,52.0057944483106,52.025225416348135,51.04398561996112,51.2188606262207,4391500.0
DHI,182.6300048828125,183.97000122070312,179.0,179.61000061035156,1483900.0
DTE,121.41853592900064,121.9100293682365,120.58299858221866,120.8385772705078,580700.0
DUK,112.91000366210938,113.41000366210938,112.0999984741211,112.37999725341795,2822600.0
DD,79.15597867629747,79.55235465703903,78.47223785876736,78.5416030883789,1901600.0
EMN,95.83034280817562,96.30255462818626,95.38763578303517,95.7417984008789,492800.0
ETN,297.0840615555818,298.7992365203244,293.75340668446125,295.40875244140625,1432400.0
EBAY,56.23153572970808,56.46942860943299,55.87469830071023,56.43968963623047,3137700.0
ECL,241.8185117532365,242.21656084277652,240.82337384478697,241.3906097412109,900600.0
EIX,83.23973059879401,83.36855126966418,82.61543534102626,82.95235443115234,1603600.0
EW,68.26000213623047,70.19999694824219,68.26000213623047,69.37999725341797,4930200.0
EA,149.2873491511307,149.33723103118982,147.94062972041073,148.68881225585938,1137200.0
ELV,540.4572909959726,542.9396412766855,537.6770708024251,539.2061767578125,510400.0
EMR,103.91999816894533,104.26000213623048,102.8000030517578,103.12000274658205,2500500.0
ENPH,118.72000122070312,119.9499969482422,116.18000030517578,116.9800033569336,1020800.0
ETR,58.26267083008379,58.59228226868407,58.1642805883171,58.48405075073242,3082400.0
EOG,127.37334414956322,127.64141920543538,123.75936061659728,124.35507202148438,2867300.0
EPAM,202.0,204.5399932861328,199.72000122070312,199.72999572753903,325800.0
EQT,33.3590016694464,33.47849553718,32.58228583121564,33.10009765625,6502400.0
EFX,294.81920268122974,296.0557389130789,291.52848801839946,295.74658203125,442700.0
EQIX,829.2908495870471,829.2908495870471,820.545995187179,825.5800170898438,284100.0
EQR,70.96599251822813,71.36250748882296,70.71817160696813,71.35260009765625,875100.0
ERIE,476.2188717547625,477.8749765797161,464.4166701761408,466.0428466796875,55200.0
ESS,283.0463780024872,285.6247314390825,282.798457074831,284.7520751953125,294000.0
EL,90.89737680335334,91.1443805446668,86.67855621842007,89.87972259521484,10044500.0
EG,375.975080149296,377.4572846199865,372.4834115149984,375.2687683105469,285200.0
EVRG,57.62571810145056,57.922604098383495,57.21997302478314,57.24966049194336,1764700.0
ES,64.4014819636306,64.6262477505176,64.22557473845893,64.49920654296875,2194100.0
EXC,37.27439240391522,37.40309276085949,37.026886488289335,37.165489196777344,3612300.0
EXPE,135.0,136.25999450683594,133.35000610351562,133.52000427246094,1333400.0
EXPD,120.43288684895067,120.43288684895067,118.70332364045836,119.22020721435548,803700.0
EXR,166.18753729940025,166.72695101627804,165.19698844841233,166.09927368164062,477100.0
XOM,118.6500015258789,118.6500015258789,114.51000213623048,114.58000183105467,15632000.0
FFIV,196.72999572753903,198.67999267578125,196.57000732421875,198.3699951171875,296100.0
FDS,409.8719039055505,411.0962450626092,408.4883270123473,410.3895263671875,207400.0
FICO,1760.1500244140625,1766.5400390625,1744.72998046875,1750.0,148100.0
FAST,66.24657102214735,66.69425478625861,65.80884540018745,66.55497741699219,1407000.0
FRT,111.91884238128765,112.36453386378658,111.34438987234368,111.79998779296876,657500.0
FDX,285.1768201666575,286.1769638628457,283.66176686086845,285.6224365234375,591700.0
FIS,78.72951004230488,78.73941890252426,77.68850485409757,77.84712982177734,1738700.0
FITB,40.64671641292296,40.68637265364729,40.250161569334274,40.289817810058594,3219500.0
FSLR,227.0200042724609,230.88999938964844,217.19000244140625,220.1999969482422,1805900.0
FE,42.4318138882019,42.817826995978464,42.4318138882019,42.74854278564453,3136200.0
FI,169.75,169.77000427246094,167.02999877929688,168.0399932861328,1789900.0
FMC,64.21140931150165,64.75658485556608,62.66510422278004,62.75431442260742,771900.0
F,10.55656803810917,10.645361753171818,10.467774323046523,10.536836624145508,32468000.0
FTNT,75.0,76.30999755859375,74.7699966430664,75.56999969482422,5733200.0
FTV,70.35220543777184,70.58172662101113,70.08277480939572,70.26239776611328,2327600.0
FOXA,39.2897378158394,39.855986589461786,39.24006760211003,39.80631637573242,2322800.0
FOX,36.52880480997878,36.92596267767608,36.48908788692478,36.88624954223633,628600.0
BEN,22.31226631235885,22.460029292127807,22.22360814871584,22.28271484375,3516900.0
FCX,44.30356846556358,44.502955229016976,43.25679271116598,43.3963623046875,9390400.0
GRMN,175.3972445605895,176.6421148863856,174.87938944630145,175.75576782226562,528600.0
IT,484.6199951171875,487.6600036621094,477.6199951171875,483.8599853515625,298900.0
GE,170.65723923797296,170.65723923797296,168.9397817836308,169.7386016845703,2573900.0
GEHC,85.13187547834985,85.67169040574936,83.81230414998576,83.91227722167969,1464200.0
GEV,184.9600067138672,186.0,181.67999267578125,184.0,1138200.0
GEN,25.35240872534317,25.45198651932892,25.083551150656657,25.20304298400879,2036900.0
GNRC,155.13999938964844,156.47000122070312,152.02000427246094,152.05999755859375,587800.0
GD,293.943303080937,294.69966749033955,292.79882508384753,294.3811950683594,589200.0
GIS,69.23873027076598,69.5659847518477,68.87180789204912,69.36764526367188,2962100.0
GM,45.4836482603897,46.2500033894177,45.453787704386485,45.76232147216797,9188700.0
GPC,136.4079624516243,137.4616401370334,136.11253360555625,137.40255737304688,582700.0
GILD,73.23426941457598,73.58796382514856,73.03776835550845,73.44058990478516,3668000.0
GPN,109.40200229482907,109.46173341758288,107.88875561945832,108.16751098632812,1251700.0
GL,97.57614125956933,97.89540848299326,96.90766908795864,97.04734802246094,730400.0
GDDY,164.99000549316406,165.5500030517578,162.48500061035156,162.99000549316406,655200.0
GS,498.4373769366138,498.7242586716265,491.14684352552587,491.977783203125,2122700.0
HAL,31.330757372548664,31.409875370506743,30.70770148809717,30.73737144470215,6250100.0
HIG,110.06461392907264,110.47122821712668,109.5786501176032,109.9555206298828,1022800.0
HAS,65.00857352517201,65.00857352517201,64.17713823985171,64.44123840332031,846800.0
HCA,373.6008593969668,376.4500525544039,372.1762780192959,373.8897705078125,688800.0
DOC,21.374231829318735,21.55177535671282,21.265732588952197,21.502456665039062,2902600.0
HSIC,69.73999786376953,70.2699966430664,68.58999633789062,69.0,2451900.0
HSY,195.1134470500359,196.81966171746228,193.6651429210872,196.32366943359372,1198300.0
HES,137.15174286801312,137.15174286801312,134.33288002153432,135.00782775878906,1536200.0
HPE,18.6863055804258,18.706163958299378,18.338791542834848,18.636661529541016,9747600.0
HLT,213.99116822723096,214.66070073536284,212.0225361929128,212.2623748779297,805900.0
HOLX,81.38999938964844,82.18000030517578,80.77999877929688,80.91000366210938,1425500.0
HD,356.5948513745556,363.5062764496471,356.4465440069439,363.1404113769531,3459400.0
HON,199.0,200.50999450683597,197.92999267578125,200.07000732421875,3060400.0
HRL,32.294675343851495,32.294675343851495,31.86857162527553,32.03703308105469,1625000.0
HST,16.585003063195195,16.585003063195195,16.317981101546916,16.33776092529297,6466700.0
HWM,96.38062050167603,96.64043561846762,94.85172224992628,95.56121063232422,1367800.0
HPQ,34.03085156346583,34.473450113823944,34.021017707656995,34.23740005493164,6885200.0
HUBB,373.60282460485365,374.4726162042431,367.4297978621028,368.7121276855469,244720.0
HUM,352.78031026208424,357.4074444663721,350.1575888890153,355.99139404296875,1025900.0
HBAN,13.676014200046351,13.715228540819318,13.607389337429574,13.626996040344238,9429500.0
HII,267.51264392027616,272.3669869112288,265.7923785233792,272.1099548339844,305900.0
IBM,194.58999633789065,196.2100067138672,193.75,196.02999877929688,1790400.0
IEX,198.23164676429656,199.3280116997878,196.5671765137093,198.36122131347656,383200.0
IDXX,496.989990234375,503.6000061035156,492.7300109863281,494.010009765625,334400.0
ITW,241.20155220587492,242.54387179015197,240.47570464524748,241.99700927734372,569800.0
INCY,63.09000015258789,64.77999877929688,63.040000915527344,64.37999725341797,2010000.0
IR,90.9000015258789,91.23500061035156,90.08000183105467,90.5,1305200.0
PODD,192.72999572753903,193.4499969482422,180.83999633789065,182.47000122070312,1268800.0
INTC,21.209999084472656,21.229999542236328,20.81999969482422,20.989999771118164,84161300.0
ICE,156.60649029086397,156.95451078262244,155.60222556115838,156.85507202148438,2029100.0
IFF,98.61642686825084,98.82561231629424,97.48084437896682,97.51072692871094,637800.0
IP,47.59999847412109,47.77000045776367,47.20000076293945,47.45000076293945,3576300.0
IPG,30.602436065673828,30.729741377864265,30.494714893018827,30.602436065673828,2259900.0
INTU,662.1901918944282,668.5795081508305,660.7725848190959,666.16357421875,1110800.0
ISRG,483.0,488.4800109863281,482.3299865722656,483.2099914550781,885500.0
IVZ,16.8799991607666,16.940000534057617,16.6200008392334,16.639999389648438,3341200.0
INVH,35.39921188354492,35.52322817972195,35.280157298924536,35.39921188354492,1722500.0
IQV,243.1100006103516,247.3999938964844,241.8699951171875,246.94000244140625,1197100.0
IRM,108.38267067827564,108.4715457894542,107.70126468853404,108.15553283691406,1123400.0
JBHT,175.35906646184372,177.21482420446827,170.4403196462531,171.84710693359375,881500.0
JBL,107.29000091552734,108.11000061035156,106.62000274658205,106.87000274658205,728000.0
JKHY,163.07820643103025,165.71153925708953,162.54160819655445,164.5091552734375,790600.0
J,123.13103083817488,123.60624526370522,122.19726856369807,122.93927764892578,649013.0
JNJ,157.53072860525563,158.4463687540892,157.20581967471117,157.68826293945312,7275100.0
JCI,70.15472883526824,70.34380074668519,69.75668630219408,69.9557113647461,1782600.0
JPM,213.69049689436133,214.68440618224207,212.3785293547497,213.2134246826172,5640000.0
JNPR,38.38424865051687,38.572017818956695,38.354601879167234,38.36448287963867,2453700.0
K,79.1533950474021,79.39002491798428,79.11395548191709,79.1731185913086,5432700.0
KVUE,21.63999938964844,21.709999084472656,21.395000457763672,21.549999237060547,11291400.0
KDP,35.39176857308275,35.58060281375764,35.25262715455185,35.51103210449219,5170400.0
KEY,16.252631991839976,16.3601364734481,16.096262853537528,16.281951904296875,13982200.0
KEYS,138.32000732421875,140.07000732421875,138.0800018310547,138.57000732421875,2373100.0
KMB,140.7952906695876,141.91591170021326,140.7952906695876,141.7881317138672,1092500.0
KIM,21.901699584850867,22.08788905003501,21.784105746552815,22.038890838623047,2921000.0
KMI,21.08269576180917,21.15188386657603,20.70710238511716,20.78617477416992,9770700.0
KKR,120.0471083759412,120.20690852114473,117.849909717225,118.49908447265624,1867800.0
KLAC,816.9435231045986,821.5806214837464,800.7783492117593,809.3246459960938,685400.0
KHC,34.51603954829078,34.589260573132755,34.17922506852331,34.45258331298828,5619700.0
KR,52.7599983215332,52.79999923706055,51.5,52.040000915527344,5357100.0
LHX,228.14422261374543,228.14422261374543,226.5101705114334,227.42127990722656,396500.0
LH,224.5329302036838,226.59030427484035,223.27066746168785,224.3043212890625,333300.0
LRCX,85.13307878828907,85.26841721716362,82.77527684634038,83.4133071899414,9951000.0
LW,62.50899895355296,62.59858206680586,61.05576515813546,61.56340026855469,1711300.0
LVS,40.53158100418828,40.85033485009208,40.27259492933355,40.81049346923828,4987500.0
LDOS,149.4382943698564,149.7268322073155,148.29413238638054,149.37860107421875,522900.0
LEN,175.22518590718892,176.6611998627797,173.28055419332892,173.5198974609375,1381800.0
LLY,932.0999755859376,967.0,930.510009765625,949.969970703125,4961500.0
LIN,455.8925421630957,458.2285725761542,453.8746159628977,455.3458251953125,1115600.0
LYV,96.52999877929688,96.93000030517578,95.7300033569336,96.83999633789062,1794200.0
LKQ,41.25,41.310001373291016,40.79999923706055,41.11000061035156,1091300.0
LMT,551.4173764739703,552.3365079760093,544.4897500045724,550.4686889648438,972200.0
L,79.13910695587847,79.16905997807548,78.65983574745412,78.78964233398438,405900.0
LOW,238.9861048069852,244.83130175820463,237.64180188971497,239.3147125244141,3910400.0
LULU,259.0,261.32000732421875,257.3099975585937,260.6000061035156,1411000.0
LYB,93.7704241975378,94.34301998832971,93.6345537588962,93.71218872070312,1707300.0
MTB,161.21221800882896,161.38970297740858,159.75282694046564,159.9993438720703,677300.0
MPC,176.48539121639814,176.5546476472522,169.74696848036805,169.80633544921875,2701000.0
MKTX,234.11744846356785,234.11744846356785,229.33609513856013,229.813232421875,219100.0
MAR,223.9952105744302,224.97300277644425,222.36887076613203,222.6282958984375,1069700.0
MMC,223.16718603579497,223.7649728351214,222.3203023999953,223.30667114257807,983800.0
MLM,535.2006389780114,538.6410129219062,532.0095666117229,534.9014892578125,327900.0
MAS,76.5622786397252,76.97080045281444,75.7651745877137,76.18365478515625,986500.0
MA,467.50842509789385,469.0463888301138,464.8919087921144,468.4971008300781,1763300.0
MTCH,36.36000061035156,36.595001220703125,36.16999816894531,36.52999877929688,3375900.0
MKC,77.57370717611036,77.93182449962971,77.31505971890539,77.69307708740234,978300.0
MCD,283.139269796199,286.86503571756293,281.8643934351518,282.27947998046875,3697600.0
MCK,547.9690346190417,549.3357351448625,544.6371008146239,547.200927734375,558400.0
MDT,83.34264748577128,87.01368964476865,82.6282807247429,84.71184539794922,10841600.0
MRK,113.09203274203132,113.62418506063312,112.88508587121488,113.4665069580078,5392300.0
META,527.4209796933175,530.1562131403965,524.9553519309403,525.8038330078125,7944400.0
MET,72.513429377656,72.67232303399577,71.89773540050575,72.21551513671875,2554100.0
MTD,1434.7900390625,1447.219970703125,1421.8199462890625,1430.9300537109375,66600.0
MGM,40.04999923706055,40.09999847412109,39.310001373291016,39.400001525878906,3375200.0
MCHP,80.1233619577289,80.56783024105131,78.77019107223975,79.2936782836914,4826100.0
MU,108.2081671097036,109.06720050937528,106.04060945693828,107.86854553222656,16075500.0
MSFT,420.8576025827121,425.0092655510223,420.7977248783259,423.9513854980469,16387600.0
MAA,151.62372258106615,151.97037637694189,150.10837790792723,151.63363647460938,550600.0
MRNA,89.23999786376953,89.80000305175781,86.91000366210938,86.94000244140625,2706100.0
MHK,149.11000061035156,150.0399932861328,145.9499969482422,147.83999633789062,386400.0
MOH,347.3800048828125,352.4700012207031,345.5799865722656,348.5,385700.0
TAP,53.035477818361954,53.28165066099728,52.85823307116056,52.90746688842773,1351600.0
MDLZ,70.17267524533987,70.85829943085595,70.01368509265528,70.5303955078125,3817000.0
MPWR,911.8261527585976,927.1154614676896,900.9908390634369,903.4674682617188,398200.0
MNST,46.91999816894531,47.119998931884766,46.20000076293945,46.709999084472656,7071000.0
MCO,471.0007958077524,473.6960058536843,469.6631827473412,472.6977844238281,601800.0
MS,100.45576292962092,100.83277936422104,99.8108602215954,99.98944854736328,3396900.0
MOS,27.537179441990663,27.537179441990663,26.788939785485532,26.83816719055176,2772500.0
MSI,422.4820933909724,424.9309101735587,421.6857092160601,424.4431457519531,425800.0
MSCI,561.9600219726562,571.5999755859375,557.7000122070312,563.0,359100.0
NDAQ,69.63202196315731,69.75127462366869,69.16495851995413,69.65189361572266,2020700.0
NTAP,131.19169650815402,131.54021942662402,130.55440917842225,130.83322143554688,1404600.0
NFLX,688.8599853515625,711.3300170898438,688.25,698.5399780273438,4813100.0
NEM,50.99674094887549,51.51116052269395,50.60103619700018,50.8978157043457,6338600.0
NWSA,27.714541244288583,27.82412487066988,27.146702271437093,27.286170959472656,1964800.0
NWS,28.635376023059337,28.91435740832944,28.236832544391486,28.406213760375977,445600.0
NEE,78.31452295566952,78.74878359789622,77.92961285181764,77.94935607910156,5967300.0
NKE,82.69715978755491,83.10326997112763,81.98399584553546,82.76649475097656,7863100.0
NI,31.847933386525437,32.01664919626858,31.7784617253463,31.9074821472168,3384900.0
NDSN,238.1355628375593,239.501402900703,237.1784677251485,238.74371337890625,270900.0
NSC,240.34733756165755,241.11319099212096,238.91511288048,239.4720916748047,628900.0
