Ticker,Open,High,Low,Close,Volume
CLX,144.69239880182968,145.64504729384743,144.21608212673786,144.28553771972656,926100.0
CME,203.23824218922644,206.71317149977668,202.1195461378388,205.8023681640625,1115600.0
CMS,66.0999984741211,66.9000015258789,65.91999816894531,66.44999694824219,2009800.0
KO,67.85660263305206,68.31003805507345,67.65946268292653,68.1917495727539,12651200.0
CTSH,75.04734752512842,75.28546496607152,74.4917376397222,75.265625,2193700.0
CL,101.15438175621745,101.57229099867244,100.72652012471866,101.48273468017578,3172700.0
CMCSA,39.34531411490269,39.5339040708773,39.20635548608266,39.325462341308594,14170200.0
CAG,29.791438085585938,30.127394756334503,29.61357844993489,30.0582275390625,3694200.0
COP,109.55442992054336,110.60707158633514,109.09762301696487,110.40846252441406,3819100.0
ED,99.5,100.51000213623048,98.9800033569336,100.0999984741211,1684800.0
STZ,243.5595621901503,246.1087747250636,243.5595621901503,244.66488647460935,588600.0
CEG,191.22000122070312,191.3600006103516,185.8300018310547,189.97999572753903,2572300.0
COO,92.08000183105467,94.25,91.91000366210938,94.13999938964844,785200.0
CPRT,51.400001525878906,51.65999984741211,51.08000183105469,51.310001373291016,3376300.0
GLW,39.93117141723633,40.02056971207113,39.48417994306232,39.93117141723633,4741800.0
CPAY,292.3800048828125,293.3800048828125,289.32000732421875,293.0899963378906,440100.0
CTVA,52.479673267768405,53.61318590281744,52.2907557595906,53.49386978149414,2926100.0
CSGP,74.55000305175781,74.7300033569336,73.37999725341797,74.04000091552734,1958200.0
COST,876.1857316928083,876.1857316928083,867.467335912872,869.4347534179688,1516300.0
CTRA,24.020000457763672,24.15999984741211,23.920000076293945,24.030000686645508,3423700.0
CRWD,260.44000244140625,262.6400146484375,257.8500061035156,262.5400085449219,3495600.0
CCI,105.98921443111688,106.8147571915008,105.5424542109267,106.67877960205078,1563700.0
CSX,33.36143399611174,33.44088765882101,33.05354205485626,33.192588806152344,9870500.0
CMI,296.0409699192778,299.4733014294152,295.3188838012179,298.3753356933594,578200.0
CVS,56.72784106912392,57.89483669432008,56.66850096571103,57.70692825317383,7442700.0
DHR,268.6178606205168,269.4470379982951,266.47993237698535,269.05743408203125,1746500.0
DRI,142.56996538326055,143.38273247728395,141.81668122524,142.09420776367188,768100.0
DVA,150.0,151.27000427246094,148.52000427246094,150.3000030517578,680400.0
DAY,55.27999877929688,55.95000076293945,54.650001525878906,55.400001525878906,869200.0
DECK,157.90167236328125,160.52166748046875,157.10333251953125,158.42166137695312,1732200.0
DE,370.8313007837545,377.1988131015919,369.85473622596095,376.5909729003906,2103100.0
DELL,108.51435840229188,111.76281602622574,107.67732910671684,110.9058609008789,11632600.0
DAL,39.9820120534218,40.1614827428235,39.67292660215363,40.03186798095703,4633800.0
DVN,44.18876831370994,44.630947774416654,44.041372661189605,44.30668258666992,4917900.0
DXCM,72.56999969482422,74.7300033569336,72.51000213623047,74.6500015258789,3122900.0
FANG,193.88999938964844,196.1999969482422,193.4900054931641,194.82000732421875,1163700.0
DLR,147.29767536050934,148.4512246582775,146.66668187872463,147.494873046875,1257800.0
DFS,129.2494225626973,132.6574888979345,129.2494225626973,132.5584259033203,1169400.0
DG,119.33887950800336,122.56613327249106,119.08069708556502,122.4072494506836,1687300.0
DLTR,96.73999786376952,98.9499969482422,96.08000183105467,98.77999877929688,1901400.0
D,54.28439084409018,54.929237654536486,53.95219680676239,54.72405624389648,3470900.0
DPZ,440.4246284071111,442.0631437342334,435.1813611771545,439.8287963867188,502700.0
DOV,177.83231758966454,179.64267737658645,177.50406504001705,178.8767547607422,985100.0
DOW,52.20981563463962,52.442979829443416,51.8824095809544,52.37497329711914,6049300.0
DHI,175.10000610351562,178.69000244140625,175.10000610351562,178.02000427246094,2000200.0
DTE,120.35691469895006,120.84840813368986,119.37392782947047,119.81626892089844,2423800.0
DUK,112.37999725341795,112.6500015258789,111.61000061035156,112.3000030517578,2642700.0
DD,79.45326232910156,79.68118097446778,78.66051036984156,79.45326232910156,1278700.0
EMN,96.55834029276934,96.61736489378173,95.23023423028972,96.16482543945312,652800.0
ETN,301.2224249114508,301.68112567014094,292.55680586812326,295.8475341796875,2768100.0
EBAY,55.40883123758249,55.50795106630068,54.31849421578698,55.01234436035156,4966900.0
ECL,239.48989868164065,240.22629103416756,237.9772847712776,239.48989868164065,816700.0
EIX,82.80371140258066,82.89290076052602,82.19923179546326,82.65507507324219,1325900.0
EW,68.13999938964844,69.33000183105469,67.93000030517578,68.91999816894531,4648600.0
EA,145.9953494274189,148.42942367728708,145.3868270594989,148.00047302246094,1821600.0
ELV,538.1437445933535,542.4730097113185,534.3308883515722,539.861572265625,910200.0
EMR,103.63999938964844,103.81999969482422,102.23999786376952,103.08999633789062,3416300.0
ENPH,116.0999984741211,117.77999877929688,115.27999877929688,116.38999938964844,1396500.0
ETR,57.8494227762806,58.24299124472811,57.51489445745142,57.85434341430664,2419600.0
EOG,126.69821496600552,127.51234810979771,126.4003554647104,127.1449966430664,2339800.0
EPAM,202.42999267578125,204.5200042724609,199.4600067138672,201.3500061035156,372900.0
EQT,31.30767388932468,32.243718090220526,31.28775761074116,32.014686584472656,5089300.0
EFX,292.4459205376048,292.5157311460629,289.1951016067796,291.44873046875,941100.0
EQIX,821.5607632097032,827.4304999888569,816.7854160398298,824.4060668945312,371700.0
EQR,70.67852533512568,70.84704173591749,70.08374911109419,70.78756713867188,1442800.0
ERIE,466.7311993462063,475.3509212857513,466.7311993462063,473.0563354492188,74200.0
ESS,283.53226409215216,283.6413347624542,278.9209413661274,281.6480712890625,375400.0
EL,90.75905981202166,94.26651612779094,90.68001680177215,93.831787109375,3905200.0
EG,372.4137912069984,374.8510013104372,370.543609955756,372.5829162597656,196800.0
EVRG,57.28080840045487,57.56466839273678,57.02631194740245,57.515724182128906,4549400.0
ES,63.58057048191623,63.72716105902085,63.24830546599182,63.62943649291992,2269200.0
EXC,37.15558328909746,37.36349110857132,36.82887747559318,37.23478698730469,5962300.0
EXPE,130.92999267578125,131.8000030517578,130.14999389648438,131.0399932861328,1675600.0
EXPD,118.91206541095691,119.67744868033569,118.156631835903,119.33948516845705,994900.0
EXR,162.93147921726433,165.27546359358735,161.98995565528514,164.04953002929688,871000.0
XOM,117.98999786376952,118.4800033569336,117.66000366210938,118.16999816894533,10056000.0
FFIV,195.05999755859372,196.47999572753903,194.88999938964844,195.57000732421875,334700.0
FDS,405.81073984037937,411.0564366388831,405.73109159236026,408.97607421875,192800.0
FICO,1726.9300537109375,1762.56005859375,1707.9300537109375,1751.699951171875,153000.0
FAST,66.33610919231634,67.41054109190924,66.25651995752119,67.10213470458984,3113100.0
FRT,112.34473044482212,112.59233850737738,111.05716549697549,112.2258758544922,598500.0
FDX,281.2258032437385,282.760650293371,276.42317344726587,282.61212158203125,1318300.0
FIS,77.8074803279567,78.3924207776303,77.50013168455438,78.3230209350586,2167800.0
FITB,39.64542224562723,40.35921569345869,39.54628164049272,40.32947540283203,4039300.0
FSLR,229.0,229.97000122070312,222.52999877929688,225.3999938964844,1479600.0
FE,42.06559585715092,42.29324451105781,41.877539258455535,42.13488006591797,2524200.0
FI,165.47000122070312,167.42999267578125,165.0500030517578,167.32000732421875,3799300.0
FMC,61.74326637402146,62.95255556502319,61.40625048575858,62.64527893066406,944800.0
F,10.260588811064332,10.378981052748909,10.2309912210884,10.369114875793455,34142600.0
FTNT,73.25,74.9000015258789,72.9000015258789,74.72000122070312,4798600.0
FTV,69.67363017312898,70.07279314225802,69.18465953298112,69.43413543701172,2971800.0
FOXA,39.5082940752926,39.5778331373108,39.18543197901119,39.2798080444336,3230000.0
FOX,36.61816275202437,36.80681243841241,36.45929886148341,36.4990119934082,827600.0
BEN,22.056141932832983,22.420625686645508,22.04629081744258,22.420625686645508,3197700.0
FCX,43.1670672220698,43.57580836031741,42.91783472794355,43.306636810302734,8973100.0
GRMN,170.24846686939748,171.3738345341422,169.78039439978707,171.35391235351562,728200.0
IT,482.8900146484375,484.6099853515625,479.6700134277344,482.7000122070313,272100.0
GE,169.79850672760998,170.07809140127617,168.6102642464176,169.16943359375,3305600.0
GEHC,84.90194222163278,85.12187076115602,84.13219996017548,84.77198791503906,1341700.0
GEV,188.72000122070312,188.82000732421875,180.39100646972656,184.05999755859372,2718300.0
GEN,24.64240304314159,25.05855948901748,24.543317815096184,25.038742065429688,2707000.0
GNRC,149.10000610351562,151.05999755859375,148.07000732421875,150.6199951171875,914100.0
GD,294.9384811878564,295.67495239657785,293.32625645101064,295.1673889160156,852300.0
GIS,68.17763928646426,68.61397859897858,68.03880542627843,68.45530700683594,2320900.0
GM,44.53814465816962,45.21492570754434,44.438619596583,45.105445861816406,10592600.0
GPC,136.7329404735931,137.33364031858895,136.1716241314547,136.74278259277344,624100.0
GILD,72.6447801907106,72.93952053147635,71.61317025865837,72.48757934570312,5148000.0
GPN,107.62990636152104,109.20289172982532,107.49052868033094,108.34671020507812,2093200.0
GL,95.8900071390989,97.19700614490505,95.8900071390989,96.66822052001952,1010700.0
GDDY,162.75,164.2519989013672,161.63999938964844,163.60000610351562,1028100.0
GS,491.69089616656765,499.4661669471615,491.6414473317908,498.82318115234375,1587000.0
HAL,30.6582533220416,31.123071322364428,30.56924533891057,31.0340633392334,6481400.0
HIG,109.310886102299,109.67782943078169,108.68607761721186,109.54890441894533,1510700.0
HAS,64.38254919825253,65.19442452444947,64.21626363874964,64.89118957519531,965000.0
HCA,370.71184073273423,373.90968512879687,369.9248216912276,372.3555908203125,734600.0
DOC,21.265732824821484,21.334777112614827,21.07832743832976,21.186824798583984,2828400.0
HSIC,69.55000305175781,70.02999877929688,69.02999877929688,69.79000091552734,946600.0
HSY,193.06996399059256,193.87346907997653,191.6117454444945,191.9391021728516,2330400.0
HES,133.9656377675635,136.13934356234796,133.9656377675635,135.57357788085938,1085700.0
HPE,18.55723096811523,18.69623583354405,18.42815339838911,18.537372589111328,8302500.0
HLT,210.27375666925755,212.87195577346188,209.79409453783887,212.31234741210935,2628200.0
HOLX,80.44000244140625,81.6500015258789,80.16000366210938,81.4800033569336,1447900.0
HD,355.9225171447125,359.6105880804274,355.9225171447125,357.989013671875,3308300.0
HON,197.58999633789065,199.6100006103516,196.8300018310547,198.5,2811100.0
HRL,31.660476502756367,32.10639945239814,31.5613823039399,32.0667610168457,2223500.0
HST,16.238863970538635,16.28831164444146,16.110298886606582,16.26853370666504,7663400.0
HWM,95.43130622767046,96.15078954680362,95.12153165234072,95.7510757446289,1351000.0
HPQ,34.896378319568306,35.4373304531525,34.82753007085476,35.319305419921875,5580400.0
HUBB,377.6883940985729,377.6883940985729,369.3085498563816,371.6047973632813,332625.0
HUM,356.4900171332825,356.49996874511504,349.0706187996789,349.38970947265625,754900.0
HBAN,13.479942496181527,13.666210381117205,13.46033485832323,13.626996040344238,10559500.0
HII,266.8502553576167,268.41233091817463,265.1398560867135,267.5027770996094,208500.0
IBM,193.5800018310547,194.3500061035156,192.8600006103516,193.77999877929688,2494400.0
IEX,194.0455475802995,196.73660710938077,194.0455475802995,195.9292907714844,796500.0
IDXX,483.4700012207031,495.6300048828125,479.7200012207031,492.260009765625,590400.0
ITW,238.1788143725076,241.330814292875,238.1788143725076,240.565185546875,895100.0
INCY,61.880001068115234,62.470001220703125,61.380001068115234,62.15999984741211,1393200.0
IR,92.20999908447266,92.51499938964844,90.98999786376952,91.01000213623048,2260400.0
PODD,195.1199951171875,196.94000244140625,191.94000244140625,193.50999450683597,510300.0
INTC,20.530000686645508,20.899999618530277,20.40999984741211,20.8700008392334,48582700.0
ICE,154.9857345367686,155.79113692673636,154.30959950349074,155.6519317626953,2004500.0
IFF,98.75588696114636,99.02484511703037,97.52069340031936,98.19805908203124,1135000.0
IP,46.459999084472656,47.220001220703125,46.13999938964844,47.08000183105469,4172500.0
IPG,30.42616585455549,30.72974149852815,30.367409700069533,30.573057174682617,2452700.0
INTU,651.5580519579696,656.1004270011342,649.8508910851733,652.4365844726562,765800.0
ISRG,478.010009765625,482.5,477.1000061035156,478.9800109863281,809100.0
IVZ,16.690000534057617,17.030000686645508,16.639999389648438,16.860000610351562,3068400.0
INVH,34.932908661291435,35.09164936565949,34.66007508626846,35.00235748291016,2873600.0
IQV,239.8800048828125,241.0,238.1699981689453,239.6300048828125,438400.0
IRM,107.21737751172766,107.78027585043375,105.97307314509288,106.95074462890624,1996300.0
JBHT,166.4893603292042,170.1909044215081,166.07032018697828,169.97140502929688,784500.0
JBL,106.61000061035156,106.87999725341795,105.06999969482422,106.3499984741211,795000.0
JKHY,163.38625836207285,164.4097813431028,162.71054092960242,164.0321807861328,503200.0
J,122.07221809481462,123.0726771796062,121.98884713889748,122.4807357788086,688395.0
JNJ,156.68400349526638,157.47166015882422,155.73881249433674,156.93014526367188,5012800.0
JCI,69.23923961057443,69.50791396773695,68.71183645582674,69.04021453857422,3270800.0
JPM,210.4006665265146,212.78604282986484,210.3012695281031,212.66677856445312,7931200.0
JNPR,38.42378035836597,38.4633081303579,38.3348362739973,38.40401458740234,1569300.0
K,79.09423642780907,79.2717107045232,79.09423642780907,79.16325378417969,7353600.0
KVUE,21.440000534057617,21.709999084472656,21.36000061035156,21.670000076293945,11269800.0
KDP,35.024036313694936,35.242685484236155,35.024036313694936,35.17311477661133,6996400.0
KEY,15.82261736479374,16.135355632924323,15.8030707570188,16.018077850341797,12611100.0
KEYS,132.3800048828125,135.57000732421875,132.3800048828125,135.3000030517578,1901300.0
KMB,139.55669980375117,140.24479773380267,138.97673261980844,140.0383758544922,1552600.0
KIM,22.058489655577556,22.1074859968602,21.74490858555112,21.84290313720703,3074100.0
KMI,20.86524702991435,20.89489799734816,20.74663750447577,20.835594177246094,8170500.0
KKR,120.05709539053208,120.39666688245788,118.578982175392,118.92853546142578,2462800.0
KLAC,826.227802005075,826.546923983883,806.731841145261,817.3025512695312,673400.0
KHC,33.407971282393135,34.003496768831106,33.22247753956287,33.79847717285156,11470400.0
KR,52.88999938964844,53.209999084472656,52.61000061035156,53.18999862670898,2874800.0
LHX,224.87612087393683,226.52007093688545,223.73722278319008,226.29229736328125,642100.0
LH,223.62847464425224,227.12702213843752,223.62847464425224,226.1132354736328,438300.0
LRCX,84.25240666451377,85.20654628954074,83.13682709875789,84.21373748779297,11232000.0
LW,60.56803199756122,61.424047540566505,60.12012024335585,60.64766311645508,1639600.0
LVS,39.89407194020637,40.62122936365384,39.83430797105851,40.21282577514648,6004000.0
LDOS,147.40863755311827,147.95585136592683,146.38386222249807,147.26934814453125,494200.0
LEN,169.85005782876152,172.931528202834,169.53093347350762,171.28607177734375,1118600.0
LLY,928.3900146484376,936.2999877929688,919.3900146484376,922.1199951171876,2364900.0
LIN,453.4272922934569,454.6797782855665,449.6200527996274,454.1032409667969,1115400.0
LYV,94.08000183105467,95.22000122070312,94.05999755859376,95.18000030517578,1119900.0
LKQ,39.93000030517578,40.52000045776367,39.81999969482422,40.290000915527344,1693100.0
LMT,554.7083672515139,555.8152097177458,550.45887632026,553.5521240234375,912000.0
L,78.3702847146744,78.91944890034571,78.12066601532528,78.84955596923828,608100.0
LOW,239.4142813136748,241.13698376168028,238.129737683898,240.13124084472656,1725700.0
LULU,258.20001220703125,259.8999938964844,254.00999450683597,258.1000061035156,2090200.0
LYB,94.34301612399425,94.72151338819006,93.81894128025006,94.20714569091795,3472400.0
MTB,158.77662720117354,161.3009581365334,158.77662720117354,160.81777954101562,862100.0
MPC,177.771726277603,180.44334549528924,177.3759213315364,178.13783264160156,2452400.0
MKTX,232.5070957905955,234.55484102342805,230.81722249601304,232.60650634765625,355800.0
MAR,221.11169845921663,221.1715611100336,219.2359208697333,220.0640563964844,1005700.0
MMC,220.50698912662688,221.3040381675081,219.85936777749092,221.0948181152344,1498900.0
MLM,540.49578436386,540.7051587288258,531.570776004702,533.435546875,537200.0
MAS,75.99434095101056,76.6918155659518,75.46625769795895,75.7950668334961,1196000.0
MA,467.3785793783756,469.6355882536727,465.4211904427598,468.2574157714844,1921900.0
MTCH,35.25,35.369998931884766,34.494998931884766,35.189998626708984,2962000.0
MKC,76.40979525297864,77.0663601050934,76.18099786970944,76.77787017822266,1566100.0
MCD,271.5270867212533,276.22136756538777,271.47768530252193,275.22320556640625,3286000.0
MCK,544.587238442859,548.2782919342516,539.1902143687901,546.3928833007812,877200.0
MDT,83.3724110465273,84.07685394041316,83.14421518059977,83.93795013427734,5374800.0
MRK,111.9587501398709,112.06715195998729,110.98314127732962,112.01787567138672,10102300.0
META,530.9647789453869,532.7216331392892,523.7374579349871,526.4926147460938,14776700.0
MET,71.37141394299857,72.57301881607832,71.27210161882896,72.54322814941406,5904100.0
MTD,1434.780029296875,1434.780029296875,1403.0999755859375,1417.5799560546875,91800.0
MGM,39.040000915527344,39.650001525878906,38.83000183105469,38.900001525878906,3406500.0
MCHP,80.2418897118985,80.82464493737089,79.51098340302332,79.85668182373047,4192000.0
MU,106.70985410387824,109.34688438446578,105.23151525163904,107.86854553222656,18383300.0
MSFT,419.7597830235576,420.4982949962473,416.4663570846431,417.634033203125,22775600.0
MAA,151.9604746357526,152.46559964228908,149.91030848981765,151.37612915039062,671700.0
MRNA,88.0,88.77999877929688,86.23999786376953,86.83999633789062,3399300.0
MHK,146.57000732421875,148.4600067138672,146.14999389648438,146.4199981689453,528300.0
MOH,346.739990234375,352.6700134277344,345.29998779296875,349.9700012207031,520000.0
TAP,52.69083244147384,52.92716001804708,52.36588624952244,52.80899810791016,1070900.0
MDLZ,69.9441286910739,69.99381500898015,69.28831326490423,69.67584228515625,5130900.0
MPWR,901.1505801920796,922.89118087421,898.9435447258373,913.4239501953124,448600.0
MNST,46.91999816894531,47.13999938964844,46.33000183105469,46.7400016784668,4611400.0
MCO,465.78010289369945,467.08780103833567,462.88526673952265,465.8899230957031,429700.0
MS,99.84062062445976,100.70379876750384,99.67195598016112,100.64427185058594,4159700.0
MOS,27.27136087170651,27.49780131733445,27.08430047504996,27.29104995727539,3367900.0
MSI,420.6305040001335,421.5463381569775,417.07674423956814,419.4558715820313,438200.0
MSCI,560.8499755859375,565.02001953125,556.5399780273438,561.6599731445312,365200.0
NDAQ,69.34384128991883,69.40346383583011,68.84696652277214,69.3935317993164,1802700.0
NTAP,130.1063165946496,130.88301003777147,128.83174196008406,129.94699096679688,1374900.0
NFLX,669.4299926757812,680.22998046875,665.3599853515625,674.0700073242188,3511000.0
NEM,48.889597468355525,49.799725520093055,48.58292696213635,49.671119689941406,8496900.0
NWSA,27.345944643900665,27.52526071261341,27.246323338981355,27.29613304138184,2712300.0
NWS,28.535740610323472,28.555668260009043,28.29661451531244,28.346433639526367,650300.0
NEE,76.50839958377043,77.76183093772066,76.23205464804951,77.5447006225586,6344200.0
NKE,82.09295384805277,83.14289303555232,81.65713730615042,82.43963623046875,13794200.0
NI,31.639515114295897,31.7586107374641,31.460874518984657,31.659364700317383,8375800.0
